node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
26,"(26, 0)",78,2,single,,K,0.0014148657872442877,0.00015755470283161129,0.0002735380581306908,0.000174050227361089,3.384484100817666e-05,4.215180019571707e-05,0.0005205827457153225,0.0004014327363393948,9.348782983509469e-05,0.0007181177296648595,7.596496603851594e-05,0.00017612566791262756,0.00011142929505650089,0.001920799247939515,0.0008369681785698336,0.0005578280606569996,0.002633691002476648,0.00013852707695997891,0.0009199512089949644,0.00024335894491180356,0.0019571022137203262,0.0004706177029160862,0.0012054388553110855,0.0026977969007331275,0.0018646940649018823,0.00019779945835791173,0.0003708537020491313,0.00021324937398234538,0.010447690520573514,0.0012934868314027834,0.011044657051325867,0.013772008222484615,0.021386538311955357,0.0058700370638668,0.001779979099185645,0.0074822426884396855,0.012454891725615773,0.01133468970393431,0.030601204874840766,0.01312237401930095,0.002634434672993896,0.0030248932808024974,0.004870834010915226,0.008756240272310707,0.0074389174623987414,0.033041696926228464,0.022655717380127886,0.006940190381359368,0.004465789506525419,0.0031565614603544325,0.0033689442839105904,0.015579111447822439,0.034159160926613905,0.012325215404511099,0.005020971766835419,0.005668411463739983,0.007768181211228588,0.03737541083006779,0.018616796698483144,0.00920299495824675,0.004733283124238148,0.008307734993484634,0.03336216737436947,0.011344394454096202,0.007624639595700915,0.0068351305050596625,0.007056398094197943,0.01910806597617047,0.02261147538009398,LC_V18_H2p0_T7,0.03737541083006779
26,"(26, 0)",78,2,single,,Y,0.0022789299730409758,0.0004554897778459358,0.000788667433957315,0.00048149168047028956,9.402888640919624e-05,0.00011223353788098425,0.0022104567730749348,0.0017154994670903188,0.00036201085456688965,0.002903966614950139,0.0003126737775224554,0.0006526323837875881,0.00042689160783193755,0.010533544461151798,0.004615283082751601,0.0028594594000988694,0.01379899192616538,0.0007473249303900862,0.004576116604775273,0.001246942243887785,0.01104999846154449,0.002661913489362507,0.006641775663737896,0.014972753680700689,0.009770004287380382,0.0010879505589535831,0.0018446151261187515,0.001106636700395892,0.06971562279944303,0.008631256938317263,0.07331950661850141,0.09150214850455184,0.1410225222000314,0.03844576606369584,0.011700724012170571,0.04635695042056208,0.07660520497068339,0.06980470765243302,0.1867391429880259,0.07951201051050473,0.015773684150663183,0.018229484451338467,0.027237928834568145,0.04857595246897453,0.041353682897778674,0.18199412918752625,0.1240486299701361,0.037587538845102075,0.024323554703593635,0.017020273745932686,0.01825121455764301,0.08395472432628404,0.18307529876949952,0.065455134121857,0.026753475019725696,0.02996358221881693,0.04321954649986162,0.20707783372733893,0.1024626051190776,0.050466498818543405,0.025704171378440024,0.043932605984793996,0.17505418993979524,0.05927194528375638,0.03953021294646438,0.03583312310951518,0.03682260537599229,0.09882756100998738,0.10655781224216203,LC_V18_H2p0_T7,0.20707783372733893
26,"(26, 1)",89,1,single,,K,0.0011470668258682882,0.0009456932859047003,0.0016614962160113919,0.0009284155954318698,0.00018931254387501208,0.00019353225395754873,0.002317470539490738,0.0018133817740762336,0.00034327278842402804,0.0029112171347345553,0.0003201536466374261,0.0005924868962709696,0.00040505512724281473,0.0034743129646358797,0.0015217346992680025,0.0009334324635660418,0.004507990294345583,0.0002461714868325925,0.001455695022952268,0.00040375699136602526,0.003615937472211072,0.0008704512132486997,0.0022009173114355975,0.004930102088263633,0.0031328978210677897,0.0003582006467307078,0.0005679288921524944,0.00035130066381119327,0.005774300964601699,0.0007132343432576845,0.006207172773215755,0.007681592724579143,0.01208878225127148,0.0033315540358878426,0.001006142923741444,0.006197139938965157,0.010373039996141385,0.0094331634365409,0.025569780093406762,0.010989790327105,0.002211421138483888,0.002542879417808763,0.003880531070882251,0.006991592537898128,0.00594706035474443,0.026458388497036894,0.018201076187378068,0.00558410183632847,0.0036018761554109896,0.0025502325772216727,0.0024790815224631055,0.011518207942993717,0.025354512113117657,0.009160369970290759,0.003740005650402086,0.004231509828126905,0.0053648896663688155,0.025890475488378667,0.012897635411860134,0.006396424166678733,0.0032794975583761376,0.005911979329888008,0.023672881420433552,0.008077225625058857,0.005423832127547563,0.005432335785267115,0.005614367993551026,0.01517612936812044,0.01845811746951472,LC_V14_H1p5_T6,0.026458388497036894
26,"(26, 1)",89,1,single,,Y,0.0021889914429107215,0.0013314315873025147,0.0023381649874548035,0.0013041146940908788,0.00026582347273252396,0.0002711955480381775,0.0038515307155811687,0.003015521455894533,0.0005662551216255677,0.0048253504260597,0.0005310894096786078,0.0009769816835808666,0.0006693701732378882,0.007889259291525785,0.0034605585209455084,0.00208607226458886,0.010146554813589368,0.0005570115505957469,0.003255010393651795,0.0009066149497896387,0.009950957145832126,0.002397111841653248,0.005999481434192537,0.013512412030248529,0.008502716189820129,0.0009814798824890332,0.0015379310288016553,0.0009573891191408837,0.019748370271856552,0.0024432901486604835,0.020979398918048887,0.026100155324566318,0.04062832240623185,0.011157371671825775,0.00338959881777059,0.017035191017268074,0.028339271600056806,0.025824779952105838,0.06961687226553236,0.029835705614272314,0.005967702791456318,0.006886290022141787,0.01040382342988958,0.01868196543135314,0.015899844687854808,0.07048354052546553,0.048381165994319526,0.014776308188746142,0.00955352248808323,0.006737637300764337,0.007275924903171047,0.0336551824015838,0.0738236870625985,0.026534601895931917,0.010850013897022658,0.012222777472551578,0.016900684100347164,0.08121571675826458,0.04026076361144077,0.019899482311958705,0.01015779323208416,0.018976354737750476,0.07566546939154915,0.02571713552368683,0.017194264244086706,0.017572577617037635,0.018116159588030797,0.04877379634300826,0.05843977466033862,LC_V18_H2p0_T7,0.08121571675826458
26,"(26, 0)",95,1,single,,K,0.0010056534943728112,0.00018684557214943058,0.0003243937021209469,0.00018791646666474886,3.759828379080496e-05,4.051634688668693e-05,0.0007741173493840505,0.0006034306421519804,0.0001182565869171312,0.0009846490743730552,0.000107488534365373,0.0002065568285536176,0.0001392465431306049,0.0026964501030150335,0.001180993688080504,0.0007269175316469311,0.003520239937109736,0.0001912754181833658,0.0011467365101219902,0.0003162458591872219,0.002782314539114228,0.0006675952743937609,0.0017233409192330164,0.003838354091501248,0.002490483816102217,0.00027954608857215854,0.00045789791727211744,0.00027957158050284436,0.012115343257020591,0.001498877215166643,0.012863724467950144,0.0160027633381185,0.024955463125425945,0.006853835771445922,0.002072205948053251,0.008800376408736143,0.014679209198449976,0.013339719279778391,0.03608444173473699,0.015470428036921014,0.0031118815440163016,0.003565842949497772,0.005658368955571259,0.010186099511272008,0.008640640526486708,0.03840507758610219,0.02631517887305834,0.008067783831154638,0.005184087747792633,0.0036669972875035145,0.003962519241524297,0.018346856708970502,0.04024708790002071,0.01456184022596455,0.005925957659568844,0.0066943014085888135,0.009184114824676631,0.044231128739594776,0.022062997938892805,0.010911016043746632,0.005600859658504598,0.009683335164178682,0.03891207260574272,0.013230329080961252,0.008899181117287474,0.008152081368294106,0.008408558480872007,0.022787176666551702,0.026420954541738144,LC_V18_H2p0_T7,0.044231128739594776
26,"(26, 0)",95,1,single,,Y,0.0018196710397739473,0.0005137196494537368,0.0008946603523014465,0.0005044762678398127,0.00010173440214644146,0.00010571893405906978,0.002618599207133386,0.0020474468592487187,0.0003870414307513578,0.003285329181376702,0.0003609308458567043,0.0006694786582116298,0.0004571279198885751,0.01117627663529687,0.00490978577920555,0.0029276435756764017,0.014318999637614864,0.0007879471847329348,0.004586854631898027,0.0012787588540042858,0.0118479326695388,0.002850218215581168,0.007168673233884657,0.016113016604105867,0.010181843929720153,0.0011676845524993794,0.0018448022335654085,0.0011433787939593263,0.06272268989791331,0.007764460358144106,0.0661017849349234,0.08243686703105337,0.1273642182236596,0.03477637416857715,0.010570952137369366,0.042800351341901216,0.07089317106623867,0.06455019690545004,0.17314470698559273,0.07384949443717811,0.014697874145051094,0.016955761593716992,0.02570643345897625,0.045950792323899856,0.03908216525508426,0.17240160074751282,0.11764539117887822,0.03574535384278859,0.023094480819684817,0.016203166302285542,0.017422003886524207,0.08026954510490547,0.17533766869643228,0.06293231471531884,0.02571388041956124,0.02885679338399912,0.04133605848706043,0.19838085203217282,0.09828138224654823,0.048473372708851416,0.024702868612166064,0.04210959544468375,0.16808192896561394,0.05699822290983382,0.03808545297446153,0.03493896102103137,0.03594554483825608,0.0967119373232339,0.105449339284271,LC_V18_H2p0_T7,0.19838085203217282
30,"(30, 1)",74,2,single,,K,0.00135923153164117,0.001080025383912344,0.0018946773143780165,0.0010636052673401635,0.00021637076063999236,0.00022256697214518396,0.0025554649601974106,0.0019980155653908645,0.0003821895331520272,0.003220753693244262,0.0003535093945942397,0.0006604695116523825,0.0004496935621775922,0.0036612907122632087,0.0016006552202363182,0.0009985245520081653,0.004789948426490798,0.00025961924650420094,0.0015566560206253255,0.0004290541234236412,0.003914632575182121,0.0009415305087154572,0.0023989571462705982,0.005364536428986447,0.0034387000561931216,0.00039026633510812696,0.0006264931550126278,0.00038530461137604527,0.006197274854476777,0.0007649130028433045,0.0067146574891061754,0.008292019486954863,0.013160555736063853,0.0036418589527952073,0.001095154472798695,0.006673575352504027,0.011217965162076632,0.010177866430277748,0.02772433232236558,0.011936257449197895,0.0024158749118177655,0.0027660144708579856,0.004216050464788065,0.007625414598601754,0.006479378870730243,0.028959558352705528,0.019982925221756938,0.006165196109661648,0.003962989414990325,0.0028210912258841633,0.0026393386034859433,0.012285053069899804,0.027077326984414674,0.009859427945186143,0.004010102008746065,0.004558602702745408,0.005674006874532493,0.027497354534432483,0.013793215877092521,0.0068544530338564315,0.0035391683895469794,0.00628328394323873,0.025323054723820782,0.008658990170360896,0.005849438433959307,0.0058274856154430605,0.006026908293729738,0.01636037248657959,0.019084203223192917,LC_V14_H1p5_T6,0.028959558352705528
30,"(30, 1)",74,2,single,,Y,0.0019271944547496547,0.0009541063257871933,0.0016715987297131311,0.0009360974440618662,0.0001900959191632402,0.00019507267296418364,0.003059019059430302,0.0023937627827450643,0.00045138078987581035,0.003834794837188402,0.00042158868010393246,0.0007789221143006671,0.0005324407067747502,0.0071190583877054495,0.0031221533584104974,0.0018857108895583019,0.009162392125831528,0.0005020945032148036,0.0029411393423304,0.0008176817362998056,0.010162230288062898,0.0024482551529498593,0.00612319668293431,0.013801090310963547,0.008687111645123676,0.0010023819983831738,0.0015727183068501816,0.0009784621654729156,0.020851715601764596,0.002580396509100812,0.02212167614769649,0.027552364394367482,0.042862190779070726,0.011777506561718852,0.0035797829203465144,0.01691999016308864,0.028110544938893842,0.025624534860760318,0.06902763991900987,0.029569652965765893,0.0059152875226457366,0.006822029079460474,0.010231846798546785,0.01836255253861933,0.01562586018192003,0.06926127906223506,0.047520703471058634,0.014520522231590584,0.00937774822853231,0.006617369916520527,0.007422224435580386,0.03430940165985411,0.07523276547559266,0.027126816160147595,0.011083663313512633,0.012492702112963912,0.017459093963369983,0.08398593192503123,0.04170640931215891,0.020615440940730093,0.010541530049224798,0.019855991639456984,0.07922850742166547,0.026936932754849294,0.018025796517418386,0.01882882152515724,0.019414544803478904,0.05227299240011223,0.060556596186744055,LC_V18_H2p0_T7,0.08398593192503123
30,"(30, 0)",82,2,single,,K,0.0016273799216750464,0.00019951556104606469,0.000340062928814612,0.00021936298604580367,4.2112249846250655e-05,5.2225460284803126e-05,0.0004024810172987579,0.00030905082100367206,7.444831340688882e-05,0.0005510166224727799,5.797325026829645e-05,0.00013942782502908963,8.644903824672316e-05,0.0016325722120516806,0.000715926822165125,0.00046926534755463667,0.0021928537640548505,0.00011567851059320837,0.0007691348139214375,0.00020198468019283876,0.0019356925163934247,0.00046559898497545803,0.0011918492702308783,0.0026740571492072907,0.0017331260816973583,0.00019588260988047927,0.00032531532786333973,0.0001962889453827824,0.008347406912394172,0.001033121472972908,0.008849730478619425,0.011023806022047113,0.017170983623807545,0.004722005383681077,0.0014304893679860224,0.0064632485767801545,0.010787119498143505,0.009797042597163646,0.02650170660401248,0.011359779256837697,0.002284879376205143,0.0026194345907950625,0.004257287122474243,0.007677756542278025,0.0065093011847131305,0.028981735797125784,0.019867075962891678,0.006095342475242089,0.003914080650217432,0.0027700116543810903,0.0031182480252192547,0.014430766957378964,0.03163508376948563,0.01139813401226382,0.004635852197540362,0.005236790183594772,0.006907377122092582,0.03326793971495205,0.016613631184566335,0.008219205890941873,0.004225214472421357,0.00787187899535671,0.03170816463219986,0.010804748124922915,0.007280956913366065,0.006725326706004215,0.00693885323686242,0.018796915994883593,0.022591547917991662,LC_V18_H2p0_T7,0.03326793971495205
30,"(30, 0)",82,2,single,,Y,0.0025281900806379126,0.0005328185350855703,0.0009118729568154003,0.0005697620737739834,0.0001102299527391057,0.00013171572300454439,0.0020106287116836014,0.0015508268077482272,0.0003374175519919567,0.0026447911115933804,0.0002831471043076616,0.0006017039706637577,0.0003900076340101916,0.009444394375010337,0.004153079870419397,0.002556597158901267,0.012265984315767253,0.0006627950086618722,0.004068596101536135,0.0011054942249989392,0.011215440153491133,0.0027007799113108128,0.0067394503242802105,0.01520135676764964,0.009548822525419593,0.0011009093715508161,0.0017437256976817331,0.0010734995369014945,0.055843173361974474,0.006916413536257867,0.05864526685261516,0.07323354371734554,0.11274530069191138,0.030730818535166994,0.009359702677580338,0.03933381212189787,0.06501158732543291,0.059197154462122016,0.15831576257410543,0.06734950627225768,0.013354957144135232,0.015427180207100728,0.023134554249011688,0.041240614893940354,0.03509688623149825,0.15438089051371912,0.10512805260403249,0.03183974443465491,0.020597089080145542,0.014405318419464632,0.016362313056120903,0.07522662097108973,0.16399470117722012,0.05851783360160453,0.02393542984147365,0.026786734355393423,0.037659580519868854,0.1803712999054686,0.08913285785913828,0.043889035650896684,0.022299974248394916,0.03968450804201295,0.15800035789806635,0.05352361304361197,0.035687567993706946,0.033767985192750684,0.034687775993838,0.09305850851815085,0.10206134134688345,LC_V18_H2p0_T7,0.1803712999054686
30,"(30, 1)",91,1,single,,K,0.0013411580382697449,0.0008516820719212408,0.0014880686306619636,0.0008376595751305083,0.0001698333779726783,0.00017510439949190511,0.0018466557779345722,0.0014425538179142574,0.0002759582483180868,0.00232109034552877,0.00025483672454134216,0.0004745476261782487,0.0003233639542389017,0.0028329302095825687,0.0012376366191515968,0.0007690621586803689,0.003688085461130255,0.0002001370407476092,0.0011922248902307417,0.00032915119799154945,0.0029327729408845944,0.0007048949358182188,0.0018008776730727648,0.004014440125659751,0.002569068006458865,0.0002910039300565006,0.00046534779073170365,0.00028637159405861816,0.005146519485709288,0.0006352710697374702,0.00554090200822869,0.006845261729818484,0.010784878146946689,0.002967994514871959,0.0008951069800585816,0.0053998005684742206,0.009043008475048594,0.008217882439961017,0.02228842291079865,0.00957577990880776,0.0019266864019837262,0.002214565939368776,0.0035761482202681027,0.006451288073337118,0.005483988484158065,0.02442192028785454,0.016800109247772324,0.005154638118739495,0.0033240773673726756,0.0023527099735014103,0.002167910618218035,0.010059206912052367,0.022100111065696225,0.007987032211930188,0.003249066227797616,0.0036792029150979626,0.004658838493060927,0.0224604276627176,0.01121809174210151,0.00555233958385474,0.0028505615545843213,0.005169579327385637,0.020765734750023076,0.007070019584972942,0.004752921448321001,0.0046432145796680285,0.004791409717034175,0.01294786373738303,0.01552249271716107,LC_V14_H1p5_T6,0.02442192028785454
30,"(30, 1)",91,1,single,,Y,0.002521596713911693,0.0011400805351950752,0.001986932193075216,0.0011190364766781673,0.00022630940994985437,0.0002335949603709799,0.002936109019559868,0.002294752930616844,0.0004350751669908148,0.003678322797975621,0.0004040961881957385,0.00074781504675753,0.000510571132552767,0.006630974989365118,0.002904277847589619,0.0017626223632387652,0.008540477307026709,0.00046693584725426385,0.002738882978644143,0.000760631250568962,0.008514015883025378,0.0020494318577374327,0.005154885403897499,0.011581316804190365,0.0073146039286559935,0.0008402141857301005,0.0013227967800788683,0.0008211775379622121,0.01778325763795667,0.0022002491151402914,0.018879196086889472,0.02348901633938461,0.0365462878152849,0.01003154410456625,0.0030477645039929608,0.01521789695244918,0.02530834047976943,0.023054193158163233,0.062135383223534145,0.02661017260186973,0.0053223342584937374,0.006136682046808784,0.00954449372687317,0.017143750003060478,0.014587862230420343,0.06466533224646319,0.04436406606918008,0.013546957583402842,0.008756180737116362,0.006173050862145006,0.006646618117169181,0.030697165081218298,0.06720933923137286,0.024131661730172255,0.009846835926661352,0.01109099272914175,0.015102776994441718,0.07253063082596037,0.03602063245425652,0.017778314709249034,0.009085124116532875,0.01709731459345931,0.06828876718835147,0.02317592988212399,0.015501650816460266,0.01577127032404155,0.016236563889186515,0.04366309467609893,0.051819422874414954,LC_V18_H2p0_T7,0.07253063082596037
30,"(30, 0)",99,1,single,,K,0.0011297474940221435,0.00023388382262175828,0.00040430870933178394,0.00023482973967098414,4.682318516892341e-05,5.0506813182347774e-05,0.000612109660693235,0.0004762845916822745,9.482909932376628e-05,0.0007823282850376774,8.517621786146959e-05,0.00016587565331318389,0.00011126229542675975,0.002050032732881544,0.0008974801073863238,0.0005542283036364356,0.0026731894220050367,0.0001449936607408033,0.0008710161047742969,0.00023964696370156957,0.002233477126158549,0.0005359069176733999,0.001387010728481761,0.0030859081699435506,0.002010003581505398,0.00022462720953459579,0.0003698546173065901,0.00022508204048370055,0.009470668598440904,0.001171534741488797,0.010064265163255207,0.012509904021512964,0.019521195189265997,0.005361392433077159,0.0016201865472977568,0.007348246370821923,0.01226119281724975,0.011136885050521123,0.03012208526626623,0.012901734634676483,0.0025944962748242766,0.0029693570335014847,0.004728124861070433,0.008525489856949906,0.00722146402064247,0.03214292677044291,0.022013582679162917,0.006756203214876693,0.004333305748278754,0.003067240513707887,0.0033121062550598725,0.015306598609624949,0.03351017304540799,0.012070500011385698,0.0049051260951771215,0.00554034383478923,0.007456050775572406,0.0358462937521863,0.017879848896749668,0.00882829999893809,0.004531965792421484,0.008253961994235868,0.03318345265507374,0.011266677846525984,0.0075826097750911455,0.006877004550806792,0.0070804010750450015,0.019179717851244938,0.022082855571036657,LC_V18_H2p0_T7,0.0358462937521863
30,"(30, 0)",99,1,single,,Y,0.0020147874659987657,0.0006306993268995762,0.00109442785538776,0.0006195865184439772,0.0001245356587843195,0.0001298959681558503,0.002321967100863318,0.0018140326825131544,0.0003446393720333916,0.0029149394781716443,0.0003198912529867342,0.0005954737835853639,0.0004060184611040427,0.009252947174681893,0.004065106591124188,0.0024190903565475606,0.011819260227883125,0.0006503496216238346,0.0037741576249211892,0.001052041703218858,0.010507148505279021,0.002527813149472286,0.0063573585177197885,0.014285678733748457,0.009027096892141208,0.001034843809427725,0.001634273769920933,0.0010126142831295014,0.04970089696245697,0.006153162327275775,0.05234540449630266,0.06526717448786484,0.10077998073838426,0.027501010149363302,0.008360708094727925,0.035721264024943786,0.05915982244086187,0.053837695456077396,0.14433372969913855,0.061481766876058885,0.012230245382877623,0.01409447021660341,0.02133245749939442,0.038152230433821356,0.032421869279079335,0.14305996042040153,0.09754055808829974,0.029639375427253044,0.019128845995425164,0.01341794972937654,0.014825558813179894,0.06820796512688058,0.14875982781785912,0.05325192123366615,0.021742133795429566,0.024379577025203738,0.03426928667189132,0.1642398878939944,0.08133910845251081,0.04006280095115351,0.020397205153135402,0.036398999870133356,0.14530898247441842,0.04920598077851356,0.032891571552283005,0.03027236441761272,0.031096480360795927,0.08354632250290898,0.0911069046491816,LC_V18_H2p0_T7,0.1642398878939944
34,"(34, 0)",70,2,single,,K,0.0012082801544772287,0.0010701517369631386,0.001879434085456175,0.0010538542438108455,0.00021462585741847002,0.00022033688443434974,0.0026114407417242376,0.0020449911263493267,0.00038651830000694943,0.0032897551397255333,0.0003616674080004957,0.0006713524356212337,0.0004587926696933503,0.0038204933164048714,0.001675179427176658,0.0010222984120379257,0.004960575675221188,0.00027117937916830344,0.0016057693233263524,0.0004453966435853931,0.004109189669554605,0.0009885039105130956,0.002504243371214789,0.005619662039032861,0.003580088225281244,0.0004089837754603088,0.0006516876475859273,0.00040259409497412144,0.006678815896723815,0.0008259821180386114,0.0071513283120421415,0.008885649710677254,0.01396498638852488,0.003859666735852785,0.0011670691924290635,0.006688787014246017,0.011167650236803802,0.010175597190571442,0.02757143040880487,0.011872656091401248,0.0023917545278114715,0.002750254613341765,0.004118124696643867,0.007427243300644202,0.006328254317648921,0.02823584081174993,0.019509207279946362,0.006007792295157906,0.00387381516912014,0.0027545545948045487,0.0025509149804773543,0.011864203554097248,0.026143792375388924,0.009435886749156863,0.0038483861311491116,0.0043613418462833484,0.005453896858345299,0.02637622509837168,0.013173850806837183,0.0065517380275108604,0.0033688853542089255,0.005986779508601478,0.024022598215828406,0.008207694765177449,0.005523710631042461,0.00520643377506646,0.005386071547026359,0.01459366302246228,0.017250692053397205,LC_V14_H1p5_T6,0.02823584081174993
34,"(34, 0)",70,2,single,,Y,0.0017964535147656443,0.0009330569781256384,0.001635147665514325,0.0009165800304599839,0.0001862879484975107,0.00019121312134292245,0.003121663808680753,0.002444933367527394,0.0004580410171259536,0.0039139426749108105,0.0004306116475542565,0.0007932118530080742,0.0005432630597329912,0.007217272583587344,0.003168344858956646,0.001898113125182931,0.009267768406528867,0.0005093632576858294,0.002971660257893125,0.0008281445523302058,0.010553107707488013,0.0025438704902071476,0.006336245950070491,0.014305676362946027,0.008980656714888938,0.0010394052023420192,0.0016254106209084805,0.0010132745435079643,0.021810642080341513,0.002700944727277291,0.023044854175775946,0.02875607728165152,0.04457577592654354,0.012233929297827413,0.003722712986106437,0.01620600486215277,0.02687230330347448,0.02452052812748699,0.06594441135967616,0.028243417867059133,0.005641585126471993,0.006512925685171842,0.009519545559510246,0.01707380920731018,0.01454592996520132,0.06448102737324683,0.044294839367649226,0.01353768528005554,0.008750000431810687,0.006176724316532218,0.006835166381458164,0.03155610232315898,0.06911442479416546,0.024774684582999553,0.010125166573631762,0.011389257136330627,0.016006649597203187,0.07691322842763203,0.0381500196565298,0.018875180685218765,0.009638272559432235,0.018076622700554275,0.07204858676614358,0.024488499345619183,0.016369854814040127,0.016093684209681474,0.01657732654478588,0.04457560762510478,0.05198248712475467,LC_V18_H2p0_T7,0.07691322842763203
34,"(34, 1)",84,2,single,,K,0.0013797566068984096,0.0001793527878411744,0.00030896655450356924,0.00019977701025792192,3.8608982608797124e-05,4.8036758829397944e-05,0.0005000025599190367,0.0003864001878344295,8.805057290099138e-05,0.0006869992391287026,7.288890861861764e-05,0.00016667221010055428,0.00010607819226031829,0.0017491888498583116,0.0007608308066163216,0.0005172577888194247,0.0024430989418698355,0.00012709132627772315,0.000858495360829284,0.00022704558367030888,0.0020649872032785636,0.0004962202407480242,0.001267145717877547,0.0028387153257344697,0.001835346612317912,0.00020739253083194197,0.00034585490777964885,0.00020764082775363884,0.008641102520130358,0.001069679051377319,0.009147009667275066,0.011401221053219633,0.01773016329264235,0.004870964268026578,0.0014763199058003258,0.006398673156267078,0.01065249491659612,0.009683672075854546,0.026127134183268706,0.011184486670493241,0.002256610356729657,0.002579100868480813,0.00410749951129833,0.007383624067862772,0.006269647387845402,0.02783779854581673,0.019077136575856003,0.005839753547836455,0.003757811095962656,0.0026541455635391196,0.002967809692182124,0.013705470814313633,0.03000404662845812,0.01081144657846342,0.0044060261827423295,0.00496643592626368,0.0067456248366252435,0.03244128415050876,0.01615320434332638,0.007984151490174254,0.004090735341894464,0.007481816475778621,0.030044249887994753,0.010211376365830225,0.006866682323227669,0.006296730636680614,0.0064927345683115185,0.017574024930647268,0.020624109722481784,LC_V18_H2p0_T7,0.03244128415050876
34,"(34, 1)",84,2,single,,Y,0.00227075615854967,0.0005388511330155545,0.0009297911381425438,0.000573098860340792,0.00011198230480363279,0.00013131661002561173,0.002183225395760908,0.001694973865567027,0.00035421037002943877,0.002861189327269289,0.0003081047960790476,0.0006390149609235407,0.0004189776305102883,0.009637048216529524,0.0042150577036074695,0.0026545252667574317,0.01277681566499237,0.0006851799356005881,0.004253762272625486,0.0011564073283720584,0.011262419253575146,0.00271086800380282,0.0067680744156258,0.015248653961562409,0.009584810048872816,0.0011030228080460332,0.0017578138645077037,0.0010764029220923566,0.05673333944269361,0.007025136184990462,0.05959204764034226,0.07437971047506048,0.11452252768992333,0.031197436691156544,0.009495678102375322,0.038790053353119545,0.06410680833643621,0.058381197154559056,0.15613778363641515,0.06641607185890085,0.013187454418096673,0.015206557809040991,0.022398262468024448,0.0399511787591589,0.033986791610065056,0.14956812155330348,0.10184792862223943,0.03085961125353007,0.01994946783216533,0.013957006240514016,0.015677176486710583,0.0720479832483725,0.15696742760656662,0.056126842366644066,0.022931803483126855,0.025670401386226643,0.03663264534645482,0.17528417429300194,0.0866247557000574,0.04260661641279168,0.021643162131908537,0.03826538911811959,0.15241883818973034,0.05154014127211466,0.034379451358013825,0.03165293638356741,0.032493056950898914,0.08712378710432346,0.09389199178332691,LC_V18_H2p0_T7,0.17528417429300194
