node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
34,"(34, 0)",87,1,single,,Y,0.003625833124084886,0.001754504651769409,0.0030748580949439197,0.001720059346060142,0.00034971633543765706,0.0003582360315981793,0.0058980116858446275,0.004614304178313964,0.0008693618090847721,0.007389146519986178,0.0008126846267051725,0.0014980317077669951,0.0010253866745157992,0.012457532887785372,0.00546097422374803,0.0033010162618361916,0.016032040948148172,0.0008786571332467353,0.005142939326688489,0.0014306826606550263,0.01613886068516648,0.003885049617864191,0.009761383498963942,0.021948030833944424,0.013847923414655024,0.0015933523402083692,0.0025054837521400865,0.0015571200591452858,0.030193795366968177,0.003736098845893977,0.032021715160538526,0.03986327451950298,0.061971084515324855,0.017007235851944923,0.005167351830685306,0.02486515591411503,0.04131279005343818,0.037662100990701386,0.10141747684761315,0.043438959886396754,0.008681937467071592,0.010024168516015172,0.0151566688882973,0.0272230655637856,0.023171816686010968,0.10275664565792762,0.07053766695203462,0.021552178834626966,0.013928334384029652,0.009826815693326484,0.01056109572714437,0.04877672357673307,0.10679087271541234,0.03836732368257627,0.015663109975294253,0.01764005306517772,0.023869376211065517,0.11473808720692162,0.05693910876440577,0.02816931741200023,0.014384257835912686,0.027089228381495415,0.10799199432839166,0.03674099170761754,0.024571453325799807,0.024680060633013787,0.025428863678296314,0.06838278697800242,0.08153190190720008,LC_V18_H2p0_T7,0.11473808720692162
34,"(34, 1)",97,1,single,,K,0.0017996766635757558,0.0003760162413469447,0.0006531227019568602,0.0003770334735039656,7.549114125921129e-05,8.08875267290549e-05,0.0012110203898468691,0.0009436509272261605,0.00018668660121063917,0.0015425598491463795,0.00016827688603821708,0.00032564620289332434,0.00021870403745901957,0.0038794008909779653,0.001698357632589219,0.0010494050605698126,0.0050595282394320035,0.0002748368107365938,0.0016483186349954952,0.0004542975260634278,0.004026565917042487,0.0009657731216453404,0.0025168268868886634,0.005581046332936138,0.003656512511425925,0.00040696859726882685,0.0006738138232329143,0.00040886453848348235,0.015545006892658707,0.0019227334371556709,0.016542770302903714,0.020539924927302267,0.03210699043985192,0.008819389786894064,0.002662463722775154,0.011818136949344346,0.0197459539817189,0.017905650165392046,0.048489684429451584,0.02075290383784606,0.004178261708168685,0.004775397065353046,0.00756841035058459,0.01367297718260203,0.011580857704284735,0.051643079063438777,0.0354157149064105,0.010892441117978656,0.006976476821504304,0.004946814809059985,0.005462959512282759,0.025315440891724827,0.0555435640043761,0.020149502673989256,0.008169441058453842,0.009246762899759437,0.012278728478368316,0.059076889407241866,0.02950732957857637,0.014569251669624115,0.007486370503514449,0.013712373993297854,0.055177518363068154,0.018764396061933072,0.012644047161372114,0.011613037765493725,0.011974884424465454,0.03245408754362447,0.038991619370592964,LC_V18_H2p0_T7,0.059076889407241866
34,"(34, 1)",97,1,single,,Y,0.0033274630981938594,0.001055483203008657,0.0018392231969044225,0.001036926656485967,0.00020925246129459133,0.0002171611553411848,0.00425418759454559,0.003323866977279784,0.0006334069564843881,0.005342080305036377,0.0005862535230695685,0.0010928270450419621,0.0007443940836135945,0.016549351341460093,0.0072686667621815245,0.004339286297192968,0.021167166188058757,0.0011646453266522955,0.006770237316600914,0.001887180522992543,0.018071466686228436,0.004346153283723104,0.010984711935612753,0.02463772771613546,0.01563323654088139,0.001785967018056908,0.0028336089502463313,0.00175174064632532,0.08268518462048204,0.010235776667268437,0.08715217815005583,0.10860459279988745,0.16782453026362984,0.04579824184309275,0.013914668736135968,0.05843318800415592,0.09683462315590784,0.08805968247696111,0.23618111601746292,0.10056480562400838,0.020012362627712173,0.023048171857774188,0.03459494014273447,0.061913344543933276,0.052608209587718086,0.23230740004200737,0.15847183562547393,0.048197547537223315,0.03108932121001048,0.0218246817068139,0.024349336353433636,0.11219092294275454,0.2449489271364106,0.0879732014976229,0.035875459375482394,0.04027379746206995,0.056267615399966435,0.2696745134870239,0.1335547944186305,0.06577831393685005,0.033502381736107666,0.060017515477564475,0.23952944217372038,0.08118837105709477,0.05427400570375711,0.05028603459952128,0.05169308479029667,0.1390283981470595,0.1560781417615488,LC_V18_H2p0_T7,0.2696745134870239
45,"(45,)",69,2,single,B_as_chord,X,0.000842615288304024,0.00019734056252652886,0.00034355763738984206,0.00019481111581260688,3.909433720418901e-05,4.1760280316376075e-05,0.0007316350920474821,0.0005718126989621377,0.00010746620404797715,0.0009122133450806108,0.00010026293363853616,0.0001843140809562578,0.00012609391815394114,0.0023559582491820613,0.0010333236389099354,0.0006166751530989172,0.003005401581700214,0.00016493605446342514,0.0009564752378146453,0.0002663721537813336,0.0036065470587249722,0.0008685981869409495,0.00216687716505926,0.004885633139735799,0.0030633618866594383,0.00035416921397605036,0.0005531952109004144,0.0003447706190400419,0.008778303199453904,0.0010864329441120518,0.009244953626077492,0.011523101117602259,0.0177855155585064,0.004856839922165404,0.0014783882094466536,0.0060050092528132325,0.009917375367294829,0.00904481802881922,0.024211663615334205,0.010315870945902498,0.0020494447775149115,0.0023664530276838575,0.0035276009190249717,0.006318557931608424,0.005371481692732068,0.023739334007154656,0.016217922776106047,0.004936235006477692,0.003186947418558035,0.002239574670351463,0.00273388059768772,0.012549651013144666,0.02732553252168646,0.009759916219058246,0.003982834668982162,0.0044626648840923,0.0064270457568824145,0.030685291417468598,0.015156422489205224,0.007455681252865589,0.0037902173852685113,0.007456116726571408,0.029632733880126414,0.010019891416359415,0.006673825469187343,0.006445960698001612,0.00660887637710431,0.01771122655749986,0.02129327938146952,LC_V18_H2p0_T7,0.030685291417468598
45,"(45,)",71,2,single,A_as_chord,X,0.0007917635736434205,0.0001584006586626984,0.00027722925707415416,0.00015549571285568343,3.13916861074171e-05,3.333244358825215e-05,0.0007520042531206497,0.0005890073862497542,0.00010936504816755783,0.0009365275951233274,0.00010314594384850717,0.00018823924910588044,0.00012922696856396061,0.0025545484118221482,0.0011210410182758716,0.0006660843062420131,0.0032531707557147726,0.0001789140341428368,0.0010357750520098071,0.0002889976996895838,0.003778917535286167,0.0009101538826792279,0.002266994021541327,0.00511458772474178,0.003201700506619323,0.0003704655256433177,0.0005776935884907756,0.00036026027492512715,0.008793000956552869,0.0010887295541619731,0.009263184635546455,0.011558578501159511,0.01785360721157819,0.004884740725905839,0.0014880502419866244,0.006383017890954263,0.010550663806188255,0.009622229999127204,0.025774559406867875,0.010991219472809963,0.002185203471429384,0.0025253339786257822,0.003915452272524062,0.007004126743490218,0.005959447081549163,0.02631415343398508,0.017982265675627215,0.005468346561001782,0.003536180994691202,0.002483894055676137,0.003069190243855573,0.014109065392006006,0.030762669895467252,0.011017736657789177,0.0045020429623685914,0.005044495911411524,0.007143880116135491,0.034226609465462056,0.016920610318990014,0.00834746693394375,0.004249381427940598,0.00817130126439527,0.032475346903837236,0.011014536510579351,0.007340452074572658,0.007426395932709227,0.007625042876821811,0.020424597036147105,0.024098705726304192,LC_V18_H2p0_T7,0.034226609465462056
46,"(46,)",73,2,single,B_as_chord,X,0.0008074772861436774,0.0002113783492433472,0.00036987891223469395,0.00020596729712374966,4.176672958778224e-05,4.360769102176635e-05,0.0007472674303514771,0.0005853226927943062,0.00010860559835356698,0.0009309254322036939,0.00010252245358258496,0.00018708536758040072,0.00012846273260346032,0.0024970482514269443,0.0010971679099874565,0.0006482687651527464,0.003174292229677491,0.00017505884707012147,0.0010086560692568092,0.0002819147278821592,0.0035701299364412705,0.0008604570877675212,0.0021372358756593097,0.004829204579172351,0.003018622405754853,0.0003503152250480332,0.0005450148541807862,0.0003404609120709319,0.008466847492078244,0.001048287531221844,0.00892045785143386,0.011131073784327553,0.017193260108898652,0.004706978577319159,0.001435128570029396,0.006473442954851944,0.010699001614307854,0.009760295800383555,0.026144316323613904,0.01115020467948306,0.0022164573310821827,0.0025624710137924483,0.003965295955861435,0.00709988764886151,0.006038600807605447,0.026681762836461228,0.018242553311771496,0.005550772907474648,0.003589207598685091,0.0025223190213372257,0.0031127818578151572,0.014314713625416128,0.031231994067486155,0.011179082960779015,0.004570370982665985,0.005121052358361763,0.007329598200448191,0.03509137600388737,0.017337423642871337,0.008540609825807767,0.004346481868036978,0.00859833223691001,0.0341624695304979,0.011574327400371887,0.007710472133255116,0.007985641226526993,0.008203936270264797,0.021996168360522636,0.02650541023302868,LC_V18_H2p0_T7,0.03509137600388737
46,"(46,)",75,2,single,A_as_chord,X,0.0008636783225956878,0.00018719471552452555,0.00032524311259929893,0.0001845412308292489,3.6903423570154715e-05,3.960158157654579e-05,0.0005931547890493309,0.0004639627628686645,8.733473859016684e-05,0.0007430047419197574,8.163890417631389e-05,0.0001515868234872564,0.00010355685837005124,0.002316218566973997,0.0010162995515083115,0.0006057353224442748,0.0029525771360815133,0.0001621733735029666,0.0009406778286965525,0.00026191692213839625,0.003173453798962692,0.0007641123386653961,0.0019062118988721392,0.004296090043819901,0.0026918064843917755,0.00031088764263683343,0.0004860071705972576,0.0003025159594558044,0.00906863627449132,0.0011222275383931909,0.009552176309325927,0.011905194980225886,0.018377681775450645,0.005017922793037209,0.001527107534391174,0.0063041934273604045,0.01042247302035209,0.009503641170943437,0.025464636448137644,0.01085631112919647,0.0021587058856875883,0.0024915752419535126,0.0037420852773231185,0.006692263786628896,0.005694168310418747,0.025137012850584884,0.01717994417157233,0.005224110821908544,0.0033768297199137987,0.0023708381869492344,0.002838540407705778,0.013031093524143025,0.028381622882879567,0.010130699047675521,0.004136994756698873,0.004635147443433477,0.0067407017978445396,0.03214372516349164,0.01586318609418478,0.007786541599993373,0.003956404927572342,0.007770366393537135,0.03085476536803585,0.010411650015701353,0.006927506948264425,0.006909007901253084,0.007085251365179098,0.018993936750285156,0.022852422646942306,LC_V18_H2p0_T7,0.03214372516349164
47,"(47,)",77,2,single,B_as_chord,X,0.0014510943524211842,0.0004224553235238362,0.000722764238727797,0.0004430130817062492,8.639516809459811e-05,0.00010039707004847182,0.001524990852216416,0.0011811982536130549,0.0002517309377750345,0.0019922821987221977,0.00021426164870950431,0.00044574456480250076,0.0002909661422343,0.006328476209775672,0.002767491288893948,0.0017584926328258297,0.008410661108149708,0.000450523932933087,0.0027931176009001694,0.0007592079983156762,0.005841884938700827,0.0013997810775421944,0.0037524756584289953,0.008269772708969834,0.005605015679312925,0.000607405713159417,0.001052679183220093,0.0006265789511134294,0.03707256706940432,0.004581100569462863,0.03966177962178121,0.049126292877925484,0.07724653639587548,0.021245846948508132,0.006379626125738445,0.024786959255090876,0.041530923716548,0.03761032738578344,0.1023192607798337,0.04393047346123737,0.008918698891539227,0.010127010487403493,0.01431981694192362,0.025810598622031514,0.02187893041300529,0.097503119793976,0.06686950121179384,0.020622351453331668,0.013167150159372247,0.00936666923781144,0.009497563216597477,0.044063905853042595,0.09668798632768373,0.03508487628116416,0.014139271063162281,0.01610211415742663,0.022468930065728695,0.108033874665949,0.05408475508816883,0.0266593158358186,0.013748638970234485,0.022647516799743795,0.09128262704241456,0.03093479640023283,0.020898525652502196,0.01859181078410697,0.019115412982458422,0.052093004568478804,0.054307852279747396,LC_V18_H2p0_T7,0.108033874665949
47,"(47,)",79,2,single,A_as_chord,X,0.0012661378924220918,0.0003907515052792084,0.0006719075441977824,0.00040932368771228004,8.012141057247187e-05,9.253626454397652e-05,0.0017369229152228174,0.001347771264402602,0.000282446972274406,0.0022599509213939114,0.00024374278837142267,0.0005002633574380616,0.00032821734338181604,0.006660043264499834,0.0029148947204745636,0.0018384530285612656,0.008824507241894526,0.0004741599961479653,0.0029225470375791765,0.0007957260514891106,0.0064660062028982,0.0015493070737324563,0.004131798916052291,0.009116778096205556,0.006150628889521751,0.0006701085396039781,0.0011547769940329436,0.0006895970142062872,0.03666019130540874,0.004530807540834768,0.03925452190445438,0.04863492474477959,0.07653760911439034,0.02106333487068687,0.0063253511017795335,0.025201654754301382,0.04222705771098781,0.03824652121326661,0.10411072467062572,0.04469886922007267,0.00907338825923099,0.010307228451483276,0.014874819706158561,0.026826984637602986,0.022738236521045698,0.10140831752583077,0.06955846650178578,0.021453219208405996,0.01369624586595487,0.00974483564866926,0.010000258585415464,0.04636292641057045,0.1017361813423708,0.037027942539191755,0.014935427798942231,0.016999177181471408,0.023588018281620524,0.11352108833027971,0.0567870273979016,0.028037016501664666,0.01445437769456264,0.023825903723702222,0.09603500932153425,0.03259530514261269,0.022024702210251317,0.020060099538120862,0.020626966130228915,0.056173629905882205,0.05888796779525609,LC_V18_H2p0_T7,0.11352108833027971
48,"(48,)",81,2,single,B_as_chord,X,0.0012823746429334903,0.00046048868772579314,0.0007941117910634095,0.0004783576991273216,9.413864517286903e-05,0.0001071387246442964,0.0018209880242075751,0.0014092556264410992,0.0002965536901013479,0.0023593604895724564,0.000254355220229257,0.0005206417381910646,0.00034176457775698997,0.006310380096900505,0.00275253490014979,0.001768450982622305,0.00842609569941912,0.0004484323727734105,0.002800853698338727,0.0007584621190653437,0.006242834025138651,0.0014926183214129785,0.00400135369491254,0.008793147001428511,0.0059359424582735975,0.0006412223702115431,0.001109087208957812,0.0006592525837655298,0.03062072909631068,0.0037855768191928122,0.03274882548737138,0.04058927409953568,0.06390089152423217,0.017594644419462,0.005279708611380306,0.021877586210157906,0.036723999845853096,0.03323104831650037,0.09054162222138269,0.03886823519706476,0.00789780796583639,0.008957390401500644,0.012627899111680427,0.02276863526672004,0.01929445163691921,0.08609914376506261,0.05904726145698508,0.01825027152499559,0.01162142881274405,0.00828555620506009,0.008815351086276967,0.040845812878905784,0.08954000950183066,0.03259649058215397,0.013140216651268475,0.014960419195112882,0.02056346150390828,0.09901879541887978,0.04965941290815623,0.024493025228211104,0.012652291486511168,0.021401665378454896,0.08614667790496856,0.029222798195848932,0.019737050658444315,0.018317016270041054,0.018855249698117256,0.05132437675654455,0.05487848281583746,LC_V18_H2p0_T7,0.09901879541887978
48,"(48,)",83,2,single,A_as_chord,X,0.0014181607890295092,0.00046481724886857626,0.0007978711137759052,0.0004856280021150876,9.504437498952109e-05,0.00010936430689720217,0.0017211886063537532,0.00133014333039982,0.00028318965480001324,0.0022328462979964306,0.00024028006727813225,0.0004967423425108898,0.0003245175155312195,0.006107142245403622,0.0026625611607083645,0.001721017411370789,0.00818638174613916,0.00043473244385220267,0.0027322577958037407,0.0007384200813824272,0.005968101259026394,0.001427459793694189,0.003838182443673829,0.008428771541809536,0.005723759036783898,0.0006161457331773303,0.0010742409374213326,0.0006363390038485189,0.03111306628270333,0.0038448828768496857,0.03329902637851325,0.041249018681081495,0.0649406097748531,0.017873080756901406,0.005356882456091052,0.021499335981297968,0.036091036349863714,0.0326595489921107,0.08899867499194027,0.03820851840699798,0.00777105068100796,0.008801363795390888,0.012135936836621406,0.021939748880619465,0.01856966267139168,0.08307034915436265,0.05702203353499739,0.01767469638847848,0.011230146501376185,0.008022768300086197,0.008418952245371501,0.039109789641655575,0.08578109228810729,0.031237494550802547,0.012534115796532755,0.01430424175420539,0.01974966828547698,0.09496300248880805,0.04766642739889637,0.02347088166265043,0.012129764945752429,0.020405859091712535,0.0823375409166651,0.02786934456852916,0.018856337562182288,0.016842784308536887,0.017318126707849456,0.047163926054340576,0.04978129307064916,LC_V18_H2p0_T7,0.09496300248880805
