node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
26,"(26, 0)",78,2,single,,K,0.003703973283926674,0.00039786236943886385,0.0006910048327952256,0.0004405972994964192,8.568512814349538e-05,0.00010683491562379495,0.0012584076499806592,0.0009697948996378399,0.00022794988627439932,0.0017440279057044602,0.00018419477643435566,0.00043110909047013794,0.00027200253983385175,0.004529957829670215,0.0019721671915404553,0.00132566309345036,0.006245202641852918,0.00032729693156479685,0.0021933429512724038,0.0005785241632142166,0.0045955589443669904,0.0011046197627388962,0.002844162184660232,0.00635708524219705,0.00442403646117266,0.00046683197286934055,0.0008847282030198601,0.0005065098934430327,0.023899300323931925,0.002958824405982322,0.02529962081814187,0.031536601940977495,0.04906603542044122,0.013485466297887523,0.004085271164655574,0.01732740156414302,0.028885169857287857,0.026278579847828918,0.07107371777286609,0.030515539802884895,0.006140618685282484,0.007040476056522056,0.011448269604036278,0.020609099476181687,0.017501749013411887,0.07786275814386621,0.05343783831394704,0.01640137911022094,0.01054158975950303,0.007464484391603911,0.007952430192156393,0.0368119429438736,0.08079015431823133,0.02919720382657182,0.011885211358727943,0.013438049732045616,0.01827407739277775,0.0879787590139271,0.04388513235223568,0.021703717159912494,0.011179297592341817,0.01968587258488189,0.07915437708675277,0.02693412341832821,0.018129325841898077,0.0162257037599964,0.016759678513079686,0.045456152397591015,0.054382728317374056,LC_V18_H2p0_T7,0.0879787590139271
26,"(26, 0)",78,2,single,,Y,0.0059053898280274145,0.0011337188552547485,0.0019628768731677765,0.001201463491682006,0.0002345996937962128,0.0002811435391886992,0.005423122111431521,0.004207124607439376,0.0008922425642933661,0.007141839092525084,0.0007682687344583983,0.0016121148267523365,0.001052677259395728,0.025524922615482004,0.011181507578941588,0.006947639727246521,0.033498634911233845,0.0018120411767534024,0.01113335607344476,0.0030296793814860853,0.026749455954409317,0.006443643866025734,0.01607822313147589,0.03624682035162884,0.02370216573505525,0.002633946930396918,0.004484927188771962,0.0026854485298150174,0.16797719860025062,0.0207970314647748,0.1766593932155251,0.22047677572627875,0.33980118140958204,0.09264600709066032,0.028196835408663152,0.11191962696734034,0.18496223347617488,0.1685474023722077,0.4509299769624227,0.19202498959374656,0.0380970689546108,0.04402899875195873,0.06597118962197639,0.11767121312160214,0.10017190223008532,0.44091860713351094,0.30056914955781866,0.09108663200163736,0.05894265314109883,0.04125142052145806,0.04425357323147434,0.2035725228243479,0.4439390158842574,0.1587466325784916,0.06488397898061364,0.07267546818532689,0.10469021628933975,0.5016313570718618,0.2482430554155306,0.122273217980127,0.06229127964580752,0.10659906140561388,0.42483248189697015,0.143857541636539,0.09595646141090176,0.0869317600355063,0.08934732835359363,0.23983311496028142,0.25954574117503304,LC_V18_H2p0_T7,0.5016313570718618
26,"(26, 1)",89,1,single,,K,0.0029337280744429987,0.002465287045477554,0.004331338841928216,0.002420545369511129,0.0004935788979469527,0.0005046445118131071,0.00597999264476283,0.004679006231181543,0.0008862447838993157,0.0075133442361441805,0.000826213362386334,0.001529788773869187,0.0010456391956115182,0.008786480819659749,0.0038479343854611095,0.0023634538606544173,0.01140752378454715,0.0006226922670203252,0.003685605162760068,0.0010218880143189027,0.009020944431407558,0.0021713621432327863,0.005496008206037807,0.012304722755276344,0.00782578754046236,0.0008940086619786803,0.0014187941208499495,0.0008771581610743277,0.014145518009508517,0.0017470035523697997,0.015225314712590091,0.018829430704637776,0.029660892367157375,0.008176694359438783,0.0024682819878257198,0.015469487662057088,0.025904669979862606,0.02355363225453961,0.0638712340949893,0.02745750902265879,0.005527562344468196,0.0063547608961763615,0.009701239652487216,0.01748133203742381,0.014869514738336843,0.06618104507331216,0.045541339865012034,0.013976589492843465,0.0090134969071162,0.006383349143282105,0.006145367940114747,0.02856293841606428,0.06289032124025164,0.02273197640496771,0.009279718556019037,0.010503219542137133,0.013214182899638327,0.06379691732491544,0.031797117578943886,0.015774952544759382,0.008091028471601081,0.014538233613743103,0.05823907088004312,0.01987726031438364,0.013352609479023005,0.013343822027891639,0.013793101475416127,0.03729792307871762,0.045428827648068965,LC_V14_H1p5_T6,0.06618104507331216
26,"(26, 1)",89,1,single,,Y,0.00559385917075443,0.003478263065520839,0.0061084688170121495,0.0034074070309716166,0.0006945804315911257,0.0007087183540617459,0.009940225205407922,0.007782400996570747,0.001462186463264811,0.012455722373176088,0.0013708643358807066,0.0025229287881882168,0.0017282709730660952,0.01992112409426852,0.008737794911268254,0.005273103483992855,0.025634849908025174,0.0014068468620875017,0.008226929582596184,0.002290887224616887,0.024835535727086754,0.005981737879641144,0.014979903840561509,0.03373129480701701,0.021235095709504017,0.0024500669972717785,0.003841391803359512,0.0023905536347951744,0.04869900801594411,0.006024178374644781,0.051766518642136175,0.06438417252072896,0.10027504245207619,0.027542232311325406,0.008364974054182808,0.04249086393916773,0.07071427566225978,0.06443294330884498,0.17375139921105576,0.0744757008203913,0.014902814961750456,0.017192086521861147,0.025998921531667406,0.046697644123761296,0.03974098525490923,0.17620063876584813,0.12095806294978484,0.036948798102364754,0.023887303027435195,0.01684937478628816,0.018096790686715856,0.08372898651552564,0.18370879804239393,0.06605031027080527,0.027005586309605024,0.030429807683880726,0.04189408335974807,0.20136718288991573,0.09984367865608668,0.04935764300420257,0.025200740055143632,0.04698554917577528,0.18738403926582015,0.06369895129892078,0.042597691470649096,0.043502246342490954,0.04485310738937428,0.12077814802217494,0.1448469277332767,LC_V18_H2p0_T7,0.20136718288991573
26,"(26, 0)",95,1,single,,K,0.0025840091956770917,0.00046571108592570915,0.0008082948037781685,0.00046939239081284656,9.383198453265435e-05,0.00010146356186652287,0.001887689059766025,0.0014711028372169745,0.00028939036548154796,0.0024046209414396074,0.0002623185990692899,0.0005059677563477189,0.0003406222768598376,0.006453163585960214,0.0028254229950994206,0.0017455713975961403,0.00844318103748503,0.0004580976929927575,0.002755651101698942,0.0007590259663402997,0.0066389673739348,0.0015925222157069444,0.004123388404761694,0.009174974422495262,0.005972667393136336,0.0006687944290530748,0.0010999523794565406,0.0006703964346348463,0.028276073095785767,0.003497960294563447,0.030053704301165714,0.03737488392735596,0.05836219664176892,0.016042222621900575,0.004846898178389687,0.02070385456656551,0.03456882489898492,0.03140564065503532,0.08505266083059958,0.036487543242512105,0.007349975189992324,0.008414482174995876,0.01342266109925734,0.02418528928821808,0.020509175041338736,0.09124722029576834,0.06255621042112912,0.019200465259485648,0.01232855785840771,0.008729904182019204,0.009432228814487905,0.043697669892123266,0.09590738813732447,0.03473346295150866,0.014126924378455178,0.01597245055760316,0.021799599223272858,0.1050311309336347,0.05243513447380126,0.025939288683585214,0.013327161093435437,0.023086663238137618,0.09285017701149767,0.03157764126031642,0.021257134111662974,0.019463938014341042,0.02008368382072549,0.054475055772580674,0.0635853873471307,LC_V18_H2p0_T7,0.1050311309336347
26,"(26, 0)",95,1,single,,Y,0.004662763556820127,0.0012825227383790716,0.0022332797238966877,0.0012610102626561949,0.0002541819070754081,0.0002646451260400362,0.006478739516547975,0.0050649093960192845,0.0009590707578964534,0.008133269005016692,0.0008933018456917739,0.0016595002530751537,0.001132495926086283,0.027362020590739302,0.012018703257857116,0.007176056022926484,0.035080679014371834,0.0019295529248798025,0.011245714420737511,0.0031337429452390794,0.028970708075872466,0.006968751752825455,0.017544714438413246,0.039420778538165724,0.024934721206140494,0.0028572186788843783,0.004520144713306427,0.0027998869325348004,0.15209385982808438,0.01882746488197857,0.1603246291012513,0.1999273278915924,0.30897998214012157,0.08437994085275867,0.025644428041881433,0.10403152008658671,0.17236187394535712,0.15692587350698006,0.42105387792764465,0.1796198362892953,0.035761962786062564,0.041246370031094985,0.06265014929833825,0.11202040101523135,0.09526564830371204,0.4203640301127778,0.2868885574901061,0.0871974037384917,0.05632520687214465,0.039530457197156005,0.04252279762765509,0.19595622901211995,0.4281162782635819,0.1537094395074461,0.06279562103878565,0.07048892469825217,0.10079763815159717,0.48381209398272124,0.23975299073313763,0.11825864480844457,0.06028297470980425,0.10281585054122966,0.4105001093199073,0.13922357234946672,0.09305135812876372,0.08535961009324915,0.0878299369558701,0.23636798448933372,0.2584278459873433,LC_V18_H2p0_T7,0.48381209398272124
30,"(30, 1)",74,2,single,,K,0.003588941057564087,0.0029219312070158437,0.005126335314455576,0.0028778471888297598,0.0005854779887211771,0.0006022970377829916,0.006802448595225905,0.0053185001503772865,0.0010183589437140147,0.008575990430754727,0.0009412828057398897,0.0017596570265955892,0.0011978043464567262,0.009490527283425086,0.004149103592004951,0.0025929640074829324,0.01242989424411671,0.0006733068955200518,0.004042981898160172,0.001113547229046691,0.00994209324230255,0.0023908528382065287,0.006101304605582906,0.013636181585248484,0.008753798719831788,0.0009921438471949717,0.0015956025257039105,0.000980626183144967,0.015426283067186327,0.0019035421303857578,0.0167527606387109,0.020665587444714594,0.03286376628757357,0.00910078311294445,0.0027338556725417067,0.017028239795672973,0.02864467410867268,0.02598048843899441,0.07083134692884842,0.03051144505033058,0.006180267772246433,0.007073788550080485,0.01078857654133486,0.019529929733466973,0.016589547773531572,0.07419002698123765,0.051202136431296015,0.01580821240005627,0.01015767224003183,0.007235662350277598,0.006661284956217104,0.031023367139099464,0.0684030235448983,0.024925054027655283,0.010134662846367767,0.011528134032465007,0.014199793079251411,0.0688614729906683,0.034580987798772604,0.017190233836724692,0.008883002324204595,0.015688390261655114,0.06327998123476704,0.021646808557934286,0.0146401850883704,0.014508167041648024,0.015007621353415285,0.040772295162773566,0.047593673956912226,LC_V14_H1p5_T6,0.07419002698123765
30,"(30, 1)",74,2,single,,Y,0.005034558171325163,0.002593823148890523,0.004545018434444852,0.0025455049455025474,0.0005170862773520465,0.0005307244201740557,0.008112185366482644,0.006347304508778696,0.0011984537507306963,0.010173263321868423,0.0011183454213378153,0.002068250655455634,0.0014132330808187242,0.018163381979277554,0.00796351745749653,0.0048207944068067885,0.023404467539301078,0.0012814508184475556,0.007518403331523505,0.0020890207929899524,0.0254883518096468,0.006140337054973763,0.015368882946106307,0.03462563351520442,0.021816171263302146,0.0025151704668093687,0.003950560118571261,0.002456573356648508,0.0515500750936408,0.0063787958413444494,0.05473852803995651,0.06814958126357441,0.10610914049530352,0.029164323112047516,0.008860463957387805,0.04242780610581298,0.07053449493521156,0.06428019054878274,0.1732741617471595,0.07425181134021076,0.014864239839209288,0.01713515337271866,0.025731539712524013,0.046195612672113466,0.03930717533601664,0.17433277559574595,0.11964329042343946,0.036576774921831576,0.023615740283026522,0.016671722573378796,0.018534188634348615,0.08571298948182111,0.1880247206954655,0.0678338598589881,0.027711928613085374,0.031246223707243347,0.04341730551773345,0.20894403358616873,0.10382085607289979,0.051336316480002565,0.02626568469947393,0.049306666364797344,0.19682947460950287,0.06693872562701654,0.04481638777129537,0.04672597590366755,0.048187350546295624,0.12979554597959894,0.15038020050921555,LC_V18_H2p0_T7,0.20894403358616873
30,"(30, 0)",82,2,single,,K,0.004263823462906814,0.000494643443068216,0.0008418655063993977,0.0005457912025763901,0.00010457926269212846,0.00013039306800182032,0.000921590404486447,0.0007026549981857545,0.00017870833815985293,0.0013036049515211228,0.0001357212556310578,0.0003364642837801109,0.0002077164913814914,0.0038218958247116953,0.0016750116283590333,0.0011074636275937248,0.005160128195178939,0.00027133637270637526,0.0018218848569274621,0.00047650711834288837,0.004513958638814493,0.0010852390235759147,0.002793831593560786,0.006258432944429466,0.0040823937615949045,0.00045946281434525686,0.0007696777176983466,0.00046279751581670205,0.019086043647351805,0.002361783403187266,0.02027827654386265,0.025244137461090308,0.03942610734930079,0.010861497503571701,0.003285862996568348,0.014995471579814063,0.025076153352344047,0.022763901052977695,0.06171189754510406,0.026490954253450157,0.0053431039782809815,0.0061160197226000825,0.010037552818164517,0.01813537753384257,0.015365987396917292,0.06854990009071635,0.047038835559452215,0.01446516138141717,0.009275601893780756,0.00657776186324389,0.007380283769886267,0.03419346295482022,0.07502410333928186,0.027080609369623886,0.01100116264703291,0.01244905860634548,0.01627788531174113,0.07846949196395515,0.03926301937753837,0.01943686163341474,0.0100115336520428,0.018736356888257637,0.07560384571823457,0.025780820401790295,0.01740239616604542,0.01601305801043362,0.01653379270366991,0.044858327648994584,0.054463384617140245,LC_V18_H2p0_T7,0.07846949196395515
30,"(30, 0)",82,2,single,,Y,0.006577314315110208,0.0013299746058142903,0.002274597756166845,0.0014267262671234556,0.00027567973475065835,0.00033093560459271685,0.00488869564387255,0.003768365433674053,0.0008254118661011239,0.006448276742571361,0.0006895703329042785,0.0014750229736225273,0.0009539986532763963,0.022838845509598017,0.010043093018902424,0.006195734637531606,0.029692522300803294,0.0016029557361025655,0.009871434452911016,0.002678548171491177,0.027163546537927002,0.006541261109997613,0.01632494525235095,0.03682564348930504,0.023135013853863615,0.002667527077332497,0.004227951619406675,0.0026018161994272922,0.13453377174342557,0.016662763010790265,0.14129510915018176,0.17644445252871205,0.2716654008611159,0.07405720647125581,0.02255591904780136,0.09503506435576413,0.1570940171354132,0.14304134608309868,0.3826079370522666,0.1627808650339477,0.03228395970458501,0.037291455169880465,0.056109954288481624,0.10005075094077837,0.08514071895980144,0.37459892854141696,0.2551298188966953,0.07728475224609353,0.049993377430784185,0.03497067708759512,0.03973847036458521,0.18272859960332238,0.3983990970895897,0.14218076131303956,0.05815179104988776,0.06508872807297637,0.0913186387983973,0.4374167093774834,0.21619870123754856,0.10646895213933384,0.05411032393959264,0.0964964132133626,0.3842947857864509,0.1302068374922069,0.08683604870192191,0.08212821202635393,0.08437721536889743,0.2264029850191273,0.24923958358037887,LC_V18_H2p0_T7,0.4374167093774834
30,"(30, 1)",91,1,single,,K,0.0034309944734041693,0.002229097723403402,0.0038953767408717714,0.002192738097378312,0.0004446334531568794,0.0004583982995872996,0.004785387599563322,0.003738069202892328,0.0007153131625906275,0.0060162217483722335,0.0006604831758079486,0.0012301885101209348,0.0008382603080218832,0.007159115626574065,0.003126682659431793,0.0019463967169283127,0.009327969398833496,0.0005058616936698324,0.0030172063880886373,0.0008326128284982098,0.00729178408157384,0.0017521701715919064,0.004482755564592672,0.0099856431619156,0.006397053083705695,0.0007238697100995073,0.0011588918060622287,0.0007126635756805712,0.012605329953765468,0.001555636469268022,0.013591613535473017,0.016778771071721245,0.026468533408863033,0.007286355317177497,0.0021960610389052822,0.013466209796963665,0.022562657863882677,0.0205015252451548,0.05562950924949295,0.023907000283762407,0.0048125333740120825,0.005530218951261437,0.008953025857980053,0.01615326303748852,0.01373425948349959,0.061166048821345936,0.042086349236835366,0.012918457986534402,0.00832902851056191,0.005897041819138868,0.005360218255581123,0.024882355955461462,0.05468532632275252,0.019771848655942576,0.008042314417908385,0.009110395848281392,0.011464109393559765,0.055292584245385204,0.027630195676395807,0.01367879504276893,0.007025275244428985,0.01268464345239344,0.050981663205028886,0.01736166281694631,0.011677617543449816,0.01137256727097623,0.011738268355127878,0.03173241651509336,0.038067266237389465,LC_V14_H1p5_T6,0.061166048821345936
30,"(30, 1)",91,1,single,,Y,0.006454257317660338,0.002987360770839877,0.00520694838926954,0.0029326972044601976,0.0005931883655401274,0.0006122668894084102,0.007591587115129264,0.0059331441872907155,0.0011255804152818531,0.009513209659786914,0.0010450126149186632,0.0019346964205305813,0.0013207963299731427,0.01669532110702302,0.00731107898514249,0.004443068679562794,0.02151417603318855,0.0011758117854204556,0.0069029575432056475,0.0019164684188666024,0.021162831159033817,0.005093461563017944,0.01282482960685984,0.02880220513790905,0.01820228187061738,0.002089416233703811,0.0032919744402897387,0.0020428379167074405,0.043807005304104675,0.005419312547373379,0.04653156575407862,0.05787755934536743,0.09009124889906985,0.02473227885271421,0.007512370844760958,0.03788454622691155,0.06302760643349888,0.057407497818131474,0.15476824873764206,0.06629292040219932,0.013263559464442874,0.015290301400163074,0.02383870133477889,0.042830304218447315,0.036442762098492495,0.16158512529503288,0.11087709125218526,0.033864844809837466,0.021887473795621108,0.015433474500913796,0.016485165333210754,0.07615791634390753,0.1667748529380081,0.05989662071581851,0.024438058596354367,0.02753333945147961,0.03735292177782681,0.17942855370849103,0.08913183971540782,0.044000121612235064,0.02248963072491921,0.042246164842576726,0.16877946990915454,0.057290475830817145,0.03832872383615154,0.03891690291494357,0.04006853306750175,0.10777713632089073,0.1279881923975335,LC_V18_H2p0_T7,0.17942855370849103
30,"(30, 0)",99,1,single,,K,0.0029044725512891944,0.0005830009162362171,0.0010074699226871428,0.0005865516507770153,0.00011686581648113888,0.00012643493413292894,0.0014760390217946754,0.001148056791270058,0.00022977021849562244,0.0018902898978884971,0.00020562840137094648,0.0004024589757155575,0.00026945828555094306,0.0048624935911139745,0.002127858508637675,0.0013202932818090287,0.006358125788712274,0.00034419316942066116,0.002077251436086511,0.0005705771761599959,0.005269248259534322,0.001263916894919886,0.0032843612860874436,0.007296642344475542,0.004772487657733808,0.0005315469965696395,0.0008802112056675946,0.0005343082619135162,0.022064586016380023,0.0027290875288839248,0.02347654044694918,0.029169079993059264,0.045582410846332674,0.012530066708635735,0.003783516236335071,0.017286596083880616,0.028872359842571464,0.026217303458643836,0.07099596069590319,0.030430646318450025,0.006128864848121671,0.007007184069488093,0.011227147518329416,0.02026359260032117,0.01715683370638275,0.07644853985546102,0.052385539324501934,0.01609687216273513,0.01031654573153602,0.007309996636573475,0.007872170545420047,0.03640051829143382,0.07973073517392566,0.028743191423499723,0.011674020683412967,0.013197678165868653,0.017663522868690492,0.08495603300626033,0.04241237162921701,0.020949460276487804,0.010765823489186508,0.01965058577247778,0.07907200958186512,0.02685662238947386,0.018090423938599866,0.01638367235773715,0.016873953789019572,0.045751511113107816,0.05301027560778965,LC_V18_H2p0_T7,0.08495603300626033
30,"(30, 0)",99,1,single,,Y,0.005169797006017503,0.0015775596247723973,0.002736865181662816,0.0015515711858066369,0.0003117172915033377,0.0003257195130752402,0.0057126712205963,0.004462326395857644,0.0008493648916925579,0.0071768812159365095,0.0007873739958214375,0.0014683077348796845,0.0010005120081658517,0.022564399264582882,0.009912256731184385,0.005906459013127679,0.028843793355434185,0.0015863090914456596,0.009216642987051552,0.002567960652561682,0.02558205428531339,0.006153885761235677,0.01549320175948769,0.03480332005578163,0.022015108506265094,0.0025214267995872877,0.003987719640666853,0.002469171122545889,0.12045481583193696,0.014912490658353542,0.12689992783025764,0.15820724365029146,0.24437780841146287,0.06670045561604498,0.0202735191123337,0.08682661071276401,0.14383792458549907,0.13089132926758704,0.3510134312683176,0.14954890426050244,0.02976032033819424,0.03428843476340057,0.05200513009425522,0.0930357440261984,0.07905518096858766,0.3489285065641353,0.2379455518740642,0.07232961361588597,0.04667064354236725,0.03274827305875761,0.036151214353954964,0.16634571769510928,0.36284252054053273,0.1299093587785497,0.053033982829933414,0.05948325867932969,0.08347523102380669,0.4001236433531095,0.19821123490506573,0.09763830650579261,0.049725309996705644,0.08880936224580152,0.3546373193221119,0.12010425383170745,0.08030351091633102,0.07384679830291423,0.07586308803258872,0.20388418662202387,0.22287377029692532,LC_V18_H2p0_T7,0.4001236433531095
34,"(34, 0)",70,2,single,,K,0.0031824533077387494,0.0028955593925580727,0.005085778260062229,0.002851566479911293,0.000580811917296453,0.0005962573211699312,0.006962215450371467,0.005451724846935425,0.001030910300620836,0.008773092095908411,0.000964437752136326,0.0017911835900521343,0.0012239424519717608,0.00992629325738788,0.004352064365906767,0.0026593786413395865,0.01289948329182714,0.0007048921618394536,0.00417856897399122,0.0011584786238654974,0.010461100122634372,0.0025162758139979408,0.006384282959593661,0.014316681707414933,0.009135388660537142,0.0010420915616046623,0.0016634743262027374,0.001026695219663871,0.01666044072192382,0.002060215525920356,0.01785759914287332,0.02218058431024525,0.03489773595804573,0.009651900006577143,0.002916914775210603,0.017122481804689917,0.028603904251023455,0.026060318162150337,0.07064827202524258,0.030434806452417446,0.0061336359339559015,0.007052536770691205,0.010583866424817366,0.01908289295501093,0.016264666877027264,0.07258396097230037,0.05017488160044566,0.015457389738367048,0.009965501781645974,0.007088371294171297,0.006476895278166342,0.030141295758105674,0.06644929868890144,0.023994939077680872,0.009784780124133766,0.011094608443232196,0.013722988313605222,0.06641709402349691,0.0331911442664138,0.016515697124010825,0.008496641695890558,0.015012670034849629,0.06027605697806676,0.02060574403516079,0.013875620137961923,0.013038805167811243,0.013495482948866811,0.03658055694818884,0.04329117627579494,LC_V14_H1p5_T6,0.07258396097230037
34,"(34, 0)",70,2,single,,Y,0.004673210778908917,0.0025414978866165243,0.0044551270445045395,0.002497461523108308,0.0005077179498345441,0.0005211914261767131,0.00826943168712998,0.006476956727519129,0.0012139008485662042,0.010371814278867889,0.0011410757004292505,0.0021027963604684495,0.0014400457805517932,0.018448434300980594,0.008097648758659128,0.00485829470579752,0.023709371359652107,0.0013025682090657843,0.007607515475065453,0.0021192030895629795,0.02646147409342666,0.006378709224795099,0.015896566016023336,0.035881546971429534,0.02254120233306463,0.002607167628188002,0.004080717098316614,0.0025426905797396007,0.05403255379127105,0.006690806932246143,0.05712810357387306,0.0712709550477104,0.11055282792911855,0.030353247434417165,0.009233784774153094,0.04073496417180486,0.06757963233222522,0.06166347318953923,0.16590688915882823,0.07106950910752957,0.014203107359309346,0.016392797416500206,0.02397903787834534,0.04302810264466319,0.03665469113396854,0.16255489126741612,0.1117040623192997,0.03415643712037481,0.02207487757792105,0.015590256374187548,0.017094738340894533,0.07894787040968375,0.17297501399239726,0.062023572637847295,0.025346622728008063,0.02852128776464886,0.039889574052407416,0.1917294809442725,0.09512601148289276,0.04707604885224044,0.024046895784268326,0.04497032352281877,0.17931410975864612,0.06095930774153968,0.04076144442057495,0.04000268580619555,0.04121045182102137,0.11085574850806261,0.12931578299101998,LC_V18_H2p0_T7,0.1917294809442725
34,"(34, 1)",84,2,single,,K,0.0036039916571038912,0.0004492786134121668,0.0007740984079402074,0.000501830661517209,9.696057263438779e-05,0.00012101184459245772,0.0012069173412127439,0.000932354383335846,0.00021420072445768135,0.0016658566782461587,0.00017649336276326307,0.00040725574319836676,0.00025848190587291967,0.004125985839623627,0.0017937112611203072,0.0012292658469571691,0.005793249503445394,0.00030047292820916554,0.0020478998271256173,0.0005400454040855623,0.0048619160834257,0.0011678409288274692,0.0029966899259759503,0.006703787027656409,0.004359441921928127,0.0004908137465135736,0.0008250909186593205,0.0004937065861533139,0.019824091955990764,0.002453796484111766,0.021017569784772747,0.026187936446982984,0.040814590537723544,0.011232106691320022,0.0034009426762739263,0.01486563851950133,0.024783973462354395,0.022521538443092327,0.06086703175576548,0.02609105993149865,0.005279859492775076,0.006026386324290763,0.009690199587640787,0.017443550734105123,0.01480646916599146,0.06584260342662539,0.04516948357235698,0.013852304469581543,0.008905600361416651,0.006300908279394186,0.0070330552653488365,0.03250733652084813,0.07122038075029545,0.025697198649994354,0.010466283325304864,0.011812643735272941,0.015924184965219038,0.07664484963849641,0.038213038115200486,0.018902396052460867,0.009700893308232204,0.017805359417597807,0.07159799744094804,0.024353729064368914,0.016398683550858252,0.015027570581850494,0.01550675514760493,0.04203585021484333,0.04986125046843537,LC_V18_H2p0_T7,0.07664484963849641
34,"(34, 1)",84,2,single,,Y,0.005878953321584434,0.0013423666123674844,0.0023158519902104118,0.0014321146422295121,0.00027960331942861763,0.00032924949959604573,0.005344844397596924,0.0041488224375971225,0.0008706793768018712,0.007021544601375846,0.0007554982698830621,0.0015748448231151296,0.001030984598402375,0.023343045232967968,0.010206865802492701,0.0064496058681418255,0.031014330408036642,0.0016609270441234325,0.010350282165617416,0.0028098185498432763,0.027316816147681253,0.0065751645737998216,0.016418753475614528,0.036992366904841444,0.02325835700291957,0.0026763106287076882,0.004269163122344698,0.0026126471478486075,0.1367555687497661,0.016934179840109396,0.14365454963926966,0.179304594641528,0.2760955251125649,0.07522133388202563,0.02289557465508509,0.09369926357752839,0.15486723552618184,0.14103221062248464,0.3772274726028293,0.16047194411954735,0.03186740139615781,0.036743914597775665,0.0542928140640272,0.09685732927773792,0.08239539664600153,0.36266124417731954,0.2469905384237652,0.074851890371899,0.04838644520498836,0.03385775648196591,0.03803082303034782,0.17478779006196343,0.3808254419368062,0.13618843246712328,0.05564388523081613,0.06229436292125122,0.08881120728912102,0.42499657965646315,0.21006265276359262,0.1033327125668346,0.05249900223331181,0.09294800820864603,0.3702948933536988,0.1252300805437093,0.08354308158030421,0.07690844221186643,0.07895805715917778,0.2117424777699998,0.22884321619322753,LC_V18_H2p0_T7,0.42499657965646315
34,"(34, 0)",87,1,single,,K,0.002914998785193836,0.002120887435240566,0.0037215643139145793,0.0020839664184876556,0.000424309160968847,0.00043494301356264496,0.005572129108313845,0.0043584217683416,0.0008273418969433287,0.007002067750008208,0.0007697040274647201,0.0014270893782477154,0.000974860270308264,0.008375747346908087,0.0036661351214656098,0.002252913610775566,0.010869254582430767,0.0005928704827146525,0.0035103323715192443,0.0009726189707520071,0.008719362715039524,0.0020957396444294925,0.005334123255831854,0.011920854803345909,0.007597967176803828,0.0008655076934479754,0.0013778838176497458,0.0008508742214675954,0.01355302497751332,0.0016742924691526648,0.014543552871524994,0.018011065382130168,0.028302123044148905,0.00779482238594328,0.002356255601637132,0.01404257242389722,0.02347349596103942,0.02135799064962593,0.05784050122810078,0.024853094153277727,0.004995983992499501,0.005751867895563783,0.008944210436515115,0.016132513585553922,0.013721748882758995,0.06111806922651959,0.04209068047254269,0.01292336727046227,0.008336458007995503,0.005908284623581089,0.0055019235608856,0.025540829121006022,0.056159272798577894,0.020291065684423387,0.008272175143156587,0.009361877995704936,0.011680379067888897,0.0563885516944458,0.02813042157284092,0.013954857471105623,0.0071632156766687684,0.013008261159712698,0.05211331546427469,0.017788426058387492,0.011948674845909722,0.011688844697407615,0.012073715644112495,0.03262282204872694,0.03969641704837268,LC_V14_H1p5_T6,0.06111806922651959
