node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
34,"(34, 0)",87,1,single,,Y,0.004606125009452633,0.0022447980967881327,0.003934199420780364,0.0022008648993240404,0.0004474789840454352,0.0004583930680211191,0.007511611839623404,0.00587661465129734,0.0011073568944805427,0.009411171789396768,0.0010350617596472519,0.001908187274875514,0.0013060844014552906,0.015776729687772276,0.0069158072373952115,0.004181417259001969,0.020306176457091974,0.001112839471235582,0.006514698581100211,0.0018121922403425239,0.02037176199255429,0.004903974565996667,0.012323354015937992,0.027706373479533686,0.017483377064803535,0.0020114306940577148,0.003163341751974646,0.0019658814622012153,0.038018489088693826,0.004704162955293149,0.040327632804524685,0.05019741049147472,0.07804921358155097,0.021420407361480664,0.0065076884475343925,0.031400949906601514,0.052176435208608346,0.0475637698974177,0.12809317250591856,0.05486726907523373,0.010966921758975604,0.012662047669925165,0.019154791088409635,0.03440588399889237,0.029285459104432678,0.12987526022762436,0.08915709078836864,0.027242925985430863,0.017605484028561224,0.012421919960467927,0.013326283965409793,0.06155150578094725,0.13476650377298996,0.04842205970544816,0.019767473184113305,0.022263569782232283,0.030093331648114573,0.14466487492127905,0.07179532255579268,0.035520425041143854,0.018139103844550496,0.034150007472755414,0.13614830927803054,0.0463224897132473,0.03098022284679851,0.031105918496863453,0.032051380292063475,0.08619542856686407,0.10279929923189153,LC_V18_H2p0_T7,0.14466487492127905
34,"(34, 1)",97,1,single,,K,0.0023207375432858714,0.00048415094032481246,0.0008409400987711356,0.0004855062640564795,9.72064564727315e-05,0.00010417016805900748,0.0015577881170966074,0.0012138404172348444,0.0002401875917350523,0.001984407962683881,0.00021647044986252713,0.0004189912433899245,0.0002813743169845272,0.0049861068758697506,0.0021828223771950908,0.0013490048976361037,0.006503603556588367,0.0003532550906683353,0.002118998616625978,0.0005839819972653365,0.005174063514210678,0.001240976027230767,0.003234566207934784,0.007172207337888806,0.0046997620284797165,0.0005230105826541125,0.0008661355104860515,0.0005255137766499634,0.019956948006419215,0.0024684240455323686,0.021239099046344533,0.026370426786880976,0.04122412186894516,0.011324241502125739,0.0034184925330955317,0.015178675174828389,0.025362068133995344,0.02299783098038803,0.062283486791824764,0.02665718285693337,0.005367374393529584,0.006134172087487056,0.009724654120850605,0.017569386978927435,0.014880780265069442,0.06636229283063914,0.045511329969588,0.01399827662950211,0.008965361560438907,0.006357423915079021,0.0070202409349980795,0.032533062042517776,0.0713812315160926,0.025896243117569162,0.010499079464299219,0.011884153937891993,0.01577691101145724,0.0759091825571142,0.037916403152021806,0.01872141696041884,0.009620458911443858,0.01762296185945227,0.07091648563184416,0.024117275648323257,0.01625164106335506,0.014925706552467806,0.015391013720246241,0.04171410135074464,0.05013292877674261,LC_V18_H2p0_T7,0.0759091825571142
34,"(34, 1)",97,1,single,,Y,0.0042301731934582245,0.0013335395462127798,0.0023236228976779177,0.001310406268601029,0.00026441532566713025,0.0002745160992269729,0.0053600014012990865,0.0041877380557031685,0.0007983348131325784,0.00673165353563936,0.0007387069515523418,0.0013775384225641093,0.0009382021192629616,0.020799379002748617,0.009135059789062512,0.005455266993537763,0.026607577594048238,0.0014638163777506658,0.008511694596206727,0.0023723767917515535,0.022699435043394275,0.005459033371684721,0.01380155550614046,0.030952138454444285,0.01964552465083079,0.0022437894830004868,0.003561426685099326,0.0022012794090446536,0.10368095024741178,0.012834814280675722,0.10929176745032321,0.13618895145441506,0.21046973002322328,0.05743872834023559,0.01745052400535789,0.07332021417985983,0.12151355057739867,0.11049885115137632,0.2963886371844542,0.12620618505288464,0.025117791425180155,0.028925973536679372,0.04344212082858928,0.07775339878357115,0.06606565595330385,0.29175888790515886,0.19903698555349272,0.06054211563214241,0.03904913099816248,0.027415096225921174,0.030583821131392703,0.14092274931817644,0.30769259744900385,0.11051724002796207,0.04506687543104805,0.050595376660396,0.0706539941678957,0.3386355398206657,0.16771839689972026,0.08260651072897612,0.04207705121598917,0.0753990920874512,0.3009379461231267,0.1020060348814791,0.0681959495439888,0.06318123487955513,0.06495161789051028,0.1746988407604135,0.19627600253112207,LC_V18_H2p0_T7,0.3386355398206657
45,"(45,)",69,2,single,B_as_chord,X,0.002388827937515908,0.0005681734722278578,0.00098914162500598,0.0005563899919448699,0.00011205829938645508,0.00011719292784215914,0.0021264867316693925,0.001662073016085146,0.000312209545768871,0.0026508669726809327,0.0002913845081296621,0.0005354493544341355,0.00036635434492741394,0.006903850142993663,0.003028054964698163,0.0018063645813445634,0.008805103108904776,0.00048328964236121546,0.002801727301244771,0.000780354076685402,0.010611104507149098,0.002555589688188936,0.006374140024180766,0.014372996100331015,0.00901023420550568,0.0010418952257966946,0.0016269456452004199,0.001014101342364646,0.025837046008867593,0.0031977467124120365,0.027206991435765653,0.03391421009021413,0.05234097485039537,0.014293064749234925,0.004350959206587301,0.017634257586593684,0.029121383469816388,0.026560504685153825,0.07109311720518227,0.030290438261603388,0.006017296368912044,0.006948516738590176,0.01035018746921212,0.018538246066897645,0.015759767710989706,0.06964489763671446,0.04757659038715327,0.014480085221916966,0.00934893076046324,0.006569424811899367,0.0080302371370511,0.03686095948106015,0.08025796391213147,0.02866425735142831,0.011697463669396483,0.01310607504279294,0.01889009390459149,0.09018792581069036,0.044541541873947654,0.021910974224894395,0.011138138065312643,0.02191319748104625,0.08708410379627651,0.029446541142446683,0.019611739695917632,0.01895712367229014,0.019436086906629332,0.05208408476968144,0.0625807724466845,LC_V18_H2p0_T7,0.09018792581069036
45,"(45,)",71,2,single,A_as_chord,X,0.002131955674025366,0.00045614701269877303,0.0007982524825805703,0.0004450903734935715,9.036739612100015e-05,9.369391700500242e-05,0.0021829345449627564,0.0017098653221666407,0.0003173339872259974,0.0027181964324360887,0.00029938590511600915,0.00054618760135711,0.00037500256479450146,0.0074738341762755345,0.003279918592766596,0.001948164710636666,0.009516314292259439,0.0005234238047713919,0.0030293266833962503,0.0008453087562172862,0.01110417307188327,0.00267450313929718,0.0066603847904866745,0.015028000735918007,0.009406188467938616,0.0010885204620040073,0.0016971290392759973,0.001058434052867067,0.02587692638877105,0.0032040605043775227,0.027258357878545757,0.03401422533254095,0.052534123044000514,0.014373082147067411,0.004378766567025135,0.018738050782099194,0.030970422044556894,0.028246037501166797,0.07565465444077728,0.032260256903366,0.006412914973718258,0.007411668830895007,0.011483491037333102,0.02054155315516907,0.017477560961604473,0.07716876896825503,0.05273204751466506,0.01603433888582375,0.010369212058366044,0.0072829649427345565,0.009006725164758336,0.041400895843403424,0.09026195688828799,0.03232613270283832,0.013209350922925892,0.014800227146554792,0.02098020252080558,0.10051108701732821,0.04968728920234417,0.024511326003847006,0.012477266491915742,0.0239950390401962,0.09535819241342487,0.03234066399952383,0.021551737322978704,0.02181025106160385,0.02239281992625175,0.05997914827249977,0.07074519789340956,LC_V18_H2p0_T7,0.10051108701732821
46,"(46,)",73,2,single,B_as_chord,X,0.0021508419538024182,0.000609605698914241,0.0010666955723435715,0.0005926602935560005,0.00012043270801437243,0.00012332972183768,0.0021652886636139884,0.0016960665656984273,0.00031458422817928587,0.002697032129526684,0.00029703554213420853,0.0005418809248951375,0.00037213243831202004,0.007304439359973499,0.003209626829540104,0.001895845634177654,0.009284178968734322,0.0005120672486793003,0.002949798097313457,0.0008244903559053976,0.010486032187372221,0.0025273534490087212,0.006276477875704814,0.01418322920592883,0.008864338752551382,0.0010288548882125739,0.001600385162740438,0.0009998192660526323,0.024920150310084356,0.003085390596709347,0.026252877943696594,0.03275976198166051,0.050597853629237945,0.01385100233087933,0.0042232465972448585,0.019004810144554567,0.03140755671525918,0.028652509561384095,0.07674279458238971,0.032728347692431894,0.006505290658151766,0.007521191286955439,0.011630588454968838,0.020822679388829108,0.017710692971241393,0.07824990313507992,0.05349833482339035,0.016276701923441002,0.010525254235583257,0.007396122116046348,0.009134926042563007,0.042006767549588764,0.09164851937637981,0.03280299499684877,0.01341139318788046,0.015026523328354177,0.021524423583669315,0.10304698341323014,0.050909871627347975,0.02507768603482448,0.01276131157933112,0.02524991871959392,0.10031481252697853,0.03398542357860244,0.022638838010281114,0.02345647670043384,0.024097131075072883,0.06460595541491478,0.07780236980407912,LC_V18_H2p0_T7,0.10304698341323014
46,"(46,)",75,2,single,A_as_chord,X,0.002469217140417797,0.0005396550954663843,0.0009376208729987523,0.0005272859069641824,0.00010631536894044153,0.00011173206536696066,0.0017229539292865012,0.00134776083210003,0.00025356509943198134,0.0021579406847826673,0.0002371264411898605,0.00044014203697275545,0.00030070930573253106,0.0067890893703710185,0.002979112592968393,0.0017747223053756513,0.008652370331196316,0.0004753427054409303,0.00275605375252454,0.0007674871486737349,0.009343441051524331,0.002249788350658011,0.005611116039135033,0.012647818191346513,0.007923241664977813,0.0009152768821168084,0.0014305177613390789,0.0008905976075282697,0.026690604568619634,0.0033029798758570975,0.028111081005492197,0.03503818008569558,0.054083537199242505,0.01476715067862191,0.004494473406769654,0.018524093398479206,0.030622059249681654,0.02792402314176536,0.07481488634706941,0.03189561360170328,0.006341588984866046,0.007320175090645933,0.010983477104064214,0.019641325304487877,0.016712185345459877,0.07377257652983923,0.05041887663595731,0.01533054590779305,0.009909880744488214,0.006957264535450322,0.008342168451168822,0.038295901532784116,0.08340623302740983,0.02976960142215206,0.012157361176256055,0.013620589876730168,0.01982224595338273,0.09452570164867945,0.04664653166780011,0.022897100330473694,0.011633785254899838,0.02285218330161406,0.09073978838226802,0.03061936800083193,0.020371833485315797,0.020331461946183,0.02085043449373032,0.055892927954037074,0.06722044840254637,LC_V18_H2p0_T7,0.09452570164867945
47,"(47,)",77,2,single,B_as_chord,X,0.0042174330405709256,0.001228778366548991,0.0021021435380405417,0.0012885848151157526,0.0002512840833397083,0.0002920534618277148,0.004461784449101425,0.003455955872806867,0.0007363084102868431,0.005827838001506581,0.0006268022832767661,0.0013036617071095775,0.0008510164665991466,0.018611544721808662,0.008139246384739264,0.005168936703637655,0.024727251233668326,0.0013248211783621557,0.0082092718485714,0.0022318465160875147,0.01721263341360241,0.004124492567620555,0.011051033856001265,0.024358105788923105,0.01650014466788883,0.0017889986021094922,0.0030981341718039285,0.0018447309003248476,0.10934541310030392,0.013512064931376497,0.11696799198593824,0.14488744695913056,0.22778340729120644,0.06264490094060021,0.018812587254946212,0.07306256421648104,0.12240307151971871,0.11085279017359675,0.30153165305731855,0.12945207061416603,0.02627643295307177,0.0298403809797819,0.04219457218749261,0.07604296444803128,0.06446256737975031,0.28724499755690913,0.19698435498004216,0.0607403441946534,0.03878586203097345,0.027587077691855477,0.02798929773131528,0.12984803104682582,0.2849112544531804,0.10336799029849861,0.041662762170980014,0.04743932576467284,0.0662276843937759,0.3184251585057152,0.15939506266008213,0.07856869144001012,0.040514613745452954,0.06674095386147792,0.26897298430948435,0.09115213047713129,0.06157167914173515,0.0547918492348374,0.05633401558426357,0.1534966306810499,0.15997627621955737,LC_V18_H2p0_T7,0.3184251585057152
47,"(47,)",79,2,single,A_as_chord,X,0.003683649042398943,0.0011376309588563296,0.001955951060374259,0.0011917437169514885,0.00023324787543869892,0.0002694220791965566,0.005071748306504128,0.003935442986357168,0.0008245372991699356,0.006598287791269776,0.0007116670615741598,0.0014603775818523958,0.0009581743040020398,0.019561134778602458,0.008561665815721837,0.005396917409085132,0.025910485069344586,0.0013925375802059331,0.008578730278747252,0.0023362076300533986,0.019015500037112585,0.004556527660820459,0.01214650267009509,0.026805145561855873,0.01807593570043314,0.0019700374980276643,0.003392971247327003,0.002026657331587653,0.10811669293604434,0.013362308526095112,0.1157462340971509,0.14341648788605887,0.22565134622614136,0.06209502405766615,0.018649509783079502,0.07425932339564013,0.12441016754161129,0.11268867728144003,0.3066982489506789,0.1316684314115711,0.026722285053357758,0.030359738944152965,0.04380938442619326,0.07899989939344901,0.06696283796081307,0.29860074362662936,0.2048033534881382,0.06315452819109098,0.04032421200046089,0.028685843317802804,0.0294481508480855,0.13651631613173618,0.29954545953113876,0.10900421040872421,0.043971608062886185,0.05004192265389926,0.06947408703834132,0.3343487235484118,0.16723449542230767,0.08256574465576129,0.042561464184843925,0.07015762911425949,0.2827526561069826,0.0959666909861729,0.06483717525149785,0.059057617776158006,0.06072547791193055,0.16535247858920532,0.1732553243795725,LC_V18_H2p0_T7,0.3343487235484118
48,"(48,)",81,2,single,B_as_chord,X,0.0037325503011787445,0.0013403100422982068,0.0023110448587794455,0.001392383196394423,0.00027397789361522626,0.0003119000991339578,0.005317436472999194,0.0041152383860833305,0.0008659461927503544,0.0068892520209879946,0.0007427000684351673,0.0015201119952101476,0.0009978722798535107,0.018530950310947755,0.008083356941462201,0.0051912098693785306,0.02473856899947198,0.0013167483769895606,0.0082211442697055,0.0022266079271259643,0.01836205272719162,0.004390308389467957,0.011764391304104548,0.025855992705002936,0.017446649009478007,0.0018854488517015676,0.0032590808904620037,0.0019377835404060326,0.09026768283228188,0.011159686435410515,0.09652431649172352,0.11964279256097905,0.18831984155699666,0.051847331011181566,0.015559672019180189,0.06443104732696817,0.10814125098706664,0.09785905805337791,0.2665802562611986,0.11443002669404405,0.023247138610050996,0.026369696508623752,0.03717227781706618,0.06701771955081738,0.056792372366194714,0.2534005418151515,0.17377230818528358,0.05370209026543688,0.034199938865052626,0.024379452162846274,0.02595026475022842,0.12023350616838416,0.26355248213148547,0.09592950763747168,0.03867279689631637,0.04402460456358764,0.060546316257696936,0.29152111463766406,0.1461849383550946,0.07209750887240644,0.037237750067647644,0.06299313570141493,0.2535328995098177,0.08599916177517693,0.05807814512541758,0.05390063987147693,0.05548304452827057,0.15100670346767528,0.16138136760206007,LC_V18_H2p0_T7,0.29152111463766406
48,"(48,)",83,2,single,A_as_chord,X,0.004119176789062262,0.0013521899588950909,0.002321046432943832,0.001412763869211791,0.000276488313133207,0.00031816168074988443,0.005032754655246958,0.0038895039967106874,0.0008277324283751742,0.0065279259295251,0.0007025341610716552,0.0014518634757104242,0.000948608346230019,0.01795080831607029,0.007826727911347545,0.005055335703887629,0.024053089610037215,0.0012777000255418097,0.008025343006757495,0.002169419170108053,0.01757270607209885,0.004203335412416406,0.01129573705659581,0.02481102702416938,0.016838052571289532,0.00181356287993077,0.0031593188033165126,0.0018721489121247535,0.09172472597110419,0.011335396642239606,0.09814985104421232,0.12159312855623093,0.19138630072615845,0.05266860115679917,0.015787913224894205,0.06333431757158893,0.10630608171278781,0.09620595174713427,0.26211798044908324,0.11252266646384211,0.022880630220682985,0.025918238716054653,0.03574019291313417,0.06460335688906334,0.05468275866141831,0.24457861853443302,0.16787264163214904,0.05202264696802133,0.033058798782084,0.023612522515531552,0.024796686731044126,0.11517646396896129,0.252609484745242,0.09196830694305379,0.03690895167602633,0.04211339696993204,0.058175085192437734,0.2797120943185783,0.1403783256206741,0.06911982275965692,0.03571509447433961,0.06009113378127411,0.24243926609716046,0.08205799683201921,0.0555113591153499,0.04961264378832226,0.05101223875351022,0.13890383931821618,0.14656823062485233,LC_V18_H2p0_T7,0.2797120943185783
