node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
26,"(26, 0)",78,2,single,,K,0.002520990620761628,0.0002757443988266915,0.00047882096556445177,0.000304980230472441,5.9308456485744775e-05,7.390870681603353e-05,0.0008919546538886306,0.0006875876698352523,0.00016085381967611038,0.001233204592601767,0.0001303472558590524,0.0003036109546145394,0.00019182543670563288,0.003251539249373189,0.0014162636346939568,0.000947780398208962,0.004470035439498344,0.0002346994078332409,0.001565509451639671,0.00041354607050774384,0.003306075723829592,0.0007948508221807493,0.002040963413682899,0.004564787892032039,0.0031657026918455247,0.00033493554308588916,0.0006312969211691776,0.00036222871116850346,0.017429995711667288,0.0021579119129857206,0.018437671214575287,0.022987412436757997,0.03572905050886432,0.009812947505573991,0.0029742178290782474,0.01255603852921511,0.020914964943269616,0.019030797586807098,0.05142301584600635,0.022063950914511982,0.004434503066877814,0.005088269743456555,0.008231953054332363,0.0148083972345652,0.01257814523402716,0.05591070736584435,0.03835422058737415,0.011759820029167655,0.007563001775472769,0.005350354923975035,0.0057054327205406895,0.02639674779202532,0.05790545567826397,0.020909455984746004,0.008514745387080545,0.009619606607121179,0.013134471594055553,0.06321286507581714,0.0315078265264262,0.015578657632311546,0.00801819872298062,0.014095425833145443,0.056638277860269245,0.019265753908297246,0.012957666490741617,0.011606636232012987,0.011985807985869448,0.03248066063596419,0.038640464950516165,LC_V18_H2p0_T7,0.06321286507581714
26,"(26, 0)",78,2,single,,Y,0.004008583068834412,0.0007818499316902376,0.0013537171215904716,0.0008277520895928656,0.00016163777736866793,0.00019339954754092574,0.003761821257007037,0.0029187814010769213,0.0006177906182332068,0.00494921450264689,0.0005325980061112383,0.001115243128258777,0.0007287193232620625,0.017793012618504495,0.007795071309273919,0.00483786846041899,0.02333415774678681,0.001262829029424493,0.007748460981112289,0.0021096866454173376,0.018653901623788636,0.004493621313378748,0.011212260171396446,0.025276586748266824,0.01651462348257039,0.0018367302391020617,0.0031221250421197763,0.0018708594006695222,0.11736346336784664,0.014530507566406406,0.12342980021334853,0.15404254798391306,0.23741019330155713,0.06472664964716805,0.01969952301338918,0.07813359786178013,0.12912171569805325,0.11766161131216835,0.31477704133285894,0.1340390140473651,0.026591618576195988,0.03073223033171469,0.04599658582637787,0.08203732675890658,0.06983803336519537,0.30737988306422975,0.20952690739819171,0.06349318001771122,0.04108713203573882,0.028753150417464846,0.030840642561029835,0.14186857879599102,0.309372347304435,0.11062104092559093,0.04521393374893428,0.050641736241582906,0.072989073144257,0.3497248385394351,0.17305884102270402,0.08523935390486298,0.043420844899943974,0.07426871493552475,0.29596201773539693,0.10021581993253699,0.06684225580481248,0.06057013682132124,0.062248876407823554,0.1670828185541722,0.18054918810149614,LC_V18_H2p0_T7,0.3497248385394351
26,"(26, 1)",89,1,single,,K,0.0020207427579832238,0.0016817961585786794,0.002954789349159574,0.0016511804110153354,0.0003366923406336784,0.00034422017869178013,0.004100561059562502,0.0032085816339219864,0.0006075484819414499,0.005151580614805364,0.00056652034558876,0.0010486706460633734,0.0007168521349517143,0.006086594222524417,0.0026657548595630013,0.001636225909613701,0.007899796515037133,0.0004313081397265902,0.002551588422315023,0.0007076008676105505,0.006292333679333842,0.0015146475376876024,0.003831761448572969,0.00858076214018711,0.00545512211629817,0.0006234618160607918,0.0009889259652242283,0.0006115420591717698,0.00995876521921745,0.0012300019118141078,0.0107114748667031,0.013251642182563321,0.0208635552662457,0.005750643351489304,0.001736372997826715,0.010786983194540576,0.01805939953087698,0.016422039959968,0.04452182009246637,0.019137269508683163,0.0038517609411093156,0.004428729740980133,0.006759616602279222,0.012179775026986223,0.010359849090583954,0.046098938021432494,0.03171782553039294,0.00973277198181099,0.006277255762423039,0.004445013079847204,0.004300481361396623,0.019984003032113055,0.0439958813405832,0.01589912536345033,0.006490743069713002,0.007345175277447889,0.009277430318398184,0.04477984066469741,0.022313727316885204,0.011068058531701787,0.0056757212979884515,0.010215723200550652,0.04091439681404596,0.013961947249816186,0.00937695093489685,0.00938155992044505,0.009696705025608736,0.0262161226798612,0.031907030204688526,LC_V14_H1p5_T6,0.046098938021432494
26,"(26, 1)",89,1,single,,Y,0.0038182297886788313,0.0023537829915839118,0.004133612233161093,0.0023056985216371698,0.0004699992744225054,0.00047953574538019735,0.006758742880077023,0.005291610184417582,0.000993992252578015,0.008468504400672148,0.0009320513617832925,0.001715032223318057,0.0011749208622145093,0.01366136570920022,0.005992298810042639,0.0036146795132993327,0.017576055394873818,0.0009646895730008593,0.00563974569703049,0.0015706233960733663,0.017110196864506873,0.004121293383056884,0.01031839486376554,0.023236645410728386,0.014625852768228823,0.0016878049065953533,0.0026456366889846218,0.0016466213938424652,0.033710591051214454,0.004170275185475502,0.03582525317637653,0.04456207974835025,0.06938924595073341,0.019057496396822454,0.005788630829977279,0.029280458931313227,0.048721544398854434,0.04439551747700033,0.11970289758585008,0.05130530886121837,0.010264516260497864,0.011842674724770916,0.017902572764958182,0.032152573238724114,0.02736333929772332,0.1213128558940755,0.08327637814703559,0.025436461014050213,0.016444898075693416,0.011599008864379107,0.012484497792872572,0.05775730800874123,0.12671049760245054,0.04555207679105128,0.018625218124754154,0.020985020517800407,0.028940758495489566,0.1390934173844666,0.06896070600480059,0.03408829299869481,0.017402971267542255,0.03247250598702355,0.12949533570260494,0.04401738457563826,0.029433399053749896,0.03006711245620705,0.030999169564830342,0.08346745532887032,0.10006506571151186,LC_V18_H2p0_T7,0.1390934173844666
26,"(26, 0)",95,1,single,,K,0.0017756718114205824,0.0003249975890292324,0.0005641645482894681,0.0003272060032716706,6.543944278630267e-05,7.06375345452605e-05,0.001332241220583435,0.0010383609294310392,0.00020386068076110026,0.0016957886840113035,0.00018505540257774395,0.00035625401390679734,0.00024000581731216196,0.004598220919508246,0.0020135820796110464,0.0012416357836002845,0.006009456693290677,0.0003262916042518471,0.0019594020622538924,0.0005400359472168432,0.004737857421550634,0.001136657750325271,0.0029384157033968167,0.006541655034061143,0.00425128699577994,0.0004766348036755985,0.0007822606470728361,0.00047720490459729465,0.02041084982444429,0.002525093241021606,0.02168249640763505,0.026968912520630082,0.04208411234866287,0.011562601601320744,0.003494743849346306,0.014883163680430229,0.024837405952754205,0.022567926381744888,0.06108101680886359,0.026195160670070914,0.005272796891683446,0.0060393701893857454,0.009607682912768638,0.017303196985002108,0.014675708389942688,0.06526042669897124,0.04472770574922103,0.013720341990686936,0.008813149524384573,0.0062371337157692145,0.006739525230497989,0.031213376791620836,0.06848949764685272,0.024791481909085412,0.010086242043704674,0.01139869473252096,0.015599145154558122,0.07514119593768957,0.037496602004129624,0.018546146121741044,0.009524359214159348,0.016481818364702593,0.06625886513056904,0.02253130634358308,0.015160938593483914,0.013885307495933148,0.014324895916287354,0.03883699797552996,0.045176723455519395,LC_V18_H2p0_T7,0.07514119593768957
26,"(26, 0)",95,1,single,,Y,0.0031792266517007345,0.000883477079686281,0.0015384948451663172,0.0008682310968492407,0.00017504079678980236,0.00018210797108596024,0.004479019327600947,0.0035017770900673765,0.0006626375544723839,0.005621507465811477,0.000617490023778307,0.001146422759331983,0.0007825251196298852,0.018995504133680063,0.008344150286005051,0.004979430633073697,0.02434707574051254,0.0013394114720501596,0.007802550158654852,0.0021746755676637355,0.02012213412004158,0.004840450688746617,0.012181652316511235,0.02737449181679335,0.017308385689423517,0.001983980143085681,0.0031369850660988973,0.0019435834231908429,0.10599177266930433,0.01312063371688354,0.11171713352999717,0.13931805985702,0.2152841114381218,0.0587883683576293,0.017868023452532356,0.07242922021584641,0.11998824447221676,0.10924755610996499,0.29308922231197415,0.12502200977813802,0.02488795434563348,0.028707380537737137,0.043571807349896866,0.07789845164531456,0.06625059535552894,0.2922987652864242,0.19947739082995908,0.06062135119768598,0.03916146181718626,0.027481132495123246,0.02955617137874741,0.13619272752650782,0.29752605551317696,0.10680900462690171,0.04363759531666377,0.04897902912062992,0.07008726859427675,0.3363902251335384,0.16667951817155469,0.08221247888443389,0.04190360049304945,0.0714536751576898,0.28525522737082704,0.0967407426460097,0.06465079983165911,0.05930808503627267,0.06102092022070803,0.16420317305977244,0.1793329216152635,LC_V18_H2p0_T7,0.3363902251335384
30,"(30, 1)",74,2,single,,K,0.002432151115990662,0.001956088152773761,0.0034316793771985007,0.0019264762148272598,0.000391912702889149,0.0004031551236397811,0.0045910792447027855,0.0035896179348238588,0.0006869793321943011,0.00578712147785628,0.0006351899662928501,0.0011870763941790813,0.0008081432736818291,0.006491417371335005,0.002837913475955089,0.0017720003400165556,0.008497134540627276,0.0004604227469599233,0.00276265926972416,0.0007611725314933343,0.006870693923527599,0.0016524251723192733,0.004213308737710858,0.009419573931245996,0.006042541963293227,0.00068530788064531,0.0011011403847740737,0.0006769787853727869,0.010769826997161825,0.0013291520726105115,0.011681529984455223,0.014418106781612304,0.022906744602875777,0.006340894990545873,0.0019057718141398236,0.01173985537508928,0.01974071017817968,0.017907543846334927,0.04879965008468621,0.02101613407815802,0.004255158145629469,0.004871218548444402,0.007427042698088196,0.013438681467872367,0.011417350875720357,0.05104310308290022,0.03522496603581425,0.01087124900229438,0.006987107784937407,0.004975473895514564,0.0046181049765407125,0.02150184272702772,0.04739984553498241,0.01726490962220162,0.00702122225685173,0.007984048818679609,0.009886702491717749,0.04792806049713688,0.024055461839339196,0.011956240398152245,0.006175558832127792,0.010936016143660942,0.04409196100021084,0.015080345593311334,0.010192512227502922,0.010129093623426932,0.01047643492458676,0.028449859805657757,0.033195786586161694,LC_V14_H1p5_T6,0.05104310308290022
30,"(30, 1)",74,2,single,,Y,0.003406563056670678,0.0017280843482189293,0.0030278071333268283,0.0016957562701278356,0.0003444196241987621,0.0003534836769345056,0.00545712405859857,0.004270020359225513,0.0008058391051306164,0.0068426295803578965,0.000752234362250376,0.001390659333232986,0.0009503789034471439,0.01240393162851559,0.005439151580100561,0.0032896872271756315,0.015976222992916032,0.0008750337953898476,0.0051306623829399526,0.00142589991771424,0.017525126999822803,0.004222074428604166,0.010564110679742918,0.023805381052821865,0.01499216755891221,0.001729101055502297,0.002714642634637793,0.0016884145893141492,0.03564845329897141,0.004411326791740881,0.03783959634098238,0.04711768495588125,0.07333708535037843,0.02015445000755842,0.00612443499002385,0.029174975064569265,0.04848865477542568,0.044193758380387554,0.1190989582651206,0.051029278105973214,0.010212570018136793,0.011774899952471515,0.01767342253465678,0.031723573605143746,0.026994787144605015,0.11969400334531485,0.0821359794310059,0.025105749843391895,0.016211112369750844,0.011442506431944643,0.012766117950116368,0.05902593007002138,0.12946259347461775,0.04669495357665122,0.019077752537664302,0.02150760890755732,0.029953872313937497,0.14412953843677365,0.07159908371588994,0.03539795640024279,0.01810717048151966,0.034036300965253084,0.13584774526330315,0.046195270700300536,0.030921734173395363,0.032264368406873384,0.033271270204480445,0.08960465180925449,0.10380673277396343,LC_V18_H2p0_T7,0.14412953843677365
30,"(30, 0)",82,2,single,,K,0.002900768895709108,0.0003449662149272367,0.0005874524563345162,0.00038003586711017444,7.287707537022405e-05,9.06582320626824e-05,0.0006638546256856334,0.0005082674158282664,0.00012712044742106744,0.0009303814385230495,9.698613493528995e-05,0.0002386865877848272,0.00014767985934308923,0.002753877952536398,0.0012073241388377656,0.0007946528857799225,0.0037081063895804496,0.0001953092075497594,0.0013047457097405215,0.0003419819083512789,0.0032593301289945455,0.0007837976470988776,0.0020117354691336063,0.0045102923750607316,0.002932117641265326,0.0003307371068267064,0.0005515625796955737,0.00033223950335131984,0.013923184724702508,0.0017230672899256553,0.014776027978411509,0.018400303537731352,0.028697205334144767,0.007898320298410191,0.0023911957592708485,0.01085593400345753,0.01813493137558137,0.0164670087334897,0.0445901512768576,0.019126181691900532,0.0038521373064024024,0.004412969215891255,0.007205968707039916,0.013006652323677485,0.011024049988848811,0.04912977164190003,0.033694931658238135,0.010348933858165422,0.006641337604267637,0.0047045299340951335,0.005287766070805356,0.02448470014844415,0.053697618233198074,0.019363582487085758,0.007871226369528379,0.008898934499415107,0.011689002233008962,0.05632132399565154,0.028152224456919003,0.013931653469815794,0.007168657179452983,0.013385316835663862,0.05396148114316069,0.018394081338368742,0.012405236652044618,0.011437703051366446,0.011804994560646022,0.03200229915243268,0.03865318377032462,LC_V18_H2p0_T7,0.05632132399565154
30,"(30, 0)",82,2,single,,Y,0.004457851608384703,0.0009161779268533511,0.0015673589767460066,0.0009816042984968272,0.0001897676931337273,0.00022739303287681748,0.0034032682049705285,0.002623996321291264,0.0005732126209891715,0.004484011287691675,0.0004797332505940419,0.0010234921714602013,0.0006625368916548501,0.015933635160810245,0.0070066872078066765,0.004318719993457734,0.020706483326656023,0.001118272660831828,0.006877610028546551,0.0018672431533210913,0.018939355185621135,0.004560833462795941,0.011381750136607877,0.025673782959905467,0.016127782017664134,0.001859582682763039,0.0029465034259949494,0.0018135266943094211,0.09400186057355231,0.011642626040073453,0.09872286938868483,0.12328175064337137,0.1898056944289914,0.05173917820730105,0.015758284263879187,0.0663261852592056,0.10963209730424521,0.09982603833295853,0.26699648945285764,0.11358987505104969,0.02252626695420813,0.02602085686880056,0.03909953915768439,0.06971114834780738,0.05932392556761793,0.2609849862774828,0.17773859444752588,0.05383714821683072,0.03482603340296219,0.024359576137446035,0.027676177757180963,0.12725466084379067,0.2774353175513062,0.09900398545156015,0.04049396803781772,0.045321986354403446,0.06363959569364887,0.3048199859100007,0.1506498156694073,0.07418533467219249,0.03769902687711247,0.06717234150591497,0.26748676222296175,0.0906227692585264,0.06043155636064119,0.05716570841970585,0.058728056022933184,0.15756969172758814,0.1732011681033161,LC_V18_H2p0_T7,0.3048199859100007
30,"(30, 1)",91,1,single,,K,0.0023629984105296526,0.001517583293319797,0.002651786884899898,0.001492704969542211,0.0003026645589261879,0.000312045402434451,0.0032742211282365515,0.002557705614740915,0.0004893705495854857,0.0041159250462327115,0.00045188185284583167,0.0008415795859776936,0.0005734575298100447,0.004960968746532182,0.0021670137785222534,0.0013477653472236816,0.006461236248062883,0.00035050197483474794,0.002089332049799689,0.0005766813556096449,0.00509488508313598,0.0012244340955445334,0.0031303310214783543,0.00697546528664852,0.004466402001731778,0.0005056609783088642,0.0008090480017963256,0.0004977009560828169,0.008875194389811712,0.0010953830102465552,0.00956204650575931,0.011808491052118385,0.01861700061603294,0.005124002660439046,0.0015448699200707671,0.009394240771638742,0.015736648789344738,0.014299784884471948,0.038793376663339145,0.016668823572651658,0.003354616016616443,0.003855377787270906,0.006233574122360852,0.01124555869009635,0.009560904269468538,0.042577285763292116,0.029293231683684445,0.008989641468359306,0.005796372424326037,0.004103418028964842,0.0037559117311011013,0.017431256565724175,0.03830316413143781,0.013845444220583146,0.005632083295368319,0.0063786490266085,0.008052378326327873,0.03882883618134813,0.019398434343375133,0.009602320219897391,0.004930755508626522,0.008922924403768817,0.03585201243342937,0.01220803561572515,0.008208984866339922,0.008007268409833072,0.008263911712623145,0.022335389891470634,0.026785512868538936,LC_V14_H1p5_T6,0.042577285763292116
30,"(30, 1)",91,1,single,,Y,0.0044027095283837095,0.0020192011703795603,0.003519296022815218,0.001982131854149097,0.00040089659425419216,0.00041379608115290034,0.005158039978845062,0.004031249103693824,0.000764584173297787,0.006462943564981252,0.0007099760127970199,0.0013141875387625095,0.0008972155279447032,0.011462116042739962,0.005019708693919338,0.00304891768006025,0.014767577071360597,0.000807192862785291,0.004737280066834012,0.00131535263134015,0.014603163251695115,0.00351488641616456,0.008846313153572354,0.019870488315565944,0.012554525988039677,0.0014415056255791625,0.0022704940313005616,0.0014091915492339955,0.03033650133771309,0.00375310606527646,0.032216179299966015,0.04007622597911585,0.062370312379450274,0.017121717371394455,0.0052009819630920865,0.02612562411898133,0.04345837138150381,0.039585585717941074,0.10670817212643358,0.04570407149081192,0.009142935816957295,0.0105409902263989,0.016418410694985085,0.029495514000997935,0.025096936260684693,0.111266813398044,0.07634364218669655,0.02331560054864907,0.015069729140273928,0.010625356114039437,0.011385176140168301,0.05259084577451735,0.11515743177589284,0.04135473933625284,0.016873382012544597,0.019008683164639016,0.025826194694590986,0.12404615435392939,0.06161377255274298,0.030413907519569645,0.015544033222251452,0.029220118033322418,0.11672706367238873,0.0396193644856538,0.026503747199924415,0.026931791823887396,0.027727647308880835,0.07457654087387125,0.08854057282049582,LC_V18_H2p0_T7,0.12404615435392939
30,"(30, 0)",99,1,single,,K,0.001995321214017018,0.00040684212017775705,0.000703177665723504,0.00040889662129739207,8.15000745080251e-05,8.804056078592725e-05,0.001047704598063405,0.0008150676188172658,0.00016268753634726641,0.0013403672010196023,0.00014587239254875076,0.0002847650310602242,0.00019083984720818847,0.003480796958508461,0.001523534359587697,0.0009430036735972474,0.004544866928778198,0.0002462838788554701,0.0014827731168257949,0.00040763993645481425,0.003782465857511373,0.0009074389126725092,0.002353087055268471,0.005231691561090799,0.003414450103462593,0.00038096247004964194,0.0006289948064984479,0.0003823090801254849,0.015941914864016218,0.0019719285630847277,0.01695124292523673,0.0210660730236351,0.03289534826224829,0.009038303064518863,0.0027303194643262586,0.01242710387198897,0.020745196403936246,0.01884035033686677,0.050987528278568894,0.021846313316042816,0.004396489177021767,0.005029176949458065,0.008032027016151534,0.014489902319315136,0.012270977316555031,0.054646550358279644,0.03743524131183637,0.011495864608571485,0.007370599530130225,0.0052197536928757955,0.0056291698858525925,0.02602144791316507,0.05698145787948538,0.020533410102916087,0.008341925311461787,0.00942619384947434,0.012652128418986082,0.0608393090732109,0.030358895820411635,0.014992650071573799,0.007700418704236041,0.014039293468236708,0.05646665277145951,0.01917545641193616,0.012910566112484536,0.011701055887609044,0.01204909865600659,0.03265407416180694,0.0377118714406315,LC_V18_H2p0_T7,0.0608393090732109
30,"(30, 0)",99,1,single,,Y,0.0035230645421276095,0.0010859065920311472,0.0018840913989114547,0.0010675326377915736,0.00021451087660063228,0.00022398740521133116,0.003958221480406293,0.0030920579567624063,0.0005881062734719798,0.00497127980790662,0.0005454607391305381,0.0010164543020365273,0.0006927906742643326,0.015689338928830832,0.0068923829335324665,0.004104835001796055,0.02004955094708177,0.0011028827664541735,0.006404856380728975,0.0017848554905645988,0.017798866050055307,0.004281793472090554,0.0107753012465169,0.02420864795799127,0.015306992322596769,0.0017537722086071886,0.0027720601268275418,0.0017169008808738918,0.08396040275473547,0.010394509306843103,0.0884428516047582,0.11026734566261956,0.17030226358345713,0.04647837841056253,0.014128252930904115,0.06045027031779938,0.10013112134243328,0.09112026001822439,0.2443297466129207,0.10408877356562525,0.02071051958620812,0.023863976672327602,0.03616431102682021,0.06468937253883449,0.054970501374817834,0.24259649447583181,0.16542278938771482,0.05027747934323164,0.032444289125474354,0.02276263055308286,0.025137127322197854,0.11565831151909585,0.25226789694830587,0.09031355697774428,0.03687131279350004,0.04135064918219602,0.05806746524467778,0.27831968015934516,0.1378577563506066,0.0679055159499509,0.034578881473548144,0.0617370727156208,0.24650359810371492,0.08347916835688907,0.055809583540993295,0.05133952667709582,0.05273944813294236,0.14172163932058737,0.15477173437403172,LC_V18_H2p0_T7,0.27831968015934516
34,"(34, 0)",70,2,single,,K,0.0021593159944414907,0.0019383025355507039,0.003404338087214645,0.001908805140705157,0.00038877338614289595,0.000399115909578554,0.0046951602691278115,0.0036765954892270408,0.00069504348363252,0.005915563955152894,0.0006503050813200606,0.0012074441481962307,0.000825116877839814,0.006781457249263847,0.0029734128001656264,0.0018156895465574676,0.008808851768317652,0.00048147047236221836,0.002852371075887885,0.0007910179610152643,0.007220172993354716,0.0017368721842228154,0.00440340005794865,0.009877699209482867,0.006298255628097059,0.0007189392978000857,0.001146624062028794,0.0007080280916742434,0.011619028002564898,0.001436866959105718,0.01244657013485688,0.015463200673505206,0.024316074905957868,0.006722953215782279,0.002032306709632128,0.011784826624058884,0.01968201560624948,0.017932204154630288,0.04860249758580272,0.02093307879516327,0.004217933164262225,0.004849946282853251,0.00726994884865945,0.013109911446119761,0.011171438539679121,0.04985134655797433,0.034454049338874665,0.010612354621380798,0.006841808425539904,0.004866013941162646,0.004476542302799127,0.02082563719082832,0.04590318033139041,0.016571117074226847,0.006757916608410252,0.007660863977450774,0.009527854722539617,0.04609900957526129,0.023030251834719746,0.011457180359562521,0.005892502189889677,0.010441818946299504,0.04190964910306029,0.01432315766266679,0.009642396407449398,0.009074735822660277,0.009390331211755755,0.02544837463676956,0.03009877273108423,LC_V14_H1p5_T6,0.04985134655797433
34,"(34, 0)",70,2,single,,Y,0.0031672375653730277,0.0016919784957558721,0.0029656664296614206,0.0016624400076058414,0.00033792826708252844,0.00034688998464702447,0.005565212246537395,0.004358809783895131,0.0008167860360577071,0.0069789183327490355,0.0007678305777457259,0.001414738186482943,0.0009688615351221727,0.012590104261981648,0.005526434476069542,0.003313757944535812,0.01617455916424612,0.0008887680700783592,0.005188600187930382,0.0014456096629737209,0.01819552794867899,0.004386214619913637,0.01092846099381183,0.02466981692667405,0.015493434179261474,0.0017924946747775693,0.002804717715827604,0.0017479274913912277,0.03733387271050425,0.0046232114046316514,0.03946202368672233,0.04923507738861138,0.07635277970859612,0.0209597757954859,0.006376697622218291,0.027981613882705588,0.04641169675653928,0.042351162504341414,0.11392719741544403,0.04880094224578847,0.009750859334118258,0.011255449165733173,0.016458745529489574,0.02952642469016706,0.025154908248050056,0.11153603886444402,0.07663523553840336,0.02342918214698082,0.015142431180886954,0.010692173409939703,0.011766216736916218,0.05433432543806768,0.11903227303143216,0.04267531850941557,0.01744060029207801,0.019622064220468898,0.02749707273765374,0.13215065863423422,0.06555938087448633,0.03244065660026852,0.016568928828493833,0.031020959166628514,0.12367113430299495,0.04204000810544353,0.02810700323923661,0.02760339832961816,0.028434590553796893,0.07647813243751403,0.08920325291579263,LC_V18_H2p0_T7,0.13215065863423422
34,"(34, 1)",84,2,single,,K,0.0024556847790601403,0.0003126747710648884,0.0005386845573183116,0.00034876111229054297,6.739303458271592e-05,8.397870359331531e-05,0.0008560423184631505,0.0006614442835714922,0.0001513255024662501,0.001178830977433399,0.00012498506178354338,0.00028705916323712227,0.0001824570174957872,0.002961255689963443,0.0012877168854521742,0.0008788851855974182,0.004146485556252263,0.0002153997589048417,0.0014613601828783497,0.0003859321570396196,0.003493093687207986,0.0008392203093715911,0.002147914091404481,0.004808663091550084,0.0031174328324202294,0.0003516746747657225,0.000588663575937272,0.0003528711152818636,0.014436156878052407,0.0017869522229280082,0.015292521791950916,0.01905801278566806,0.029667663749204605,0.008157126560230042,0.002471091415082869,0.01075422742596222,0.017915788310339447,0.016283493013935828,0.04396905294180536,0.018834071972062764,0.0038054163069082382,0.004346411322684011,0.006954290066959964,0.012509388710955817,0.010620105295703432,0.04718915121125528,0.03235543673175385,0.009913048623188115,0.006376049795767644,0.004507150839936266,0.005035715814874054,0.02326529872511336,0.0509501837577211,0.018370600914043612,0.007484370439331746,0.008441628924509522,0.011424354478190518,0.054963759991704345,0.027384315832923455,0.013540468164033355,0.006943191661320762,0.012720544837376582,0.05111457559556585,0.017379125098355517,0.011693746054628749,0.010720470136098835,0.011058144254784673,0.029952494347452483,0.03533376193886476,LC_V18_H2p0_T7,0.054963759991704345
34,"(34, 1)",84,2,single,,Y,0.003992077781520744,0.00092548538436997,0.0015967519589088935,0.0009861562828222378,0.00019259586841587474,0.00022642189518318242,0.0037106244694457497,0.0028805170042469313,0.0006034917657432732,0.0048700213408412775,0.0005241657738069202,0.0010904387585642264,0.0007143027448789941,0.016274668478868812,0.007116977946074843,0.004491117981608713,0.021604667420507536,0.0011576271221417694,0.007203179904440397,0.001956541717988877,0.01903517025615814,0.00458179170876193,0.01144005788649512,0.025774969705618718,0.016203566491886444,0.0018646441870349608,0.002973242659639745,0.0018200043170832148,0.09553302265407483,0.01182962246440809,0.10034895785378556,0.12525169667893224,0.19285793154757452,0.052540489891741114,0.015992108490924258,0.0653996312673716,0.10808881288829539,0.09843313164646103,0.2632726060223105,0.11199247653980804,0.022238734248068943,0.025642601657986982,0.037841687729443685,0.06750394186985272,0.0574254149246241,0.2527390357264811,0.17211664628064258,0.05215697062919973,0.03371649083847926,0.02359097337099098,0.02649891597172237,0.12178531986432731,0.26533528578541793,0.09488319840021735,0.038767126298090634,0.04339848496407165,0.061896610813818954,0.29618941428548534,0.1463866018054676,0.07200556549766414,0.03658055451234434,0.06473006513830805,0.25785904240367097,0.08720104861474899,0.05817019304295921,0.0535530094587251,0.05497785059808218,0.14742450373623003,0.15914713352322152,LC_V18_H2p0_T7,0.29618941428548534
34,"(34, 0)",87,1,single,,K,0.002008280009356232,0.0014423902249543206,0.002530912878238654,0.0014172263975246633,0.0002885409555373641,0.00029576812453451233,0.0038173820458899466,0.002985879722860586,0.0005667053109143926,0.0047964807273119,0.0005272679342111532,0.0009774670191426426,0.0006677379305164149,0.0058021398147022115,0.0025398500700851007,0.001559807992390461,0.007527062059245533,0.0004106653441501262,0.0024303522280896862,0.0006735257375494461,0.006087390885682771,0.0014631654834082704,0.003722204290553618,0.008320560894194824,0.005300551909810583,0.000604129013213087,0.0009611804130965426,0.0005937271004924635,0.00953129782863417,0.0011776421395261242,0.010222090236295908,0.01266223857891156,0.019886964410103958,0.005476233605259019,0.0016557682810979181,0.009781467134046486,0.016348318936624254,0.014874940315013761,0.04027728525349023,0.01730421751548444,0.003477370475219235,0.004004097199310985,0.0062215571003406646,0.011218981943910697,0.009543010588397818,0.042497437717708086,0.02926260958621262,0.00898328307949137,0.005794635299367765,0.004106362912046869,0.0038471426441092755,0.01785520708594694,0.03925245087805017,0.014180077719657552,0.005781110756277106,0.006541235336623269,0.008188790860320656,0.03952584292219418,0.019715562687265015,0.00977857434340101,0.0050184531985735395,0.009129097987466672,0.03656705573064938,0.01248055753169576,0.008380992480841188,0.008209910463157142,0.008478927535970368,0.022904467115253162,0.027844848229339303,LC_V14_H1p5_T6,0.042497437717708086
