node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
26,"(26, 0)",78,2,single,,K,0.0016672338226902733,0.0001841412537115105,0.0003197235911874738,0.00020353155460839365,3.957874559921439e-05,4.9306740116469134e-05,0.0006026044279597689,0.00046461081602553,0.0001084244516403927,0.0008321195665087486,8.7991243307449e-05,0.00020444010855248925,0.00012926306812368002,0.0022112878836001992,0.0009633754352980228,0.0006432593378090498,0.0030355546637238807,0.00015953702068993434,0.0010616007964278013,0.0002806502094087837,0.002250951920043629,0.0005412379262221895,0.0013878382492789082,0.0031051578271571972,0.002149488758937436,0.00022773858257257748,0.0004280163667024832,0.00024587812969641197,0.011949321190087006,0.001479386670773947,0.012635647506520974,0.015754947506301565,0.024475460720742793,0.006719823537854421,0.0020372329102055953,0.00858012477928672,0.014286757038135658,0.01300085031809425,0.035112909445540935,0.015061024352078789,0.003025137317911522,0.003472459094910056,0.005603364921724779,0.010076121296228428,0.008559439656807683,0.038031337062005025,0.02608245380022832,0.00799322381741598,0.00514215588161481,0.003636042720905156,0.0038791603468870737,0.017942649127295214,0.039349952224705456,0.014203084250392357,0.005784965411274662,0.006533037505473606,0.00893827916957193,0.043010853925812505,0.021430048064244756,0.010594663099943797,0.00545084563029632,0.009573899385513696,0.03845681873589026,0.013078955721436514,0.008793172319565654,0.007879807307568687,0.008136032389595373,0.022038802875009905,0.026142233701557268,LC_V18_H2p0_T7,0.043010853925812505
26,"(26, 0)",78,2,single,,Y,0.00268434812137666,0.0005326305287424273,0.0009222340875225786,0.0005632978384184709,0.00011000077050215336,0.00013139314686428565,0.0025783482190888307,0.002000867731796985,0.0004226077482766167,0.0033887220003305713,0.00036480788909254945,0.0007621745133914074,0.0004983877434908656,0.012259581585673751,0.005371351585928597,0.0033295707264844564,0.01606521645789264,0.000869876571000627,0.005329729265783549,0.001451953397602093,0.012858285067041146,0.0030975272492110868,0.007728686088220429,0.017423090586115273,0.0113732292753552,0.0012660163314260923,0.0021481253262613793,0.001288280678781059,0.08105877738043346,0.010035675015016392,0.08524907398143933,0.1063909080564561,0.1639691392897435,0.044702189374036624,0.013604911661682843,0.053918569454619356,0.08910173007443989,0.08119255947451554,0.217205089614256,0.0924860176794387,0.018347641781706583,0.021204303980854364,0.031698575080874335,0.05653231024645565,0.0481267042969692,0.21180792598658935,0.14437253973497144,0.04374693285872697,0.028309228563740525,0.01980980126479199,0.021244085389240462,0.09772240974896144,0.21309938706414452,0.076191891483537,0.031141912058618645,0.03487912761554472,0.05029834951938059,0.2409973140982229,0.11924816185810426,0.05873451902923762,0.02991637485007388,0.051143292892853964,0.20379119365395362,0.0690033694274828,0.046021354091524594,0.04171316149326095,0.04286627787625487,0.11505071787514455,0.12413054465581685,LC_V18_H2p0_T7,0.2409973140982229
26,"(26, 1)",89,1,single,,K,0.0013446445052237481,0.0011133633155139214,0.0019560875500848575,0.0010930549740908767,0.000222885005860595,0.00022786008289232948,0.0027220707546535996,0.0021299649583580724,0.0004032520843914224,0.003419618126124788,0.0003760612116762061,0.0006960225864977359,0.00047581644128002034,0.004062430105805389,0.0017792759731971477,0.001091724267469278,0.005271757363682185,0.0002878551539827875,0.0017025063482867364,0.00047218073741652275,0.004215112546115662,0.0010146628396391442,0.0025661666272168335,0.005747478584771569,0.00365303986220328,0.00041759375957263863,0.000662220082817735,0.00040956717184090745,0.006703854899392503,0.0008280177487936192,0.007208076258344224,0.008919159499696891,0.01403924058230744,0.0038693410954406256,0.0011684278367587095,0.007224935856775786,0.012094491044006311,0.010998361717495382,0.029814493146339993,0.012814778001887689,0.0025789386220583187,0.002965364573006334,0.004525633667970718,0.008154152775230895,0.0069358559875841155,0.030859625080851053,0.021230686678730522,0.006514074627022569,0.004201580978724695,0.00297499920774985,0.0028857749830303084,0.013408666467252328,0.029517684030377273,0.010665726005300614,0.004354416922764014,0.004927102320967871,0.0062361494978198494,0.0300975118369784,0.014995292182811683,0.007437196257625933,0.003813423278112167,0.0068697156362200005,0.027510446290352427,0.009387163754925675,0.0063039061838835505,0.0063107309607673134,0.006522471684152641,0.01763225304881627,0.02145179893436024,LC_V14_H1p5_T6,0.030859625080851053
26,"(26, 1)",89,1,single,,Y,0.0025721371299916506,0.0015707451087286068,0.002758448368538008,0.001538562801815144,0.0003136161599421546,0.00031996159251171483,0.004533804075106274,0.0035496866634568487,0.0006666276890615721,0.005680323093667414,0.0006251863802566435,0.0011501638276336032,0.0007880031649983707,0.009250078448465497,0.004057449755394656,0.002446371508792817,0.01189793709399522,0.0006531171029577049,0.0038171245049959273,0.001063138625677791,0.011642930614425001,0.0028046239812941627,0.007020129748071744,0.015810577465534076,0.00994964498305831,0.0011484109307594492,0.001799675591601996,0.0011202694326601084,0.023056651308837474,0.0028525060233548115,0.024496693731041738,0.030474465577510185,0.047442126112302155,0.013028912606485376,0.003957944638513934,0.019929541372991053,0.033156666675551845,0.03021404280676638,0.0814539905305757,0.03490966273457208,0.0069830684959223295,0.008057616907069352,0.012175581080820775,0.02186456702785716,0.018608317795863985,0.08249282406714115,0.05662550978428427,0.017294741332704804,0.011181659516488158,0.00788605151781421,0.008507833191558236,0.03935545437002976,0.08633070788137476,0.031031734822619922,0.012688638495789713,0.014294772883279922,0.019750513518899074,0.0949144635758481,0.047053194921993696,0.02325738477929626,0.011872294277557415,0.02217153812066526,0.08840902103204865,0.03004938747088803,0.020091577118458555,0.02053074255215001,0.021166199854451628,0.056987251886959835,0.06829248869238443,LC_V18_H2p0_T7,0.0949144635758481
26,"(26, 0)",95,1,single,,K,0.0011800956482545311,0.0002177638034719532,0.00037804794960309744,0.00021911544611063712,4.3832437697447686e-05,4.72704012264898e-05,0.000897888352711873,0.000699869652342441,0.00013726770944997026,0.0011424537215481419,0.00012469536133037835,0.00023981508623384702,0.00016162023664807108,0.0031146132417705593,0.001364036051635281,0.0008402688063968958,0.004068149639008382,0.0002209718880215298,0.0013257615883520311,0.00036551780871059485,0.00321171332291703,0.0007705862810942078,0.0019904821160064835,0.004432436380035465,0.0028780318089293815,0.000322877411544426,0.000529341349675029,0.0003230672213803286,0.013917894595310157,0.0017218631764487637,0.01478094018954339,0.018386445809751732,0.028681094965602085,0.007878438945878813,0.002381642973626095,0.010127202664650342,0.016896062145935916,0.01535329843410648,0.0415417607548982,0.01781256051503256,0.003584099443497974,0.004106168645440798,0.006523189176401651,0.011745224542947217,0.009962541850426457,0.04429011619750024,0.030351044710226954,0.00930740754667444,0.005979707026939551,0.0042307228841090136,0.00457159500732762,0.021169563623637325,0.046444812205305316,0.016807656060684975,0.006839078852476759,0.007727257786007261,0.010589314971286127,0.051003274484238054,0.02544566447324199,0.012584646818625362,0.006461279365264979,0.011175406506908679,0.04491639381291924,0.015272746928884128,0.01027465082829787,0.00941131435012423,0.009708203941887083,0.0263144160389204,0.03055525297664171,LC_V18_H2p0_T7,0.051003274484238054
26,"(26, 0)",95,1,single,,Y,0.002139205443186888,0.0006011028184667094,0.001046820148639113,0.0005904181904200427,0.00011905610157288798,0.00012376147974455865,0.0030591332463477928,0.002391838789689594,0.00045228132112288215,0.003838460497376093,0.0004216799222280451,0.0007823713115201179,0.0005341591961154237,0.013032034178118296,0.005724897649394117,0.003414460122810939,0.016698616952349123,0.0009188207456157865,0.0053497964287926095,0.0014913432768427083,0.013812208284294945,0.003322697441901086,0.008358506188800092,0.01878615366340745,0.011873101246524494,0.001361439698825083,0.002151419967823625,0.0013332851026362862,0.07301331868182032,0.009038314747656716,0.07694982540868896,0.09596441714903282,0.14827186292638675,0.04048626216729963,0.01230623210052244,0.049843269617081035,0.08256247398527931,0.0751745291319729,0.20165286882686806,0.08601152510520838,0.017119523570283506,0.019748672467662418,0.029950597964461187,0.05353993807326708,0.045536194077262455,0.20088167453177444,0.13708321272640453,0.04165374192344745,0.026910819591823062,0.018881743559592316,0.02030369874806653,0.09355000768343501,0.2043535691445621,0.07335089034123919,0.02996993600932513,0.03363474744930216,0.04816551445579555,0.2311619716053445,0.11452698753432342,0.05648676919819648,0.028787948416077326,0.049077756241488045,0.19590547816690443,0.06643510525119697,0.04439297635175492,0.04072507373166781,0.04189916603140522,0.11273560536193458,0.12298021923863559,LC_V18_H2p0_T7,0.2311619716053445
30,"(30, 1)",74,2,single,,K,0.0016047920159396533,0.0012822390362147388,0.0022494469763715704,0.0012627797753965756,0.000256891759322276,0.00026425384916494175,0.0030226825337240056,0.002363345419731947,0.00045217409858570114,0.0038098598819997554,0.0004181684536429031,0.00078138084149987,0.0005319879676918164,0.004304572196865175,0.0018818773990122843,0.0011744633834020327,0.005632889021698504,0.0003052714462384595,0.0018309819779926502,0.0005045814121338591,0.004581174757531343,0.0011018250376926503,0.0028082294241996045,0.006279193763680961,0.004026412162739065,0.00045681913292633516,0.0007336482632763309,0.00045112503867104496,0.007219817607621732,0.0008910743707756462,0.007826353869675177,0.00966253077174234,0.015342906421990756,0.0042463308557210925,0.001276622262416147,0.00781801022160564,0.013143640109429826,0.011924095810596547,0.03248731502300235,0.013988562099476064,0.002831746065854299,0.0032419566798872514,0.004942112461624249,0.008940260305607926,0.0075963198381925855,0.03395525635241177,0.02343159350434044,0.00723026616754992,0.004647310265551587,0.003308735325219559,0.0030843943812466964,0.014358413844626279,0.031649789249378724,0.01152610341656516,0.004687599031393347,0.00532949633790914,0.006618250199672388,0.03207792915707436,0.016095147707033085,0.007999039535629308,0.004130787248699499,0.007325068522257024,0.029527174352272895,0.010097645316673941,0.006822643706454213,0.006789724266934677,0.007022180527685999,0.019065673497553327,0.022242461959102396,LC_V14_H1p5_T6,0.03395525635241177
30,"(30, 1)",74,2,single,,Y,0.0022733235909774365,0.0011337263359046483,0.0019863420935852883,0.0011123908102287966,0.00022590714866894127,0.00023183052851564713,0.0036184380216764075,0.002831451607505076,0.0005340453103763015,0.004536409179935151,0.000498714062659895,0.0009215965455037126,0.0006299188369503204,0.008361794213232238,0.003667012743675108,0.002215722199057092,0.010764145006562137,0.0005897797623196467,0.0034557750982592284,0.0009606558560953797,0.01189980951729644,0.0028668759011044437,0.007171092757897613,0.016161802054752202,0.010174721395750883,0.0011738766067770268,0.0018421236290562409,0.0011459613200704992,0.024354663910268103,0.0030138517598725548,0.025841807623880587,0.03218354386657092,0.05007444295535447,0.013759867863831038,0.004182029488824812,0.019812216240673256,0.03291927780800518,0.030006596552812737,0.08084168421205602,0.03463277047574847,0.006929050744089256,0.007990495524804887,0.011986964434759495,0.021513706823886064,0.018307175902405676,0.08115339534999957,0.05568271195705067,0.01701614080584372,0.010989000153113899,0.0077550149001620805,0.008684631420940867,0.04014764324385092,0.08804052597408318,0.03174792465905866,0.012971391906719589,0.01462157700919672,0.020413310177865643,0.0982045585327852,0.04877263760423951,0.0241093070604141,0.012329550165350403,0.023209568964837158,0.09261719365296807,0.03149089969419848,0.02107485883603753,0.02200704656904399,0.022692242489503738,0.06110289603452907,0.07078516923220711,LC_V18_H2p0_T7,0.0982045585327852
30,"(30, 0)",82,2,single,,K,0.0019179901148325075,0.00023247468344159356,0.0003961205905533798,0.0002557842002135379,4.908641923759552e-05,6.09398906394006e-05,0.00046016426181493843,0.00035294767619428865,8.604384554935025e-05,0.0006339696811485732,6.651709900616878e-05,0.00016133192756439632,9.993516064760573e-05,0.001876495445464449,0.0008227936586529019,0.0005403208703584739,0.0025232815228533223,0.0001330158658203957,0.0008862927476176362,0.0002325497607782492,0.002223126223763252,0.0005346846817529298,0.001370316473182801,0.003073468185433154,0.001994700025408638,0.00022524512399954146,0.00037477863619441825,0.000225963585523135,0.009546268182034362,0.001181456387905082,0.010125318558459441,0.012611000573740058,0.019654399783025987,0.005406944369039594,0.0016375226455371966,0.00741466322039554,0.012380055305457594,0.011242723568318892,0.03042633750006083,0.013045932555994844,0.002625612141976015,0.0030090700277381603,0.0049009220346383905,0.008841825097904852,0.0074952785425345,0.033386059759749606,0.02289120225915626,0.007026492463463243,0.004510761902784124,0.0031936375662766302,0.003592661041553383,0.01663041594608679,0.036464249966110474,0.013142979968278432,0.005344186152306089,0.006039151824728419,0.007950866004279293,0.0383007760046894,0.019134762777140442,0.009467709050719844,0.004869134077303953,0.009080670715564553,0.03659113459418694,0.012470635980823888,0.008406601950080632,0.007758721714774911,0.008006227983855769,0.02169555125134014,0.0261339735179461,LC_V18_H2p0_T7,0.0383007760046894
30,"(30, 0)",82,2,single,,Y,0.002980135915166923,0.0006233854530281011,0.0010667399652711297,0.0006669864962713193,0.00012901213061450932,0.00015428822414508242,0.00234151867343297,0.0018058480553742396,0.0003933688327021536,0.0030815176102636853,0.00032983887211068943,0.000701743572805524,0.0004546766151036024,0.010987987056488376,0.004831879818264375,0.002975537549414735,0.014273259202616441,0.0007711382835868889,0.004736297302593,0.001286610771390799,0.013052178429471843,0.003143104393690144,0.007843352116640308,0.017691565909353776,0.011113133631861586,0.001281303333905468,0.002029663062853948,0.0012494486303226316,0.06492784237544345,0.008041601785567992,0.06818658050277332,0.08514859294675498,0.1310906775734806,0.03573202130825412,0.010882934469746051,0.0457558831522152,0.0756274582800259,0.06886343549862539,0.18417151190888703,0.0783502118961704,0.015536681342106944,0.01794737198182808,0.02692979769331713,0.04800818794548382,0.040855708230752394,0.179720521995775,0.12238665171218238,0.03706801505592051,0.023978899599459116,0.0167711216796235,0.019051044062692805,0.08759045774449355,0.19095193741569183,0.06813818464873346,0.027870236902913414,0.031191004713320994,0.043835661218202746,0.20995602997124185,0.10375607778398198,0.05109059515576871,0.02596024362386889,0.046215105464163735,0.1840102943963502,0.062336914281869375,0.04156545727170569,0.03932669665704887,0.04039869931872605,0.1083830939226103,0.11894685593091092,LC_V18_H2p0_T7,0.20995602997124185
30,"(30, 1)",91,1,single,,K,0.001572264942493211,0.0010035727956209776,0.0017535372863012775,0.0009870810242094568,0.0002001353182740616,0.0002063433716220484,0.0021710707499121595,0.0016959720133803322,0.0003244643770547291,0.0027290072740492185,0.00029962020166449544,0.0005579734907158342,0.0003802089085028103,0.0033118392091529554,0.0014467664319316846,0.0008993730272177564,0.00431241713270461,0.00023397857074039093,0.0013942385745244106,0.0003848787508537838,0.0034161307730424307,0.0008210268361199925,0.002098224655600075,0.004676485898342063,0.0029934901008306105,0.00033900157713863513,0.0005422301608942234,0.0003336285862278071,0.0059747093727354995,0.0007374565224602646,0.0064345902340696495,0.007948038051340936,0.012526119346365414,0.003447344803188805,0.0010395383492174505,0.006293810517729164,0.010541435032236132,0.009579166291486437,0.02598392841198763,0.011164081657634372,0.0022464925110259634,0.0025820139781117576,0.004171902287461861,0.007526124285745681,0.006398094442796357,0.028492336256111597,0.019601437230248545,0.006014729985276027,0.0038784835124371394,0.0027453765781904915,0.0025220903947464034,0.01170374034903547,0.0257150084663603,0.009294229228837398,0.003780754690213172,0.004281566415348875,0.005414085235991234,0.026103835261940257,0.013039498957679349,0.00645422049758791,0.003313849877274971,0.006003962894835441,0.02412039575028487,0.008212671134230244,0.005521663309530901,0.005390421753348764,0.005562855362645109,0.015033630248428699,0.01802562604955497,LC_V14_H1p5_T6,0.028492336256111597
30,"(30, 1)",91,1,single,,Y,0.002963817590639559,0.0013457368261493156,0.0023454002123900622,0.0013209355382471032,0.00026714861788921927,0.0002757483702159854,0.003457336650800414,0.002702112716209526,0.0005123615337834617,0.004331506512981143,0.0004758491214604394,0.0008806594728513256,0.0006012596895220866,0.007770655583140589,0.0034033120853833405,0.002065970890759126,0.010009247487568533,0.0005471988751484469,0.0032101746105217045,0.000891468688767539,0.009954290539552943,0.0023960929772772507,0.0060278489620706165,0.013541851979503139,0.008553718337906845,0.000982412080337864,0.0015469011919904726,0.0009602436656298313,0.02075838499625328,0.0025683016856569998,0.022039655472780362,0.02742006124804632,0.04266581737323458,0.011711653357668302,0.0035579992080837816,0.01779717168323102,0.02959969927174722,0.026963000381448127,0.07267367417309957,0.031124367608546866,0.006225542110677785,0.007177939429168054,0.011168789833305116,0.020062319197994737,0.017071085811163084,0.07567635044015564,0.05191939597051472,0.015854881419273048,0.010247790332053034,0.0072248837288849425,0.007768037063900907,0.035878129616959666,0.078555276975695,0.028206889463158052,0.01150950891566404,0.01296431659438601,0.01764196837725162,0.08472838532642121,0.042080268426988095,0.020769871120777862,0.010614296652763304,0.01996845110687984,0.07976015595120481,0.02707008073383262,0.01810709578094504,0.018415361077458687,0.01895881981092939,0.05098630612001487,0.06051742643290988,LC_V18_H2p0_T7,0.08472838532642121
30,"(30, 0)",99,1,single,,K,0.001325867220520394,0.0002725951277497941,0.0004711914915006108,0.00027382181335674534,5.458841403695313e-05,5.8922275195051374e-05,0.0007082287947413208,0.0005510278524194694,0.00010983419990485872,0.0009055791204860263,9.857641675326681e-05,0.00019218197455686948,0.000128855857883123,0.002363344753078147,0.001034542977735772,0.0006395322264517055,0.0030835544343440218,0.00016718267817534944,0.0010053077481289368,0.0002764972462982178,0.0025718289903402655,0.0006170501192589183,0.0015983956604885962,0.00355510572087492,0.002317677091388005,0.0002588229495484492,0.0004266889418929318,0.00025952206492792316,0.01087563997964527,0.0013453023508055509,0.011560415087342114,0.014368297284690947,0.02242802995615552,0.006160870631671274,0.0018614846457902514,0.00845609353657757,0.014112608612691991,0.01281774516059093,0.034677243287150716,0.014855140919687681,0.0029883303800270077,0.0034193041510550237,0.005451930384879555,0.009832796325003229,0.008327997111347983,0.037076700771253635,0.025395263728394627,0.007796097797306853,0.004999476671788913,0.003539590890836567,0.00381996794404061,0.017655649096819312,0.03865681817308064,0.013926986294169727,0.005658792979760042,0.006392869574681275,0.00859319695210089,0.04131700188218595,0.02061248848801329,0.010178339577838133,0.005226215338508714,0.009522900145584157,0.03829235957915388,0.013002434829736611,0.008752345992440956,0.007935438841074206,0.00817071086552447,0.022137824848452687,0.025523981146721497,LC_V18_H2p0_T7,0.04131700188218595
30,"(30, 0)",99,1,single,,Y,0.002369165035339429,0.0007382360218561233,0.001280985726816261,0.0007253811802586752,0.00014578815705227648,0.00015211190291941103,0.002709900829460545,0.0021170410500930973,0.0004023405402208382,0.0034023867127379193,0.0003733655102348343,0.000695232297300662,0.0004739838184140181,0.010781814601520986,0.004736703365400155,0.0028194023753353413,0.013773908753845127,0.0007578374240948484,0.004398849491127707,0.0012260732161453345,0.012239807994943706,0.0029446026509468036,0.007406927511357369,0.01664324404432782,0.010518765221441432,0.0012056464352323728,0.0019045027993074186,0.0011799089851213624,0.05784971455196761,0.007161992605898771,0.06093082362180583,0.0759702981680131,0.11731425024560518,0.03201413152675336,0.009732387863042636,0.041599438880039585,0.0688981134270225,0.06269932620736265,0.16810031623063582,0.07160796041621025,0.01424553523593468,0.01641626330491124,0.02485578517446613,0.04445571624480885,0.03777794547792554,0.166702156036388,0.1136634345528401,0.03454080550997304,0.022291340519792993,0.015637192816169643,0.017274938268235347,0.07947871801191518,0.17334542830929572,0.06205457992020568,0.025335619641580355,0.028410227053855444,0.039923502946834326,0.19134304951726291,0.09476624318761138,0.046677271561063355,0.02376603085873807,0.0424168651264137,0.16934149441646681,0.0573452386654008,0.03833400993759021,0.03527606417429747,0.03623691816233029,0.09736272544110564,0.10621884352231067,LC_V18_H2p0_T7,0.19134304951726291
34,"(34, 0)",70,2,single,,K,0.001425740745709565,0.0012705413397102263,0.002231444483354891,0.001251200072795935,0.00025482536934666943,0.00026160686022880464,0.0030899270277289915,0.0024196548112786513,0.00045737615723706983,0.003892814327691646,0.000427950124105009,0.0007944944145174625,0.000542930067660915,0.004494108626414946,0.0019705184958945764,0.001202854088182929,0.005836302776356268,0.00031902891425130244,0.0018895121175792494,0.0005240584225026732,0.004811211243629134,0.001157366539300051,0.0029330597851838984,0.00658086963256787,0.004194135439026084,0.0004789494793123338,0.0007635018872054422,0.0004715723428799309,0.007784598846365916,0.0009627098341656292,0.008336925437326824,0.010358173060717164,0.016283661116745098,0.004501263764240622,0.0013608997300042383,0.0078412728180936,0.0130936164671407,0.011930056072346693,0.03232964770123472,0.013922995265610246,0.002805067398920709,0.003225473216185809,0.004831890063860094,0.008714248590874428,0.007425229781291749,0.033131492086095546,0.0228954031943494,0.007051284343167115,0.004546349550381826,0.003233125549130342,0.002985048690699737,0.013885029853390025,0.030600387661177623,0.011045476752428101,0.004504622692893579,0.005105742889800318,0.006368683673593784,0.030807601789398568,0.015389035139633246,0.007654383678791475,0.003936363060145598,0.006986024682905314,0.028035172376562285,0.009580084664226742,0.006448207887499903,0.006073630924886475,0.006283916380118242,0.017027953892693067,0.020133737543223392,LC_V14_H1p5_T6,0.033131492086095546
34,"(34, 0)",70,2,single,,Y,0.002117455908833977,0.00110910297147242,0.0019438005623444738,0.001089587536385048,0.00022146251864466293,0.00022732327660774136,0.0036917512186111032,0.002891477146804798,0.000541734897975177,0.004628895304620075,0.0005092833366914135,0.0009382005200202759,0.0006425467701060111,0.008480164401132907,0.0037226300788125223,0.00223073662712546,0.010890827566144125,0.0005985341825677349,0.0034925864371999956,0.0009732522922593082,0.012356717864551567,0.0029786784229298424,0.007419896141584004,0.016751405295261156,0.01051733251803469,0.001217120291412444,0.001903655408147611,0.0011866238656353105,0.025484015583070993,0.003155821660322281,0.02692889158304191,0.033601269879651514,0.05209296019966253,0.014297901921771163,0.004350512191069177,0.018983533457631516,0.03147940518742594,0.028724631684658598,0.0772570959605652,0.03309101886593225,0.006610395093680518,0.007631267199594902,0.011155588138237698,0.020009440037987304,0.017046985746791282,0.07557280858010869,0.05191767292257856,0.01586900402653445,0.010256406852142203,0.0072408402203584295,0.007999526667421531,0.03693433755768679,0.08089919457949035,0.029000380509599532,0.011852081171968688,0.013332699979440258,0.01872219096816184,0.08996676667720142,0.04462685779407128,0.02208059264888374,0.011275836749729777,0.0211369453334443,0.08425122870243364,0.02863725995791538,0.019144111188937482,0.01881522704862669,0.019381032539561967,0.05211792321647545,0.060781866279915144,LC_V18_H2p0_T7,0.08996676667720142
34,"(34, 1)",84,2,single,,K,0.0016250356935871616,0.0002092481599721693,0.00036048162931949447,0.00023322502050520774,4.5070248301827064e-05,5.6115559792549115e-05,0.0005785803388349178,0.00044709512985871623,0.00010206474963760952,0.0007957717893759666,8.440362224426425e-05,0.0001933880831479073,0.00012300751660118206,0.002013770834601315,0.000875818389750299,0.0005964844692902934,0.0028158624844626654,0.00014639005365296216,0.0009908056453594156,0.00026186928792251485,0.002376540056568968,0.0005710312746853583,0.00145966381935441,0.0032690252090803104,0.0021160848355437486,0.0002389420067200398,0.0003991310035762756,0.00023946013902547672,0.009889243282666675,0.0012241518511713157,0.010471606362758429,0.01305130487760065,0.020305293153430697,0.005580466779456689,0.0016909938283978057,0.0073426639524560595,0.012227634819826022,0.011114746045004419,0.029999076144419545,0.01284550053048469,0.0025933910179404785,0.0029631640500180825,0.004729016146793824,0.008503429091022491,0.007219821444431761,0.03206760534213392,0.021980985098293642,0.0067312648136978424,0.004330628774575213,0.003059839313675596,0.003420257642014108,0.01579804689196695,0.03459041297942535,0.012467583698115786,0.005080198428482806,0.005728032774339926,0.0077673896593401645,0.037361845985923674,0.018608318642341318,0.009199126305786743,0.004714974730541185,0.008630149010585876,0.034665852678420934,0.011784166329032257,0.007926355614267041,0.007267727807034072,0.00749522320060197,0.02029380664806413,0.02387177393523703,LC_V18_H2p0_T7,0.037361845985923674
34,"(34, 1)",84,2,single,,Y,0.0026743073493205437,0.0006302249821361078,0.0010874369356264778,0.0006706593229445164,0.00013102679403568366,0.00015376497134772345,0.0025455940499343258,0.001976248081577585,0.00041329968895309754,0.0033375238831782057,0.0003593461913745111,0.0007459590156227313,0.00048896340861514,0.011215346840841986,0.004905123379052172,0.0030909431614965788,0.014874933388436498,0.0007975005864179253,0.0049544018893875625,0.001346541793100655,0.01311011163911215,0.003155630392924518,0.007878627869017874,0.01775079003321822,0.011158011210808524,0.0012840603363216629,0.0020466480274509767,0.0012531309064195263,0.06596949029746632,0.008168831614914818,0.06929381361121201,0.08648921556341928,0.13316895415181088,0.03627759681775265,0.011042004105837444,0.04512132549873154,0.07457140008299154,0.06791055969997638,0.18162722503064926,0.07725941470268535,0.015340726817329889,0.017689390784936775,0.026069907182065838,0.04650142907049311,0.03955897369086387,0.17409449648385147,0.11855162360044864,0.035922075717195676,0.023221898042662746,0.016247005441024077,0.018249627032776015,0.0838706098307892,0.18272670802447608,0.06533891440975798,0.026695726900557916,0.02988405121831301,0.0426388804420512,0.204027734283874,0.10083145100495261,0.04959516517216738,0.025193847492330626,0.04455435594552276,0.17747413442153484,0.0600138343779871,0.04003233452279937,0.03685676930955422,0.03783552459633989,0.10145063201570989,0.10938715969912748,LC_V18_H2p0_T7,0.204027734283874
