node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
34,"(34, 0)",87,1,single,,Y,0.0068672452030151595,0.0033843866144111752,0.0059315769671377154,0.0033184675206117888,0.0006747214311066804,0.0006912059482279844,0.011243672222576568,0.008796125247111018,0.001657940136337899,0.014088515170360362,0.0015494504313927709,0.0028570195733560884,0.00195541204783027,0.023407446159109686,0.010260392104583653,0.006205809011216115,0.03013314501471415,0.001651250165313475,0.009669016766378586,0.0026894819443358405,0.030067931404789992,0.007238014280743935,0.01819278437217879,0.0408984426246756,0.025812585985046165,0.0029692158694513797,0.004670779541385869,0.0029023889196982816,0.05589362383605477,0.0069158017193655386,0.05930633373185304,0.07380930213114577,0.11478991481003939,0.03150513091769103,0.009570649663725197,0.04638269797793256,0.07707978860560055,0.07026057045439364,0.18924721243363402,0.08106781612332192,0.01620583107841722,0.01870999739089917,0.02832566337688874,0.05088262612121039,0.043309743546229,0.19208497028165517,0.13187192021618482,0.04029932981241091,0.026041734899625354,0.018375899486453854,0.019657757079024115,0.09080452417728488,0.19883083405407892,0.07144860426736645,0.029166967187021043,0.03285297655755744,0.04433152779896015,0.21312802397935654,0.10578649365807269,0.0523402309127086,0.026730777045536676,0.05029989823043012,0.20055482388851095,0.06824069511596155,0.04564130860141647,0.04580089002659825,0.047195755351600456,0.12693548752504985,0.1514519355932833,LC_V18_H2p0_T7,0.21312802397935654
34,"(34, 1)",97,1,single,,K,0.0034294074215677345,0.0007035346890529321,0.0012218751337090305,0.0007062750506099259,0.00014134671663836512,0.00015171447967960507,0.0022395020004711275,0.0017447464845304096,0.00034601773374887275,0.002855154966773516,0.0003113438590115218,0.0006039655520274211,0.0004052542490828356,0.007102340841165375,0.003108582270468087,0.00192521098384721,0.009275046401677213,0.0005033881507425018,0.0030255151661887987,0.0008331536696514802,0.0073509468337511034,0.0017627240439684103,0.004603206447166644,0.010200052283475211,0.006696279995847579,0.00074405205823202,0.0012352871218711328,0.0007486971146617924,0.028063802306994737,0.0034709387440531475,0.029886018241929872,0.037097192967861736,0.058044233649266315,0.015952706704349798,0.004813245827313873,0.021445936476128986,0.03585470153280428,0.03250454721777646,0.08808881269558827,0.03771437975406906,0.007599981886669198,0.00868103523429606,0.013806664291304761,0.02495923714019518,0.02113542065559543,0.09431496995780128,0.0647047730070061,0.019914862643600227,0.012748908230803836,0.0090461351452434,0.009980939935881516,0.04627160784799917,0.10155395077120125,0.03686396775480875,0.014940307971506302,0.016919898198439552,0.022398019692152136,0.10779129701975979,0.05387035777339325,0.02660162491396928,0.01367782027941426,0.0250826152350327,0.1009846882698861,0.03435033485911726,0.02315768707558484,0.021255759422232443,0.021922562757268654,0.059443467201516574,0.07169849658993802,LC_V18_H2p0_T7,0.10779129701975979
34,"(34, 1)",97,1,single,,Y,0.006314069311780073,0.001971060847695305,0.003434178348956437,0.001937597815370301,0.0003909156310870884,0.00040609728007169566,0.007887462077148428,0.006162158432382154,0.001175452700412011,0.009908211200672288,0.0010871942541630332,0.002028623671342123,0.0013813390613243558,0.030486817683189033,0.013389039330268679,0.007999925311577718,0.03901096590775147,0.002145783551170523,0.012482825774865513,0.0034786222758138355,0.03324139188581409,0.007993980734739519,0.02021997823277401,0.04533816769581262,0.028790019730505958,0.0032869147986876036,0.005220482307955734,0.003225813056450467,0.1514126344340856,0.018743387005137016,0.15962892808040655,0.19890310310997222,0.30743533272093343,0.08390823086882654,0.02549031074300266,0.10719072184865415,0.17766674099189422,0.16155505309502716,0.4333931225200729,0.18455607805398608,0.03673725253569681,0.04230214450915786,0.06358892522173848,0.11382760656072208,0.09671262199311344,0.4271654082356836,0.29143120174613013,0.08866327634617147,0.05718000884390618,0.04015055707907198,0.04478493255640059,0.20637108805603452,0.45062605305279,0.1618802654032131,0.06600638381279825,0.0741124689719528,0.10341292676003726,0.49566881224045567,0.24552232614735522,0.12093114172212227,0.061606877786345556,0.11044314913090703,0.4408580738720574,0.14944140219271007,0.09992122425023586,0.09256530527402694,0.09516459773986966,0.2559911134443753,0.2879646794527528,LC_V18_H2p0_T7,0.49566881224045567
45,"(45,)",69,2,single,B_as_chord,X,0.003530014285747958,0.000839685092361838,0.0014618210181955283,0.0008209127387336856,0.00016560785139305866,0.00017239491786699316,0.0031423000512579265,0.0024560363216804162,0.0004613532437830159,0.003917184041631038,0.00043057817081002946,0.0007912357504630818,0.0005413627768217165,0.010200765471867101,0.004474093389832392,0.0026690017831899307,0.013009989059944476,0.0007140838844584964,0.004139704438284487,0.0011530140060624621,0.015677639452327075,0.003775818907447392,0.009417652442355403,0.02123576548211631,0.01331244373267749,0.0015393762986460253,0.002403782934668994,0.0014983142179280946,0.038173410003844235,0.004724567153650996,0.04019752455683748,0.05010718903022117,0.0773322428272972,0.021117581784678312,0.0064284098418887665,0.02605477744655616,0.043027146531404714,0.03924339608222893,0.10504085764722788,0.044754449347018076,0.008890628508376866,0.010266510593891992,0.01529265098958063,0.027390725424994915,0.023285448006531387,0.1029021798286026,0.07029571774826622,0.021394741372829647,0.01381330864823095,0.009706514145520227,0.011864713036513848,0.05446226606655091,0.11858163520537342,0.04235164141611336,0.017283077403591755,0.01936432696516043,0.027909990930438867,0.13325206688695404,0.06580992214317058,0.03237336371517194,0.016456557494381716,0.03237663413267223,0.12866639830245533,0.043507133484397824,0.028976285341714342,0.028008817170041844,0.028716479591458,0.07695338503636844,0.09246274592118604,LC_V18_H2p0_T7,0.13325206688695404
45,"(45,)",71,2,single,A_as_chord,X,0.0031476159184587594,0.0006741231240586134,0.0011797099128766542,0.0006577854844260124,0.00013355128919363425,0.00013793042122910287,0.003225762991808471,0.0025266988650413623,0.00046893277155533473,0.00401673653179302,0.0004424086534837035,0.0008071158195565356,0.0005541503874383931,0.011043159003740182,0.004846328747196923,0.0028785722970797677,0.014061107002457223,0.0007733990593058413,0.0044760784390850735,0.0012490121764173188,0.01640638737002468,0.003951570819260245,0.009840721362375803,0.022203848299611077,0.013897653527791846,0.0016082876705217778,0.002507511326902973,0.001563836452729713,0.03823239285332545,0.004733903738138523,0.04027345955484718,0.05025503837317766,0.0776177400090976,0.021235844402807465,0.0064695054661557125,0.02768574304761476,0.04575930794054344,0.04173396865366301,0.11178107156848972,0.047665119951512576,0.009475214726184287,0.010950884610798003,0.016967226969080835,0.030350815397709667,0.02582366415613675,0.11401946226173804,0.07791342343731289,0.02369131474252249,0.015320873654495332,0.010760845093470757,0.013307633170121659,0.06117078083398583,0.1333642199212417,0.047762674246610466,0.01951714302577379,0.021867715853055598,0.03099841384889903,0.14850603008888644,0.07341345545136446,0.03621572906510621,0.01843529765367298,0.0354529029369641,0.14089276991319868,0.04778370882860508,0.031842961879299525,0.032224814377357865,0.033085577581623865,0.08861974756117892,0.10452708597255336,LC_V18_H2p0_T7,0.14850603008888644
46,"(46,)",73,2,single,B_as_chord,X,0.0031782867089440617,0.0009008979194395711,0.0015764026466688153,0.0008758568754654311,0.00017798033875366336,0.0001817493617960788,0.003199758404003876,0.0025063638523161813,0.0004648793640495415,0.00398555091882422,0.0004389452880528958,0.0008007691515980874,0.0005499210046150313,0.010792887263538928,0.00474247579370736,0.002801270392191244,0.013718134839425515,0.0007566202074097895,0.00435857395039348,0.0012182529480046906,0.015493172405799043,0.0037341782619045895,0.009273548358400528,0.020955812521356372,0.013097141694598847,0.0015201401447026185,0.002364585276762709,0.0014772415082391155,0.03681872651988369,0.004558566169483505,0.038787835926478886,0.048401540115299284,0.07475682849206022,0.020464466255790317,0.006239725097302189,0.028079872914229857,0.046405151037750725,0.04233451900757457,0.11338875869631194,0.04835670652177027,0.00961168984802527,0.011112696383663958,0.017184551888254206,0.03076618419929986,0.026168111129418897,0.11561682175772699,0.07904559322507977,0.024049403551462362,0.015551426333389365,0.010928034630910069,0.01349704785040606,0.0620659315489666,0.1354127537415919,0.04846718846891133,0.01981563879009704,0.02220204339485503,0.03180252931657272,0.15225291733168078,0.07521986659605569,0.03705255631195588,0.0188550016893678,0.03730698316986781,0.14821617977540877,0.0502138470403913,0.0334491607794271,0.03465705259315087,0.035603632284004295,0.09545567921973244,0.11495430640924195,LC_V18_H2p0_T7,0.15225291733168078
46,"(46,)",75,2,single,A_as_chord,X,0.003648816158332698,0.0007975259139459484,0.0013856578157973268,0.0007792487902794956,0.00015711800396908806,0.0001643080386307551,0.0025460200065806128,0.001991593097955142,0.00037469688573599783,0.0031888062424597456,0.0003504034343750174,0.0006504040051049132,0.0004443618626128806,0.010031169978083648,0.004401762465029738,0.00262224153582366,0.012784280364384734,0.0007023392350890211,0.004072208391898305,0.0011339990065314981,0.013804578874894476,0.003323975960700324,0.008290233125616298,0.018686688174388434,0.011706326212421205,0.0013522878504702315,0.0021135431020759717,0.0013158250223104355,0.03943453331187725,0.004880048469225767,0.04153329471441432,0.05176783071232353,0.07990682645910291,0.021818029648313256,0.00664044537491191,0.027369314797226152,0.04524408896808192,0.041257714890472974,0.1105390146388571,0.04712579027782306,0.00936971170916721,0.010815562900352429,0.016228286717048283,0.029020438093218626,0.02469256905604919,0.10900046241580348,0.07449492305481252,0.02265121230750393,0.014642054989015107,0.010279510112367713,0.012325512738049216,0.056582020094831355,0.12323236580416222,0.043984492768521656,0.01796245429630694,0.020124383177139396,0.029287042684151693,0.1396601918709599,0.0689195365095268,0.03383011235373892,0.01718874247999209,0.033763699520148786,0.13406647455437928,0.045239591120040175,0.030099047526017123,0.030039153403617493,0.030805912175739084,0.08258022112002775,0.09931679044809713,LC_V18_H2p0_T7,0.1396601918709599
47,"(47,)",77,2,single,B_as_chord,X,0.006232087677668395,0.0018157447764754954,0.0031063039585092615,0.0019041193214836276,0.0003713183423444121,0.0004315617930654228,0.006592626933464257,0.005106437976517643,0.0010879555389305164,0.008611096410686431,0.0009261496926852239,0.0019262685107903192,0.0012574469541795812,0.027498236849834937,0.012025591212008921,0.007637063014168366,0.03653423219572838,0.001957403017292099,0.012129149274503226,0.003297531485852803,0.025430786947229802,0.006093724612042807,0.01632743392687686,0.035988004004966885,0.024378385050026322,0.0026431663967994156,0.004577398406005046,0.002725521525271655,0.1615502186328104,0.019963131352948055,0.17281230670233397,0.21406128388245524,0.3365350898717068,0.0925538270225299,0.027794358307806695,0.10794567778214273,0.18084365363879473,0.1637786778090629,0.44549662238618154,0.19125857381099565,0.03882212428420258,0.044087607006337376,0.06234028599176087,0.11234971044547874,0.09524017535600274,0.4243905728633843,0.291035092154124,0.0897411558821289,0.05730431635387043,0.04075870175965375,0.04135266070500785,0.19184353151354272,0.42094134217715545,0.15272104882207954,0.06155456023320318,0.07008925966330111,0.09784758021785442,0.47045490896188585,0.23549738449058377,0.1160808935138861,0.05985817910296399,0.09860613825570615,0.3973935810316476,0.13467252985697967,0.09096908506826669,0.08095193630226007,0.08323041506366163,0.2267832836799819,0.23635745613853168,LC_V18_H2p0_T7,0.47045490896188585
47,"(47,)",79,2,single,A_as_chord,X,0.005443249327883011,0.001681038169908402,0.0028902458888926835,0.0017609975416260826,0.0003446626506468788,0.00039811555862788884,0.007494078594889277,0.0058150596564052566,0.0012183501107298285,0.009749724485846227,0.001051569006993365,0.0021578788732874283,0.0014158141922050373,0.028901699432495615,0.012649909148744448,0.007974030785002266,0.03828305047211566,0.0020574852634582786,0.012675218215997793,0.0034517783149701684,0.028095081163986648,0.006732188515752292,0.017946331040646864,0.03960425868829974,0.026707110624733438,0.002910709161174759,0.005013113498760707,0.0029943760162962053,0.159735092584586,0.01974190199147865,0.17100761060216996,0.21188843420436787,0.3333858496464206,0.09174162191330797,0.02755347716262852,0.10971427826512149,0.1838098284395531,0.16649180661627117,0.4531320376582027,0.1945339977992712,0.03948102505483726,0.04485514223008672,0.06472645914058497,0.11671910300722359,0.09893478695494104,0.4411708254894377,0.3025891345867707,0.09330859690885196,0.05957751369174482,0.042382348517070394,0.043508443617047914,0.20169749131198214,0.442566941059513,0.16104988631930267,0.06496643256110822,0.07393520089187665,0.102644889198128,0.4939855461608059,0.24708196497112267,0.12198744461700865,0.06288288651626246,0.10365510771599437,0.4177563611293241,0.14178721035627953,0.09579464972995423,0.087255486434943,0.08971970707802758,0.2443027275227901,0.2559804537936374,LC_V18_H2p0_T7,0.4939855461608059
48,"(48,)",81,2,single,B_as_chord,X,0.0055154793155967,0.001980536877582864,0.0034149690574576904,0.002057482666083698,0.00040484951797400883,0.0004608845594122253,0.0078571063978287,0.006080722398859685,0.001279532569875968,0.01017964422395579,0.0010974228613871864,0.0022461391184777253,0.0014744698462559854,0.027379654636166477,0.011943231065411649,0.007670098333449324,0.03655156698072449,0.0019455103404210673,0.012146888287363442,0.0032898468879835603,0.02712957268975669,0.006486593560593731,0.017381744806905297,0.03820185422416922,0.025777313990754714,0.002785724161485436,0.004815283871002132,0.0028630603694521687,0.1333650697460786,0.01648776401915338,0.14260917099124915,0.17676523542700304,0.278232231255283,0.07660167619978746,0.02298856102154996,0.09519412575610513,0.15977431423005073,0.1445827417831177,0.3938622468658613,0.16906619524886135,0.034346880617686544,0.0389602876775749,0.05492077628384554,0.09901649846008019,0.08390886778953129,0.3743915182728689,0.2567434489085045,0.07934337872128705,0.0505294146024206,0.036019998961529,0.0383406168988279,0.17764094923513457,0.3893902515180938,0.14173300165919447,0.05713787694469827,0.06504510536887374,0.08945486109497293,0.4307117411541087,0.21598319424799026,0.10652164777679647,0.05501762442176413,0.0930703182173509,0.3745871974410692,0.1270612462306184,0.08580886077111287,0.07963668958339884,0.0819746787883528,0.22310861653386926,0.23843837745854518,LC_V18_H2p0_T7,0.4307117411541087
48,"(48,)",83,2,single,A_as_chord,X,0.006086941754074972,0.001998104308641004,0.0034297650988813605,0.002087612645355716,0.0004085614050336387,0.00047014104698801367,0.007436335149458869,0.005747078541968901,0.0012230527810920223,0.009645598654562609,0.0010380565323607873,0.0021452664753075995,0.0014016569505055038,0.026522188677269895,0.011563922715527633,0.007469280954198247,0.03553843436212707,0.0018877946624910303,0.011857487813886841,0.0032053194904892667,0.02596299082977708,0.006210260145484604,0.016689114390118793,0.03665744790951137,0.02487784491579043,0.0026794804251639064,0.004667838265214039,0.0027660548529890925,0.13551766482555686,0.016747349562561714,0.1450107419526406,0.17964664395950636,0.28276272758786525,0.0778150523734487,0.0233257606596316,0.09357343815506428,0.15706242313196775,0.1421398006383619,0.38726793439451107,0.16624751289244244,0.03380525800075787,0.03829313542798349,0.0528046266671155,0.0954488934254447,0.08079155203550459,0.36135571534050664,0.2480257674497075,0.07686179194603669,0.04884322776849305,0.03488676790492604,0.03663600550294524,0.1701683933303061,0.3732201177127403,0.13587975973284505,0.0545314872135393,0.062220989968247396,0.08595100991663786,0.4132619255849789,0.2074030228914676,0.10212164545864168,0.05276766777536365,0.08878218437234696,0.35819457902836777,0.1212375341325761,0.08201605600793611,0.07330039241295223,0.07536823466468758,0.2052244455234388,0.21654903199705255,LC_V18_H2p0_T7,0.4132619255849789
