node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
29,"(29, 0)",66,2,single,,K,0.00011462496567170556,1.8254993895013672e-06,3.196618579621829e-06,2.5213104892698263e-06,4.918445524908778e-07,8.651030826768921e-07,7.420053195647645e-06,5.822174180322562e-06,1.3559972532726543e-06,1.1515309471230388e-05,1.2602120966980482e-06,3.5036702838673786e-06,2.2036898672672723e-06,4.712287650394799e-05,2.0782369013280526e-05,1.4805415219577567e-05,7.209954068609444e-05,3.8107910424718447e-06,3.0274654164525038e-05,7.985859481953975e-06,4.5824747053043226e-05,1.0875692484621076e-05,4.049529057936302e-05,8.422144905431533e-05,8.642273829973818e-05,7.585290194984851e-06,2.2551602507000608e-05,1.1563552481152306e-05,0.001097478209468871,0.00013574222797728405,0.0011715608568399953,0.0014612172373245403,0.002336676005234077,0.0006729798456575271,0.00020230323478403242,0.0008958733388183583,0.0015032953716711817,0.0013686774250318585,0.003791341051924129,0.0017044449864799733,0.00036637929801175856,0.00041739730550006976,0.000587252286027065,0.001065255474253402,0.0009061320051607821,0.004154263281704648,0.0029847387608851624,0.0009972691379110225,0.0006226875281153749,0.00048610831530512024,0.0004380254445967621,0.002076888533275809,0.004752615419764987,0.001885767443255244,0.0007375271969247577,0.0009261444429673814,0.0014629199437420505,0.007210329684064206,0.003780931820892115,0.0019419175986537564,0.0010783151295238513,0.0017194404788760328,0.007204300076925083,0.0025366341990942665,0.0018333679474391558,0.0014354475969639666,0.0015605717954752995,0.004707653796545532,0.0059359640594033,LC_V18_H2p0_T7,0.007210329684064206
29,"(29, 0)",66,2,single,,Y,0.0018895412341316188,1.9971604122170406e-05,3.5090969047068566e-05,3.620816670494852e-05,6.820410724660198e-06,1.5774488309545195e-05,0.0001392317210063403,0.00010821391317351883,3.040792665822614e-05,0.000247497638253779,2.6245765651054785e-05,8.809015623903036e-05,5.429032034875397e-05,0.0011593025763809361,0.0005099134775241976,0.0003894514905166409,0.0019000768097604418,9.818778571084305e-05,0.0008462576885650806,0.00022044820512451038,0.0013782515057425293,0.00032914754308168364,0.0011177859171896496,0.0024220574892407434,0.00231438474746892,0.00022369256807755722,0.0006048527664941445,0.000328348007726089,0.03039886361238513,0.003758799337920096,0.0330362253428082,0.04114656285769873,0.06763490276208808,0.01993389363380763,0.005903459828256901,0.022940582919961126,0.03925921991952132,0.03554829494644214,0.10124300311523278,0.046398072501519706,0.010331689296472896,0.011546924594815369,0.014600841852769837,0.026952309592666916,0.022821217950542007,0.10668318687487233,0.07761491487214418,0.026441379351471027,0.01635035298012641,0.013038843125060604,0.011134124210492886,0.05393047319491369,0.12541613327125098,0.050524932123547736,0.019708037921369603,0.024946326943259673,0.038012367055861924,0.18934230802197136,0.10064263544637744,0.052110226498706315,0.029371188060721386,0.04356637827915546,0.18449305782571618,0.06532570959789642,0.04761393812286229,0.037279978054393904,0.040802149457168764,0.12256554788071124,0.14009790352082133,LC_V18_H2p0_T7,0.18934230802197136
29,"(29, 1)",75,1,single,,K,0.00012009698675003358,3.69627252061235e-06,6.483704888446287e-06,3.8049259577342673e-06,7.58930846796096e-07,9.954147193492897e-07,8.065600328912029e-06,6.2700676304118935e-06,1.2692129168380806e-06,1.0330162856862108e-05,1.1238692854433e-06,2.9585167350940596e-06,1.6964111666667134e-06,1.5424220476131096e-05,6.740418473108753e-06,4.254388002605993e-06,2.039550782941285e-05,1.1135719269441868e-06,1.0239344939661078e-05,2.1685601296023696e-06,3.093120382482528e-05,7.449239968902593e-06,1.9037812853727037e-05,4.243718268287861e-05,3.3145713476020366e-05,3.249660766496637e-06,1.1598372632184652e-05,5.366743565717719e-06,0.00011957271117612239,1.4764924910564749e-05,0.00013127511253320336,0.0001626124098738615,0.0002630767118597444,8.79474734357929e-05,2.2889752535929944e-05,0.0001586012056125531,0.00026662898367173135,0.00024237076635766062,0.0006640958341551979,0.0002900342083903772,6.424133575229177e-05,6.940332836140657e-05,0.00013888637273663774,0.00024962986227837876,0.00021154355925956638,0.0009429379237986281,0.0006533079060483623,0.00020418718425234902,0.00013030418741374948,9.920022752623634e-05,8.682403752036069e-05,0.00040766013608034405,0.0009088236191289635,0.00033355703995287315,0.00013530917528827946,0.000158823432789338,0.0002273904110768747,0.0011029019984236659,0.0005588584615028952,0.00028260196472993797,0.00017392858893166223,0.00027710401710557967,0.001123101217518022,0.0003854763216456407,0.00028758361756687275,0.00023927213265338858,0.00024944488860762995,0.0007859916929720142,0.0010209924937032162,LC_V20_H2p5_T7,0.001123101217518022
29,"(29, 1)",75,1,single,,Y,0.00012009698675003358,4.011491613003564e-06,6.982817126931421e-06,4.023269893582672e-06,8.045331974477628e-07,9.621815356512725e-07,2.2879085050081665e-05,1.7835155072759048e-05,3.430281969761338e-06,2.8611269409007277e-05,3.1331630779874796e-06,6.04629450533248e-06,4.013132854982248e-06,0.00011691604312707055,5.1314581965813576e-05,3.090275012693312e-05,0.00015039720134570338,8.230976822426041e-06,4.8597410388737596e-05,1.3474164854486099e-05,0.0003139522822140712,7.546647291934679e-05,0.00018943940631493004,0.00042581865951649345,0.0002690746697026136,3.086382460071713e-05,4.9019283772570234e-05,3.033422902679783e-05,0.001509621617582545,0.00018700356578971213,0.0015991191314328641,0.0019960730441884907,0.0031120631345408776,0.000858446417850377,0.0002595984589327729,0.0013477812329674137,0.0022237923404234954,0.0020301243189607184,0.005443513927659539,0.002332478707036695,0.0004664990516036466,0.0005386503397863684,0.0010364797165906996,0.0018550635510357718,0.0015777310958144844,0.006990198167281108,0.004807910962240452,0.0014730076836083276,0.0009507281247044027,0.0006733204189702166,0.0008913232682403723,0.004093067337391841,0.008930287357041086,0.003207632012298587,0.0013064836684643438,0.0014720845535608853,0.0027993001476180075,0.013303223784219437,0.006587207728495159,0.003229291458313419,0.0016516476996178006,0.0038104556395776434,0.015181287097710926,0.005133426250744418,0.0034376227833697705,0.003562849795161388,0.003648456434060898,0.009788742992036465,0.013966159993459062,LC_V20_H2p5_T7,0.015181287097710926
29,"(29, 0)",83,1,single,,K,1.8455146708059602e-05,1.6046261753277395e-06,2.681078936991378e-06,1.719838687336863e-06,3.236310230158629e-07,3.9745896861061015e-07,6.3822890102715855e-06,4.80128210559584e-06,1.271277555196813e-06,8.555385544805319e-06,8.850784679355173e-07,2.1306736995331486e-06,1.2861371396146132e-06,2.685193700509765e-05,1.1412848247552211e-05,9.081782300387498e-06,3.9472862451085914e-05,1.8981351570167501e-06,1.3880880934799167e-05,3.470419618551197e-06,3.5484286310821705e-05,8.346302316263355e-06,2.6261627615394105e-05,5.3920422376144584e-05,4.195378101216034e-05,3.89705286774722e-06,8.06925595082795e-06,4.340899614414707e-06,0.00046392106507593515,5.687897305355007e-05,0.0005175325396815384,0.0006242415948445714,0.0010225531608991244,0.000280796004095157,8.104431617482542e-05,0.0004224970170834581,0.0007368664745725493,0.0006509127332922409,0.0018377783160773609,0.0007881132117697002,0.0001668505459968729,0.0001800151082226879,0.00031533876627132094,0.0005876911772892926,0.000488328229926265,0.002257003981561532,0.001551219024587569,0.0004987960617340262,0.00030365190509388276,0.00022308125800222446,0.00024096024649978003,0.0011333291053895829,0.0024842725381075516,0.0009332325987122523,0.00035848387896273613,0.0004196752980483912,0.0007236085066622251,0.0034723722216565447,0.0017899718469811228,0.0008692502637055727,0.0004598834621082015,0.0008654843307884711,0.0035718443240412455,0.00119332050546441,0.0008233654532866801,0.0006782693038624649,0.0006916201354953703,0.0019196002181502312,0.0023752961716383123,LC_V20_H2p5_T7,0.0035718443240412455
29,"(29, 0)",83,1,single,,Y,9.351664340174793e-05,1.2384948793356903e-05,2.0853520409324343e-05,1.3246089435395558e-05,2.515693118418038e-06,3.070300487316098e-06,8.612985197275343e-05,6.539055991854548e-05,1.5891896897031363e-05,0.00011373148712286673,1.1952054606156292e-05,2.7150820039415593e-05,1.6884715917088158e-05,0.0005226762452414316,0.00022507493639433557,0.00015982568584764508,0.0007316421576072364,3.7070173658874426e-05,0.0002506284057342181,6.526112179624487e-05,0.0007506773788168508,0.0001784003607605726,0.0005081547156385881,0.0010882473352602307,0.0007771898633419093,7.905007206688508e-05,0.00014719608195824514,8.399928614192188e-05,0.01139258099578122,0.0014036318653923021,0.012306327172939254,0.015101186733188138,0.02398071757198338,0.00654553869428866,0.0019281932897024846,0.00901866110836463,0.015325229205380698,0.013697813241100058,0.03770599602835496,0.016089261890186203,0.003310689234903111,0.0036724675628181584,0.0062916978308013094,0.011448623703192318,0.0096015185650125,0.043360467444530114,0.029619694723533728,0.009287670171351526,0.005787227779847737,0.004166491677063258,0.004744716197794245,0.022016723462587557,0.04793132211149534,0.017568506251194695,0.006909007254858498,0.00792745314576919,0.015136495140038227,0.07234982505899457,0.03658578005914237,0.01780372468364766,0.009251589058615428,0.017347211765022505,0.07011309990094167,0.023422281983074368,0.015891472088572754,0.013935809918105207,0.014252270871499944,0.03893302339814387,0.045520308585783924,LC_V18_H2p0_T7,0.07234982505899457
30,"(30, 1)",74,2,single,,K,0.003973885301588084,0.003123723990885929,0.005479841507607126,0.0030760848720676457,0.0006257566221587383,0.0006436503619977978,0.007444577618008165,0.005820620701236707,0.0011129249257203246,0.00938156665891301,0.0010297408213602761,0.0019233321239855398,0.0013096901153033323,0.010791884818514674,0.004718170731601813,0.002940813065559453,0.01411208662705255,0.0007650935241683225,0.004584360084242704,0.0012639296911946096,0.011641522606864489,0.0028000869150158715,0.007130262644545485,0.01594889161447947,0.010216074099915078,0.001160167132728946,0.0018607111813196164,0.0011448339744959183,0.018590209277327047,0.0022948089213200118,0.020124809040846146,0.02486150141389609,0.03942654763497849,0.010907486368176917,0.003281461059544007,0.0198080725202287,0.033286883013355945,0.03020611659227266,0.08224618654538238,0.03540212116160736,0.007163186747205215,0.008202268306247568,0.012499266957422043,0.02259914432263129,0.019204058145381297,0.08581831375055093,0.059209007083436745,0.01826056963683788,0.01173957609693582,0.008354377554487275,0.007870478139547816,0.036624965968487716,0.08071194520667824,0.029380156335804264,0.01195186417843852,0.013582616005036486,0.01698012193426751,0.08227050110321765,0.04124910416825561,0.020495588028373857,0.010578518776165191,0.018822270278269233,0.07583009112236173,0.025924429098812273,0.017507200733140178,0.01747590181416341,0.018073305839433784,0.04904552978756839,0.05719735990168657,LC_V14_H1p5_T6,0.08581831375055093
30,"(30, 1)",74,2,single,,Y,0.005650810129703539,0.002757502780787766,0.004830848521420215,0.002705089816629703,0.0005492848535096045,0.0005636170002270879,0.008920385401329025,0.006980735175153185,0.001315704096602226,0.011180963812073293,0.0012292462622662675,0.002270276639747696,0.0015520792537981089,0.021050119243665014,0.009232465653363744,0.005571646396088723,0.02708107101191607,0.0014844188523050964,0.008690575543619128,0.002416660454000757,0.03022755437614931,0.007282183416522908,0.018208577810759293,0.04104586229606068,0.02582836096815125,0.0029811938335237128,0.0046755181961227205,0.0029093669060096037,0.06232988833786184,0.0077136203496123755,0.06610793030683296,0.08234779673363823,0.12807030666558453,0.035190161615488436,0.010697226291969068,0.050333247577688756,0.08360188124343006,0.07621585159630097,0.20526438686638931,0.08791767369366008,0.017583334805122038,0.0202827277939275,0.03040640245597386,0.0545613631197596,0.04643083212488527,0.20577645896411262,0.14116787484231938,0.043127402899420415,0.027855608359502723,0.01965251776862785,0.022109843856044187,0.10218778627649068,0.2240534728411824,0.080772195095895,0.03300517145285717,0.03719462192620135,0.052083463579859116,0.25050518171117503,0.1243755222628023,0.061472035354615394,0.031427808466190595,0.059266231478531425,0.23643896529148078,0.08037882657380949,0.053779787570992034,0.056208075910293205,0.05795323003157642,0.15601396946484722,0.18074677577267836,LC_V18_H2p0_T7,0.25050518171117503
30,"(30, 0)",82,2,single,,K,0.004774009240476885,0.000598496341691429,0.001020566964117579,0.0006570777348815942,0.00012622243927759078,0.0001562115338216269,0.0012525682207232467,0.0009645240839260503,0.0002273601578608526,0.0017020609668640357,0.000179909507164751,0.00042361314788805503,0.0002637469208192264,0.0050224994133463135,0.002203051503255017,0.001439109857554408,0.006732626166709267,0.0003556195309185627,0.0023551552611458674,0.0006194893679503793,0.005963608716484715,0.0014347358226708515,0.0036648635066424693,0.008227226802233565,0.0053188951419507495,0.0006021503776478886,0.0009966713201032254,0.0006021579485896184,0.0259205979332981,0.0032082598704023324,0.027458549969449998,0.03421160443370405,0.05323506524289278,0.0146298401215045,0.00443414988190917,0.019954879391512772,0.03328026134640973,0.030230478494642072,0.08170516422635654,0.03500358553275985,0.007032830769763777,0.008067429754722723,0.013060227962178688,0.02353756952855019,0.01996020173251922,0.08879639921352196,0.0608469661938493,0.01865182685558345,0.01198347187990628,0.008473690450607906,0.009550847422153058,0.044180459303928346,0.09681775579061727,0.034859300129727606,0.014184256803010086,0.01601195607848785,0.02119406637791662,0.10203990957166482,0.05092013403502592,0.02518563528075016,0.012936556930124212,0.02405555970336326,0.09682979949216966,0.032986432707506085,0.022213664139136263,0.020548888410526638,0.021195705145477504,0.05738180633279985,0.06867913474792949,LC_V18_H2p0_T7,0.10203990957166482
30,"(30, 0)",82,2,single,,Y,0.007423084725419634,0.0015875192525626764,0.002717495289686263,0.001695701604039103,0.0003282004411197015,0.00039152190802516784,0.006044271377791871,0.004663040861203818,0.0010122239142136209,0.007943397086665008,0.0008507292236846131,0.0018037611469606215,0.0011700167035175598,0.028444917697380074,0.012508297687185891,0.007694653541292134,0.03693068323823793,0.001996157136327705,0.012240371869027997,0.0033274892019460544,0.03376002990327468,0.008129600471647246,0.020285976945437337,0.04575513385278201,0.028741289662710206,0.003313504809178771,0.005247116662698535,0.0032307371589824388,0.16839860504190604,0.020856855309781104,0.1768456776833864,0.22083535148036967,0.3399745883917933,0.09266241502882681,0.028222124491206025,0.11849939520419533,0.19585108321749511,0.17833480367438526,0.4769130374356246,0.20287774066741063,0.040227719780901984,0.046469855852470716,0.0696075337841783,0.1240744660640118,0.10559380855265166,0.4644365412931884,0.3162491935793509,0.09577465410184374,0.061958325222210474,0.043329962681412974,0.049207989054024126,0.22622664508367846,0.4931575882480524,0.17596594975149557,0.07197682833153185,0.08054639596041571,0.1133192125822472,0.5427225054099752,0.2681793566986996,0.13204486848017272,0.06708711881945496,0.11930184813805449,0.47494389361046957,0.16088007652403816,0.10726136790896856,0.10150529663018103,0.1042671051275599,0.2797074969776156,0.3063773342057007,LC_V18_H2p0_T7,0.5427225054099752
30,"(30, 1)",91,1,single,,K,0.003974286277586712,0.0024991554962001533,0.004366224877644683,0.0024578719632829204,0.000498289864016308,0.0005137780699882791,0.00544246102972228,0.0042514773301894505,0.0008131719050728162,0.006840165190747593,0.0007509741851558468,0.001398301651219732,0.0009528484799216767,0.008440514500341348,0.003687757280151434,0.0022898651314905236,0.010984359745615145,0.0005962274357543347,0.003549860878622326,0.00098025918254091,0.008798766793692498,0.0021149580670568576,0.005400157270257702,0.012041518187691277,0.0077025725755365555,0.0008728763668522126,0.0013951403960028453,0.0008588508192547129,0.015538707572872651,0.001918343717829058,0.016719414658427165,0.02066113568939356,0.032533888991851105,0.008952850912159015,0.002700751420825277,0.016180127858564212,0.027091433433723826,0.024621363822709696,0.06676520248052191,0.028681160214491196,0.005769477802725982,0.006632277184967608,0.010697960196541543,0.01929796798043616,0.01640374572014628,0.07304600628978335,0.050246246838134355,0.015413271737674908,0.00994088476178162,0.007034669528967583,0.006519114396899365,0.030243678714656292,0.06643984333380662,0.024006368450915985,0.009766607969984721,0.011057432459600778,0.014038162944186876,0.06767060051072175,0.03379201942840507,0.016723663404615126,0.0085841405332775,0.015595350157444782,0.06263023598717168,0.02132085798636077,0.014330662509388577,0.014018719692463788,0.014464347308998924,0.03908121717643941,0.04683771816272788,LC_V14_H1p5_T6,0.07304600628978335
30,"(30, 1)",91,1,single,,Y,0.007445049219871776,0.003338163153109379,0.005817393466927835,0.0032763010428447266,0.0006625475026028173,0.0006838730693250365,0.008638015504947163,0.00675128732507551,0.0012797402061560162,0.010820724597532775,0.0011887570965411194,0.0021996458940800067,0.0015018596828849258,0.019692974348434526,0.00862600048808498,0.0052328016817938024,0.02535968285041272,0.001386676578203939,0.008131341203110171,0.002258445426589141,0.025399688889480073,0.006114155150624467,0.015374008581737042,0.03454579168552485,0.021812918008260688,0.0025063039505676494,0.003944622336528495,0.0024490656703809676,0.05321723416378716,0.006584518695395096,0.05648699824369507,0.07028735550243471,0.10933832374223586,0.030010706988171498,0.009118886815313176,0.04537474181047767,0.07545209544938812,0.06873431558599606,0.18523710253208778,0.07932384504197312,0.015863810565741602,0.01829197872968676,0.028425981286379815,0.05105381705044858,0.04344303988827272,0.19256104266671623,0.13210049066983112,0.04033386567716804,0.0260710620837549,0.018378396933871225,0.019843507644526,0.09163783613948681,0.20062099197312822,0.07202656606580349,0.02939097332696075,0.03310210517514314,0.04513306406349637,0.21673382039636724,0.10762694870896242,0.05311724190853164,0.027141667308222095,0.0511111443365416,0.20412214829881029,0.06927199205192554,0.04632977050238277,0.047168274089531045,0.048559927869460576,0.13057463735744598,0.1549305219566034,LC_V18_H2p0_T7,0.21673382039636724
