node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
34,"(34, 1)",97,1,single,,K,0.014531609694100183,0.0030260294651032714,0.005255969084153879,0.003034853163637789,0.0006076003153981741,0.0006512412603644215,0.009725131275019012,0.007577757584515138,0.0014998065934241716,0.01238958648645005,0.0013514716980616499,0.002616469302205655,0.0017569444660216226,0.031096669983689786,0.013613203428986429,0.008415004399575425,0.0405660596380312,0.0022032296607208185,0.01321887034708285,0.003642723792587709,0.0322597917102511,0.007737192441154689,0.02017094744097014,0.0447230607275336,0.029311740538817504,0.0032614022836916887,0.005402520898504099,0.0032775163724828326,0.12429286505231335,0.015373362232056119,0.13228729513518112,0.16424326669220582,0.25678091789284135,0.0705413194008852,0.021293386671727782,0.09458159266949517,0.15804609588462915,0.1433092172310537,0.38814377921137005,0.16613020483132163,0.0334528757560379,0.038229943432496014,0.06062772122369816,0.10954256353592445,0.09277723075921099,0.4137775647369266,0.28378015339496104,0.08729075820277224,0.05590364478123409,0.039644460424478195,0.04377388469761737,0.20286483031443966,0.4451220917049137,0.1614947406689391,0.06547215285832181,0.07411351531157888,0.09835979362684628,0.47326006257328257,0.2364057688578605,0.116727936535235,0.05998729513902838,0.10989883075753507,0.4422667146861557,0.15040982927125598,0.1013598474322844,0.0930843609879234,0.0959881476664517,0.260168352670331,0.3127967941782388,LC_V18_H2p0_T7,0.47326006257328257
34,"(34, 1)",97,1,single,,Y,0.02614361276698686,0.008192213783500275,0.01427378774660979,0.0080519635532403,0.0016245916728413442,0.0016872872941759848,0.032838549854145686,0.02565585447645,0.004892774942570489,0.04124791375643369,0.004526156466192682,0.008443486268770258,0.005749856201297312,0.12712206791113462,0.055829957660894304,0.033351283742301195,0.16264778483028966,0.00894705581535386,0.05203896162293147,0.01450283360392163,0.1386570893862363,0.033345121962256946,0.0843277332419563,0.18909676371139672,0.12005572419469825,0.013708688804125157,0.021767547207783643,0.013451943573838911,0.6322531400866909,0.0782670489891693,0.6665255297916763,0.8305316416760417,1.2836407205217126,0.35033237380502097,0.10642995507031572,0.44740708488281916,0.7415384778608359,0.6743032081538306,1.8088150188338183,0.7702466539679814,0.15331274252010896,0.17654430553294476,0.26528889460516014,0.47485666127948517,0.40346532174834915,1.7819454221236983,1.215688468545526,0.3698258540369859,0.23851634901760568,0.16747085819184993,0.18681148966740008,0.8608150663575947,1.879598284075779,0.6751754212805713,0.2753108532205647,0.30910643950455013,0.43144454011439837,2.067918994027723,1.0242656665989731,0.504491574257665,0.256993229045542,0.460637067549315,1.8386538245277597,0.6232511205892588,0.4167054056228319,0.38604216084790755,0.396873382897715,1.0675351082548057,1.2002963802437985,LC_V18_H2p0_T7,2.067918994027723
35,"(35, 0)",86,2,single,,TY,0.0001716281689120525,5.9525581534033266e-05,0.00010499876469966097,5.825238155171591e-05,1.1912746052035412e-05,1.2090393055345981e-05,0.00019093391022436665,0.0001490729233119192,2.8557961709465398e-05,0.00023874520921067995,2.6203124888190097e-05,4.86821011999988e-05,3.3115369695655366e-05,0.0007768169081638998,0.0003405366323501845,0.00020237505681962363,0.0009869554181008648,5.4119715600275096e-05,0.0003126811061654434,8.704776465546176e-05,0.002628567065839873,0.0006335018855335707,0.0015728635144820076,0.0035543601287163426,0.0022198412765184958,0.000257687313399261,0.0004004592102322377,0.00025028906311485525,0.011160029175669542,0.0013821955528392144,0.011713385682145555,0.014630305325103407,0.022517070444273694,0.00614857332729148,0.0018760926506565137,0.009157136747868508,0.015093048114339985,0.013763351385984767,0.03676634878891301,0.01563502413386296,0.0030994868289040247,0.003583486076627654,0.0067304579256338105,0.012035298933280859,0.010234766533877008,0.04516562544681208,0.03083484094805659,0.009368646406931915,0.006058335428649043,0.004251918209647161,0.005958937455840955,0.02729171602870462,0.05933596728337498,0.021059602982698336,0.008602072511744349,0.009616985445598617,0.01871157184413768,0.0893410996987982,0.04409669649961656,0.021693858960675307,0.011020670284163848,0.024049926906045602,0.09549001668582138,0.03228546786019256,0.021478813285319302,0.02168368289142895,0.022213105051807118,0.05938092549821032,0.07794246787568804,LC_V20_H2p5_T7,0.09549001668582138
35,"(35, 1)",100,2,single,,TY,0.00015470242744071056,8.595373509253203e-05,0.00015025775504811975,8.348056428559904e-05,1.6929728652208598e-05,1.7249986865284062e-05,0.0006335642374597323,0.0004945682351164056,9.353678448113212e-05,0.0007883839815434952,8.657968905360454e-05,0.00015939460013446533,0.00010886377147728603,0.003613418347857367,0.001587990607395377,0.0009341929375898422,0.004563704209770446,0.0002515103891088927,0.0014406131392423274,0.0004020256193169604,0.005942240505383392,0.0014293497407882087,0.0035728027081564874,0.008035164344828281,0.005032904374864752,0.0005783367031319901,0.000903836796064352,0.0005611549029774862,0.07408184313090184,0.00916860718283441,0.07746122102741404,0.09654346119692733,0.14783863387953536,0.03990804259299858,0.012113725683144725,0.05872958865484852,0.09665526698148738,0.08784081088650363,0.2337351191158962,0.09871845973968768,0.01947876498622943,0.022426673458692162,0.03787590962093277,0.06720709155276315,0.05714055934326867,0.2500311799814581,0.1691908927611875,0.05098326210964143,0.03292499276198599,0.022907255875697217,0.027424834060772875,0.12525815213328606,0.27120074905785946,0.09682954114186551,0.03949655838882979,0.043998014566610046,0.07699647584262578,0.3667405982891897,0.18044396971742813,0.08834443951096788,0.044669960813643,0.08409357916015127,0.33356630241787666,0.11225179426753903,0.07457443062190644,0.06854677164083492,0.07010764370218599,0.18730620033693438,0.21015062011075708,LC_V18_H2p0_T7,0.3667405982891897
37,"(37,)",37,2,single,B_as_chord,X,0.004144983460713111,0.000127216263010213,0.0002211457931961815,0.00012872092619483716,2.5676389275227002e-05,2.8137043286476646e-05,0.001022944909884953,0.0007965009165640394,0.0001562359361148801,0.0013002637309982644,0.0001411778308398154,0.00027572711784653865,0.00018458385797700936,0.007381995525180266,0.0032279891011441136,0.001953134426871644,0.009469102236145749,0.0005109885976710574,0.003048925127793432,0.0008354758695013037,0.015639260361079776,0.0037642648574984184,0.009426616613142102,0.021194084463753,0.013447525115886875,0.001536703451919014,0.002463473529305071,0.0015182119347120363,0.11923115675518688,0.014743210537563261,0.12481785041360031,0.15523287820361062,0.2387650332494037,0.06474550262993962,0.01955611260626031,0.08269980610702307,0.13597135633085133,0.12380553966847783,0.33077311944440496,0.1406765716985585,0.028098129972698793,0.03221430166862859,0.05113158455748276,0.09103175459964606,0.077321596385851,0.3408916748379271,0.23199355677558636,0.07087428790446192,0.04528986535549277,0.031983005994989926,0.048209924088286595,0.2189508991483033,0.4716384262060475,0.16840154628554957,0.0679821732942251,0.07613447175991246,0.15961533424139235,0.7510033996062844,0.3685669410822126,0.1787927789239882,0.09058678475564622,0.2140902703989189,0.8431576503407312,0.28101454274649235,0.18595940135282246,0.17382558355698438,0.1763968179003116,0.4693952212210261,0.6646256462604846,LC_V20_H2p5_T7,0.8431576503407312
37,"(37,)",39,2,single,A_as_chord,X,0.0035385114087223414,9.794155746155802e-05,0.00017184011600187446,9.794298866063363e-05,1.971753685643648e-05,2.1150516810017903e-05,0.0009373108769220264,0.0007330460752282633,0.00013955323149650135,0.0011826840336454177,0.00012956071578403372,0.00024623483477572995,0.00016720198433419636,0.007925657290817937,0.0034790498674859634,0.0020573681602219195,0.01005830580346349,0.0005488169434354808,0.003212121787509169,0.0008877707333195506,0.01729801293302339,0.004162349887933312,0.010434295778713375,0.023530567863077587,0.014919963948272677,0.0017180978286918365,0.002740919866904103,0.0017011859657140376,0.1243761540272876,0.015374629172568434,0.13060574955497434,0.16253142897487904,0.25069727258420615,0.06820950907213118,0.020657406807316137,0.09710253759038433,0.1597928674101617,0.14546481094822336,0.3885309481924288,0.16506195721376965,0.03291591441007979,0.03779400418216861,0.06800253594742481,0.12149317129186998,0.10311462106219267,0.45507457106819843,0.30959203793073964,0.0944231544442326,0.060471196965734504,0.04258550626493368,0.06583954062162933,0.2974967293208716,0.638741984153748,0.2261230239247436,0.09165329251567243,0.10199999947067298,0.20061968146760362,0.9486633075745827,0.465548198321746,0.22667860581224752,0.11480372555832151,0.26828433013852304,1.0570371393338422,0.3540131742046524,0.23447969344494382,0.23849213893706775,0.24241363346906988,0.6443790060895669,0.8645916198630901,LC_V20_H2p5_T7,1.0570371393338422
38,"(38,)",41,2,single,B_as_chord,X,0.0037293835044872317,0.00015945933284794084,0.00027936516543507656,0.00015884254663400615,3.19977284694545e-05,3.397877037397812e-05,0.000989942159054486,0.0007731258205655833,0.00014716694629681476,0.0012439226109646959,0.0001359923341945395,0.00025932623415283654,0.00017558495618405837,0.007642241010664778,0.0033531866106596493,0.0019870954685627064,0.00970382168970748,0.000529108743645965,0.0030927146856620526,0.000854502084453718,0.01627801436286318,0.003916503002839505,0.00978169257346434,0.0220075820757755,0.013898250977435151,0.0015956353087746118,0.002530958989099368,0.001568166734058222,0.11276329467090287,0.013953475400634144,0.11815311482200751,0.14726538660465135,0.22707878556159752,0.061931092114123946,0.018744692259594485,0.0964764551207811,0.1589294966751708,0.14452164667212222,0.38636254501345035,0.1639984989681085,0.0326979645470668,0.037510180808967716,0.06653211775006956,0.11811206322139961,0.10025453583808829,0.4399306951157514,0.29795515869067296,0.09045962227700462,0.05800099891254568,0.04068864264444752,0.06716747076907499,0.30417098943489485,0.6545038198411585,0.23196547393400152,0.09419392045770061,0.10478064747990996,0.20480252402376062,0.9688395971862568,0.47548637275472416,0.2311344817202829,0.11703462760037281,0.27601194099256693,1.0861066979814051,0.3631888937422081,0.23978753393870794,0.2599380104306569,0.2645540589869589,0.7036579628811112,0.9675516634809734,LC_V20_H2p5_T7,1.0861066979814051
38,"(38,)",43,2,single,A_as_chord,X,0.004492330226484989,0.00012195931915563285,0.00020989587600250205,0.00012363509015932944,2.453632115041015e-05,2.7298227930070053e-05,0.0007797197903199645,0.0006088206145655467,0.00011679899497137707,0.0009823592145827209,0.00010702269900626335,0.00020637066170041705,0.00013863209210857098,0.007713480902622144,0.0033832745829009987,0.002019458401488214,0.00985525525116462,0.0005362354279836777,0.0031658174283040047,0.0008720525722312712,0.014953700403447867,0.003603679052645356,0.009080654887828176,0.020517532738018842,0.013139647510167714,0.0015089567946325504,0.0024365827942943695,0.0015061868635635972,0.1381928084160717,0.017073073713978384,0.14503217141730812,0.1801271173076965,0.2776476229034407,0.07553397534538554,0.022839757949400134,0.09882565652054398,0.16263132954063536,0.14797058052768636,0.3956437329183999,0.16795474379969597,0.033474722125157445,0.038307270688662964,0.06275625821496088,0.11187861065793143,0.094906572775286,0.41789258175689104,0.2841929107255741,0.08657152151920772,0.055505417905958136,0.039077542808796294,0.05670236897622994,0.2563670686426728,0.5504159144610891,0.19590617323056284,0.07932910261761861,0.0886495491727858,0.18986096175845923,0.8934305650438872,0.43881854166660483,0.21242277032012558,0.10758096434396991,0.24763763905819106,0.9761019804093214,0.32489548853271966,0.21504069452550048,0.20957740654431872,0.2129261421429743,0.5676118779677238,0.7937463405623721,LC_V20_H2p5_T7,0.9761019804093214
39,"(39,)",45,2,single,B_as_chord,X,0.075687678811176,0.0005941236901620081,0.0010645277457016396,0.0012521390893295893,0.00026160219324234676,0.0006694502882921231,0.0038455364383338094,0.0030546428020566175,0.0008596976967384475,0.007952967722389988,0.0008874472723145945,0.003088539412939928,0.002178285886618259,0.04107237780999511,0.018291480502029948,0.012916565173238104,0.06561335489726876,0.003743659054054564,0.030629213639085846,0.008730444862969101,0.04970657886567601,0.012097279458401942,0.036258826464694444,0.08409001475183651,0.07162233213473691,0.008846365439306373,0.020024264889779732,0.012917630926375753,1.3970810862279819,0.17291084984129196,1.5114752436920438,1.8870314860480717,3.0638030830459466,0.8986872346804831,0.2716443312074371,0.9385312521848456,1.591610789058934,1.447349505197891,4.066826772103291,1.8581328774968404,0.4029720302716878,0.46382734298696826,0.5625804563387892,1.0194966104498233,0.8680975235781558,3.9540995943650667,2.8471684986745083,0.9271804900775519,0.5973957133672082,0.4550679069941855,0.39690800825676875,1.8816375477149136,4.3027328906771745,1.6409296354465401,0.6657870850980775,0.8068221867750911,1.1364101689239106,5.588634493946752,2.8703095543076143,1.472404066989254,0.7905417982236875,1.2036250883367816,4.95617292366243,1.7402097752588241,1.2185612900863814,0.9569229655878964,1.0220132764330887,2.8994873188722634,3.102596633180838,LC_V18_H2p0_T7,5.588634493946752
39,"(39,)",47,2,single,A_as_chord,X,0.07291683245898976,0.0005614366493838028,0.001011555678274544,0.0011713824481270187,0.0002471491918560828,0.0006382758925650951,0.004215809560649982,0.0033538179286872337,0.0009301592728656083,0.008637769734117395,0.0009701019424423935,0.0033124321855262074,0.002341786809783356,0.041849057158984175,0.018627509876849944,0.013220519213104045,0.06707378009549102,0.0038187810255815133,0.031403374447386105,0.008965407278636161,0.05452652095090159,0.01327227865902057,0.03937559317180016,0.09132575341163349,0.07723864007093059,0.009594364638913099,0.021535886320750746,0.01387445544798094,1.3333003806895418,0.1649307379283644,1.4471007175161668,1.8054437339899103,2.9418690744875184,0.8673366099124563,0.2624930851775169,0.9451230441941666,1.6054447568900811,1.460434393245543,4.109863107929445,1.8796179493623995,0.409453218389362,0.47177724903669793,0.6006060576119964,1.0890267507448057,0.9272666570003478,4.225202832667686,3.0390697006166008,0.9870805478967974,0.6354541741536056,0.48265254262462365,0.42827280024946984,2.029152586687878,4.633322312404837,1.7691421473528293,0.7180760744283088,0.867528942676651,1.201086009491965,5.918892491330126,3.042804370874372,1.562929671397524,0.8389712762493046,1.2775823101164432,5.260800117606001,1.8486921730486752,1.2922075148442895,1.0588743353800114,1.1302802800354792,3.1949805912596823,3.408763140121826,LC_V18_H2p0_T7,5.918892491330126
40,"(40,)",49,2,single,B_as_chord,X,0.07159020564400165,0.0006624225398924012,0.0011854031221802288,0.0013161483977878732,0.00027366146559676136,0.0006882194027135145,0.004566765393827556,0.003597388307866855,0.0009886144034067965,0.009082902232368822,0.0010203723965524648,0.003362514531595976,0.002394519575536735,0.0390321524202617,0.017263282709466813,0.012695307253897593,0.06413065235621931,0.0035830537921113883,0.03055525610267447,0.00860644259400757,0.04744687329943598,0.011403415897570874,0.03448116491456151,0.07891149872342385,0.06794262374470726,0.008003624367066371,0.018657647802767165,0.011732610737116836,1.0201868772141458,0.12633603893795428,1.104594867684338,1.3804339541486996,2.2611558275416592,0.674647305981298,0.20429273524746458,0.7740949664807723,1.3174118574494085,1.200340750347083,3.3983828148266366,1.572497969494847,0.34641937744766615,0.39819325630580754,0.48259559769707816,0.8776080705647271,0.7473037676917706,3.428995725309575,2.485988883257761,0.8164938293207661,0.5244569529914967,0.4033136863481071,0.36375031278875464,1.733558672622752,3.9909355549659007,1.5336740145788967,0.6247526287690184,0.7605987535802816,1.0118832496825423,4.995951168615995,2.5805146450142344,1.3298683274994225,0.7181701717468202,1.1128203451394367,4.596096203245049,1.6183029897326382,1.136400061563385,0.9358718775762741,1.0050324572042608,2.853045565488366,3.096785238161163,LC_V18_H2p0_T7,4.995951168615995
40,"(40,)",51,2,single,A_as_chord,X,0.07485632353023376,0.000654319887556438,0.0011709332693989757,0.001330316425551232,0.0002772165509671499,0.0007001027939104149,0.004446558989941103,0.0034974674604482197,0.0009724702340221983,0.008817798148430502,0.0009849615420345714,0.0032880992260002225,0.0023235690584119785,0.03911927395657802,0.017309629435970975,0.012772565221383946,0.06445222765828078,0.0035903257459625844,0.030604516555913425,0.008603453188933519,0.045146714735600835,0.010895334056014932,0.03315782156058389,0.07623605980361065,0.06609238075704486,0.007795132585308174,0.018256647278096574,0.011468561685462664,1.0697197992623677,0.13249368774591075,1.1577139532344183,1.4459123442132935,2.3635158618309537,0.7021097456408659,0.2121106234794127,0.7636463106599436,1.2981409935130295,1.1821427836950844,3.3407281708673695,1.5440251370224336,0.3401425210750673,0.3911006312348965,0.44619536518787983,0.8141735734014187,0.6927468213210628,3.1878699624718,2.322993918168852,0.7671046043614863,0.49271810913641656,0.38153020271824073,0.3327431143494051,1.5926389841028823,3.6761488352452742,1.418945163756319,0.5747578292310732,0.7049420983562319,0.9470698788652885,4.668260878343981,2.4151509054253513,1.2457322974288378,0.674645253940908,1.0321633670622095,4.274764497081403,1.5049288008217343,1.0611936480606865,0.8311387061970527,0.8971035883445748,2.562048887260187,2.771733979507727,LC_V18_H2p0_T7,4.668260878343981
41,"(41,)",53,2,single,B_as_chord,X,0.00491281616901139,0.0005604012309495674,0.0009786595531479769,0.0005492612055788261,0.00011096829753162419,0.00011482425388201674,0.002291587423795086,0.0017818761624095044,0.00034678493724039434,0.0028604503836740435,0.00031178126979439685,0.0005892084804922193,0.0003962349632093952,0.00872005258938146,0.003801684588607164,0.0023394650308632497,0.011222059142222079,0.0006023316474630672,0.003593898030557225,0.0009857622800143332,0.016811857345087517,0.004045233206300169,0.010126543599261543,0.0227117182920219,0.01432437746213498,0.001636193467697196,0.002616256515784934,0.001620962780412412,0.10000624862237291,0.012351019852005969,0.10518103021987665,0.13044558985495702,0.20149844216533974,0.05480233267746394,0.01655227777074299,0.09045162019793375,0.14923648893432281,0.13565384838159886,0.3642204273836537,0.15576846804720365,0.03128024513906265,0.035891611014373485,0.062347253464826176,0.11240744931351881,0.09543498184769184,0.42549979304270674,0.292001592372156,0.09006469510086423,0.05752838509883354,0.040997142174208974,0.05109874000883635,0.23307187205401322,0.5044563486827058,0.18053644780052552,0.07304011083584638,0.08191440460598322,0.1572632918127033,0.7455251749361741,0.367948943992831,0.1798125314274671,0.09153516379315707,0.2014693537921863,0.7961648649494782,0.26566501041785895,0.17616966945134613,0.16293166708085002,0.16556196438058565,0.4425574567400327,0.6021629742921828,LC_V20_H2p5_T7,0.7961648649494782
41,"(41,)",55,2,single,A_as_chord,X,0.003851039485897432,0.0004741088004416097,0.000837472832923908,0.0004763188227591165,9.71412683937569e-05,0.00010295776548003064,0.0023330874870403466,0.0018219801697240423,0.0003531882063027854,0.002952976849277114,0.000322934542806913,0.0006142295510175967,0.00041558796570980014,0.01024368554600491,0.00448882847943911,0.002688501787005073,0.013045000736027518,0.0007094947242962848,0.004148666893926317,0.0011442502674274093,0.019587010088072638,0.0047142884808830995,0.011840302900969516,0.02663546029421794,0.016844117465690638,0.0019299620189817369,0.0030542442670226564,0.0018907604074694588,0.10290351136365462,0.012714064922399002,0.10830219160341865,0.13439524066429295,0.2076107398244466,0.05645548606655518,0.017078008816688577,0.09980720013326094,0.16454813345934158,0.14986851060952774,0.4008221684691404,0.17032367184026453,0.03390223768070599,0.03899451459957831,0.07654261772570953,0.13724080418792411,0.11648514726082293,0.5151584715840117,0.3507005641444623,0.10698974333898964,0.06860889227540164,0.048276509580598655,0.06545817613545926,0.29686730601502853,0.6391109666088102,0.2257955707200452,0.09177506647956818,0.10215471488795524,0.1862083981989582,0.8835407593550616,0.43457365329080255,0.21217314288865316,0.10750510420619706,0.24390633896106076,0.9625659815829716,0.3228819547722303,0.21391886594494788,0.21557203457754745,0.219132532451239,0.5834420547317641,0.7804203319903462,LC_V20_H2p5_T7,0.9625659815829716
42,"(42,)",57,2,single,B_as_chord,X,0.004012049934069755,0.0006447096362323433,0.001136305186220759,0.0006289826685543972,0.00012841353398259812,0.00013032866231476876,0.0025253410969825144,0.0019748687683123433,0.00037386742666726744,0.003154934939222896,0.0003458005158537618,0.0006433855396297945,0.0004369399844711713,0.009788679125851912,0.004283437163465915,0.002586191969757554,0.01250295819930802,0.0006775957036440542,0.003978127154340885,0.0010945920735407754,0.018263724240365868,0.004397862107161462,0.010990766438480383,0.02471168003295119,0.01556867234082528,0.0017856647355315477,0.0028137947807473957,0.0017421691434240996,0.10194370924544613,0.012593261353217528,0.10841712430677367,0.13451487648705207,0.2102874886888271,0.057856187363498186,0.01745746247251741,0.10264591607424552,0.16991644989423563,0.15427525771845202,0.4136849018847853,0.17543144085761425,0.03494175115182394,0.0400372166910077,0.07550268978647388,0.13445880195541882,0.1141809017283246,0.5023706086411689,0.34089243031200567,0.10344611802352878,0.06648941318060249,0.04656793401725163,0.06836937076447655,0.3112586955978073,0.6719951549047869,0.23789416268034344,0.09672737059886591,0.10763188667853606,0.19014026800376338,0.9015143135845491,0.44262450594755215,0.2157315937029031,0.10923302120883308,0.2543826811072023,1.002314278423586,0.336166986495272,0.22231007101959174,0.2380458505251157,0.24245248282829393,0.6459971074927038,0.8882896704085517,LC_V20_H2p5_T7,1.002314278423586
42,"(42,)",59,2,single,A_as_chord,X,0.005383514158790856,0.0005165655849417399,0.0009048971778777639,0.0005187682665976296,0.00010498531436744467,0.00011306568050024989,0.0018939932287385414,0.0014837489401440286,0.00028679512921385024,0.0024274592471328136,0.0002659276068929846,0.0005159405227836348,0.00035025435446408383,0.008544212534934672,0.0037389025002439254,0.00227489722842642,0.010999068221938373,0.0005961606439728669,0.0035581373787577164,0.0009766400126257325,0.014542085376992803,0.0035014681368480045,0.008843424972530793,0.019823637583052535,0.012623438399640028,0.0014340641120950384,0.0023067586817432984,0.001415641290840148,0.10898142998762364,0.013450852006553696,0.11475414939887656,0.1420598425943986,0.21893572335157216,0.059184794664303805,0.017883001433376334,0.0949636190417573,0.1567703135913432,0.14243534364235025,0.38094932269030124,0.1612619816852494,0.03202528300927984,0.036645071688291425,0.06997504708289995,0.1252194239810447,0.10624335108028753,0.46876886788240535,0.31858300134950457,0.09682826795543528,0.06218018706603513,0.04357467064576074,0.05685080996988911,0.2580407740487031,0.5558121813401702,0.19792944496291415,0.08039902714360007,0.089886462256316,0.16786727181379923,0.7902849703925814,0.38827221859585,0.18820446415838726,0.0952607615670658,0.2151172045406935,0.8491221335764322,0.2823565532302119,0.18674293424499475,0.17986376898151202,0.18279517610267726,0.48726470719351805,0.6851314064065848,LC_V20_H2p5_T7,0.8491221335764322
43,"(43,)",61,2,single,B_as_chord,X,0.061673187210455144,0.0010319732836292811,0.00181382002479251,0.0017051531959228624,0.00033048349211582965,0.0006627564600072956,0.004743485970355361,0.003721462461854578,0.0010322931396359125,0.00867787862347106,0.0009199331367688689,0.003055788794035814,0.0019600766359612618,0.037766971277120545,0.016680424317778553,0.012176828105148847,0.06040966475794451,0.0032431488678285403,0.0268010668052905,0.0071844990038918664,0.04016746196408914,0.009761752422043963,0.029925610766748028,0.0683831310389761,0.059179146483442364,0.0066026210038045265,0.01564927592959295,0.00936677224631371,1.0886121748277795,0.1345948782419637,1.1866303150772834,1.476437808414197,2.4176717513651433,0.7046330496995367,0.20949063325644254,0.7713662519440585,1.3155644679674587,1.1924623486710189,3.366253170149309,1.5263180286150149,0.33180868938498753,0.37335122637575163,0.47854065526652195,0.8710889864719817,0.7403875690517099,3.384804244711967,2.4167906233903853,0.7856385435795794,0.4981720740926735,0.37699348772604235,0.32981240979046683,1.5701707156533435,3.5731414571031896,1.367411713585879,0.5471048726788859,0.6614203795852046,0.946627661223058,4.644960461620716,2.3918854427686336,1.212266544666777,0.6505320473922809,1.0071665133187317,4.163196071184361,1.4458479282396102,1.0114073949554059,0.7960504163995517,0.8411436079910024,2.3863587926652734,2.5583512037596834,LC_V18_H2p0_T7,4.644960461620716
43,"(43,)",63,2,single,A_as_chord,X,0.05208144206630975,0.0009226482914120979,0.0016415343847594242,0.0015040117644459685,0.00029515872961126817,0.0005879499008018122,0.005981009371504503,0.00470107057736156,0.0012493700649599344,0.01059661781879484,0.0011302186058646073,0.00356077777972773,0.002304921439365714,0.04117095531723346,0.018191228489884987,0.013168765999282522,0.06522613725817138,0.003486393973957322,0.02838580475583674,0.007619047536306946,0.04887109983786032,0.011849786467150517,0.035733026736509785,0.08166115726507585,0.06888468708268407,0.00782037156971055,0.017836761029885823,0.010724109310041129,1.050444862710437,0.129818216646004,1.14765101929526,1.4251790541895784,2.3409907417693563,0.6825780424472084,0.20270748155959473,0.7824056704971796,1.3351456612937525,1.2098340731328778,3.4170829747581943,1.5492887392996013,0.33735632730309567,0.37894456122459025,0.5157812587765463,0.9394571134272095,0.7984689257200276,3.653796114584265,2.606697610692267,0.8443680800151148,0.5346502780117914,0.40277157631326166,0.36232548182779595,1.722489637392726,3.9101962726578883,1.4935708570488726,0.5975520263684848,0.717989856542675,1.014860484355854,4.986785060588209,2.564499421840703,1.3006518511034861,0.6959620642457656,1.0882164373459369,4.48503488118779,1.5584455467600715,1.0871873547026014,0.904032812073646,0.9538674700346851,2.6917338718363126,2.878545533760485,LC_V18_H2p0_T7,4.986785060588209
44,"(44,)",65,2,single,B_as_chord,X,0.05423271204520602,0.0011815701565700686,0.002092383566871399,0.0018218253243364702,0.0003555040580880604,0.0006780154470344079,0.006733281441419744,0.005257757585071319,0.0013969776073418446,0.011670929842666293,0.001245768506607045,0.003819052398189798,0.0024836593655578497,0.03921571984576276,0.017209652641664065,0.013012851872110105,0.06369122451528628,0.0033510997466402485,0.02838269777887609,0.007545906749386394,0.0431353549922427,0.010332107418110978,0.03204251415673494,0.07185263419648083,0.061801001246942,0.00661332582423542,0.01584214944911674,0.009244657889627167,0.7910067192861492,0.0978366453146599,0.8639233410263957,1.0768716318831781,1.7833229429230877,0.5272780043972823,0.15603720456108053,0.6416204628562161,1.0995834275271146,0.9974055546877377,2.8397517576145574,1.2997847652228416,0.2860101486454711,0.3207966695361519,0.4143331684894176,0.7577910954144065,0.6449015997361804,2.970438117923088,2.1391758372850735,0.7028161479981389,0.4431861134085637,0.33848905188984096,0.3104925948961793,1.477144336344192,3.3756419445750727,1.2998960307576974,0.5210053524789957,0.6315654277220617,0.8615028666022555,4.25042319758977,2.1999999988394845,1.120507903061897,0.6043989517998984,0.9546036228529783,3.9455291114780184,1.3765234171781475,0.9648562763510784,0.8129926009458115,0.8622008903084728,2.4442593905025327,2.6720026065120424,LC_V18_H2p0_T7,4.25042319758977
